feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	229	132.75362318840578	other_features	MHS351
DP_00097708	-	71	46.67981591058514	other_features	MHS351
DP_00193604	-	479	373.0529595015576	other_features	MHS351
DP_00217388	-	28	22.48995983935743	other_features	MHS351
DP_00217867	-	324	260.2409638554217	other_features	MHS351
DP_00248551	-	76	63.175394846217785	other_features	MHS351
DP_00248563	-	232	192.85120532003324	other_features	MHS351
DP_00263712	-	39	32.994923857868024	other_features	MHS351
DP_00279202	-	85	73.02405498281787	other_features	MHS351
DP_00292828	-	48	41.775456919060055	other_features	MHS351
DP_00297045	-	663	578.5340314136126	other_features	MHS351
DP_00298271	-	28	24.496937882764655	other_features	MHS351
DP_00301523	-	452	396.49122807017545	other_features	MHS351
DP_00303486	-	58	51.01143359718557	other_features	MHS351
DP_00440921	-	55	53.763440860215056	other_features	MHS351
DP_00447288	-	51	50.147492625368734	other_features	MHS351
DP_00470427	-	88	87.56218905472637	other_features	MHS351
DP_00482835	-	18	18.072289156626507	other_features	MHS351
DP_00491144	-	30	30.303030303030305	other_features	MHS351
DP_00511793	-	14	14.314928425357873	other_features	MHS351
DP_00563351	-	26	27.339642481598318	other_features	MHS351
DP_00569416	-	30	31.645569620253166	other_features	MHS351
DP_00586211	-	53	56.443024494142705	other_features	MHS351
DP_00588603	-	73	77.74227902023429	other_features	MHS351
DP_00588612	-	18	19.16932907348243	other_features	MHS351
DP_00614975	-	34	36.6774541531823	other_features	MHS351
DP_00651498	-	48	52.805280528052805	other_features	MHS351
DP_00659465	-	7	7.726269315673289	other_features	MHS351
DP_00662655	-	13	14.34878587196468	other_features	MHS351
DP_00687732	-	16	17.89709172259508	other_features	MHS351
DP_00724558	-	86	97.83845278725825	other_features	MHS351
DP_00748644	-	15	17.24137931034483	other_features	MHS351
DP_00789189	-	38	44.44444444444444	other_features	MHS351
DP_00815465	-	15	17.73049645390071	other_features	MHS351
DP_00826485	-	44	52.194543297746144	other_features	MHS351
DP_00869644	-	107	128.76052948255114	other_features	MHS351
DP_00874468	-	82	99.03381642512078	other_features	MHS351
DP_00878406	-	14	16.908212560386474	other_features	MHS351
DP_00888174	-	66	80	other_features	MHS351
DP_00894523	-	90	109.48905109489051	other_features	MHS351
DP_00905704	-	22	26.862026862026863	other_features	MHS351
DP_00919430	-	42	51.66051660516605	other_features	MHS351
DP_00925857	-	79	97.17097170971711	other_features	MHS351
DP_00959962	-	36	44.776119402985074	other_features	MHS351
DP_00969851	-	67	83.64544319600499	other_features	MHS351
DP_00988976	Repeat of unknown function XGLTT	11	13.836477987421382	other_features	MHS351
DP_00994136	-	33	41.666666666666664	other_features	MHS351
DP_01027226	-	9	11.450381679389313	other_features	MHS351
DP_01107315	-	27	35.294117647058826	other_features	MHS351
DP_01124134	-	60	78.74015748031496	other_features	MHS351
DP_01126790	-	12	15.810276679841897	other_features	MHS351
DP_01171657	Repeat of unknown function XGLTT	8	10.666666666666666	other_features	MHS351
DP_01204937	-	73	98.11827956989248	other_features	MHS351
DP_01208898	-	56	75.57354925775978	other_features	MHS351
DP_01232416	-	332	449.86449864498644	other_features	MHS351
DP_01262734	-	9	12.345679012345679	other_features	MHS351
DP_01271938	-	62	85.0480109739369	other_features	MHS351
DP_01286069	-	14	19.28374655647383	other_features	MHS351
DP_01290101	-	34	46.83195592286501	other_features	MHS351
DP_01290591	Repeat of unknown function XGLTT	11	15.151515151515152	other_features	MHS351
DP_01295773	-	33	45.643153526970956	other_features	MHS351
DP_01306701	-	64	88.88888888888889	other_features	MHS351
DP_01315585	-	41	56.94444444444445	other_features	MHS351
DP_01320793	-	49	68.05555555555556	other_features	MHS351
DP_01326627	-	16	22.315202231520225	other_features	MHS351
DP_01344462	-	13	18.207282913165265	other_features	MHS351
DP_01365932	Repeat of unknown function XGLTT	13	18.28410689170183	other_features	MHS351
DP_01374085	-	13	18.361581920903955	other_features	MHS351
DP_01391429	-	4	5.673758865248227	other_features	MHS351
DP_01395416	-	21	29.787234042553195	other_features	MHS351
DP_01408964	-	12	17.094017094017094	other_features	MHS351
DP_01416816	hypothetical protein	31	44.15954415954416	other_features	MHS351
DP_01422138	hypothetical protein	18	25.751072961373392	other_features	MHS351
DP_01422268	-	38	54.363376251788274	other_features	MHS351
DP_01423428	-	223	319.0271816881259	other_features	MHS351
DP_01429314	Repeat of unknown function XGLTT	16	22.889842632331906	other_features	MHS351
DP_01429360	-	11	15.736766809728184	other_features	MHS351
DP_01443138	-	40	57.4712643678161	other_features	MHS351
DP_01454458	-	259	373.7373737373738	other_features	MHS351
DP_01495403	-	39	56.76855895196506	other_features	MHS351
DP_01497566	K01179	1114	1621.5429403202327	other_features	MHS351
DP_01511167	-	29	42.39766081871345	other_features	MHS351
DP_01516793	-	15	21.929824561403507	other_features	MHS351
DP_01532623	-	18	26.431718061674008	other_features	MHS351
DP_01538387	-	39	57.26872246696035	other_features	MHS351
DP_01551830	-	28	41.29793510324483	other_features	MHS351
DP_01561463	-	63	93.33333333333333	other_features	MHS351
DP_01563064	-	22	32.59259259259259	other_features	MHS351
DP_01575619	-	122	180.74074074074073	other_features	MHS351
DP_01577123	-	56	83.33333333333333	other_features	MHS351
DP_01578563	-	26	38.69047619047619	other_features	MHS351
DP_01593921	-	18	26.785714285714285	other_features	MHS351
DP_01601843	-	17	25.411061285500747	other_features	MHS351
DP_01611541	-	73	109.11808669656203	other_features	MHS351
DP_01637982	-	92	138.763197586727	other_features	MHS351
DP_01678457	-	12	18.264840182648403	other_features	MHS351
DP_01698768	-	114	174.31192660550457	other_features	MHS351
DP_01701619	-	22	33.63914373088685	other_features	MHS351
DP_01705496	-	16	24.464831804281346	other_features	MHS351
DP_01712722	-	3	4.587155963302752	other_features	MHS351
DP_01714152	-	36	55.04587155963303	other_features	MHS351
DP_01716083	-	124	190.47619047619048	other_features	MHS351
DP_01716113	-	4	6.1443932411674345	other_features	MHS351
DP_01720005	-	12	18.433179723502302	other_features	MHS351
DP_01721525	-	46	70.6605222734255	other_features	MHS351
DP_01732903	-	39	59.907834101382484	other_features	MHS351
DP_01741404	-	184	283.95061728395063	other_features	MHS351
DP_01744117	-	26	40.123456790123456	other_features	MHS351
DP_01752305	-	16	24.691358024691358	other_features	MHS351
DP_01757224	-	247	381.1728395061728	other_features	MHS351
DP_01758501	-	7	10.852713178294573	other_features	MHS351
DP_01759889	-	30	46.51162790697674	other_features	MHS351
