feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	1455	843.4782608695651	other_features	MHS371
DP_00097708	-	463	304.404996712689	other_features	MHS371
DP_00111758	-	486	329.938900203666	other_features	MHS371
DP_00206966	MYPU_5250	45	35.62945368171022	other_features	MHS371
DP_00217867	-	25	20.08032128514056	other_features	MHS371
DP_00223211	-	54	43.583535108958834	other_features	MHS371
DP_00248551	-	555	461.3466334164588	other_features	MHS371
DP_00248563	-	1469	1221.1138819617622	other_features	MHS371
DP_00303486	-	958	842.5681618293755	other_features	MHS371
DP_00303503	-	131	115.21547933157431	other_features	MHS371
DP_00327176	-	115	103.32434860736748	other_features	MHS371
DP_00376744	-	192	179.2717086834734	other_features	MHS371
DP_00404725	-	17	16.23686723973257	other_features	MHS371
DP_00440921	-	546	533.7243401759531	other_features	MHS371
DP_00447288	-	660	648.9675516224189	other_features	MHS371
DP_00491144	-	424	428.2828282828283	other_features	MHS371
DP_00521653	-	14	14.40329218106996	other_features	MHS371
DP_00566622	-	9	9.49367088607595	other_features	MHS371
DP_00588612	-	567	603.8338658146965	other_features	MHS371
DP_00614975	-	266	286.9471413160733	other_features	MHS371
DP_00696598	-	24	26.936026936026934	other_features	MHS371
DP_00718457	-	188	213.15192743764172	other_features	MHS371
DP_00724558	-	694	789.5335608646188	other_features	MHS371
DP_00747499	-	26	29.885057471264368	other_features	MHS371
DP_00748644	-	163	187.35632183908046	other_features	MHS371
DP_00789189	-	324	378.94736842105266	other_features	MHS371
DP_00789264	-	70	81.87134502923976	other_features	MHS371
DP_00845314	-	31	37.03703703703704	other_features	MHS371
DP_00894523	-	10	12.165450121654501	other_features	MHS371
DP_00905704	-	224	273.5042735042735	other_features	MHS371
DP_00919430	-	316	388.68388683886843	other_features	MHS371
DP_00925857	-	329	404.6740467404674	other_features	MHS371
DP_00926165	-	79	97.17097170971711	other_features	MHS371
DP_00969851	-	8	9.987515605493133	other_features	MHS371
DP_00994136	-	661	834.5959595959596	other_features	MHS371
DP_01027226	-	158	201.0178117048346	other_features	MHS371
DP_01027970	-	217	277.1392081736909	other_features	MHS371
DP_01055573	MYPU_5250	16	20.592020592020592	other_features	MHS371
DP_01107315	-	13	16.99346405228758	other_features	MHS371
DP_01124134	-	534	700.7874015748031	other_features	MHS371
DP_01125308	-	61	80.36890645586298	other_features	MHS371
DP_01204937	-	459	616.9354838709678	other_features	MHS371
DP_01232416	-	1984	2688.3468834688347	other_features	MHS371
DP_01262734	-	7	9.602194787379974	other_features	MHS371
DP_01271938	-	242	331.9615912208505	other_features	MHS371
DP_01286673	-	155	213.4986225895317	other_features	MHS371
DP_01290101	-	11	15.151515151515152	other_features	MHS371
DP_01290591	Repeat of unknown function XGLTT	5	6.887052341597796	other_features	MHS371
DP_01293574	-	16	22.130013831258644	other_features	MHS371
DP_01295773	-	127	175.6569847856155	other_features	MHS371
DP_01306701	-	350	486.11111111111114	other_features	MHS371
DP_01320793	-	177	245.83333333333334	other_features	MHS371
DP_01326627	-	196	273.36122733612274	other_features	MHS371
DP_01329274	-	231	322.1757322175732	other_features	MHS371
DP_01374115	-	45	63.55932203389831	other_features	MHS371
DP_01390251	-	80	113.47517730496455	other_features	MHS371
DP_01401390	-	57	81.1965811965812	other_features	MHS371
DP_01404406	-	29	41.31054131054131	other_features	MHS371
DP_01423428	-	2014	2881.2589413447786	other_features	MHS371
DP_01443138	-	437	627.8735632183908	other_features	MHS371
DP_01495403	-	371	540.0291120815137	other_features	MHS371
DP_01497566	K01179	6718	9778.748180494904	other_features	MHS371
DP_01511167	-	213	311.4035087719298	other_features	MHS371
DP_01517264	-	93	135.96491228070175	other_features	MHS371
DP_01538387	-	309	453.74449339207047	other_features	MHS371
DP_01551830	-	87	128.31858407079645	other_features	MHS371
DP_01556026	-	8870	13082.595870206489	other_features	MHS371
DP_01561463	-	10	14.814814814814813	other_features	MHS371
DP_01563064	-	26	38.51851851851852	other_features	MHS371
DP_01575619	-	743	1100.7407407407406	other_features	MHS371
DP_01577123	-	270	401.7857142857143	other_features	MHS371
DP_01591255	-	39	58.035714285714285	other_features	MHS371
DP_01593921	-	275	409.2261904761904	other_features	MHS371
DP_01601843	-	92	137.51868460388638	other_features	MHS371
DP_01611541	-	4	5.9790732436472345	other_features	MHS371
DP_01615798	-	125	187.68768768768768	other_features	MHS371
DP_01617299	-	51	76.57657657657657	other_features	MHS371
DP_01637982	-	702	1058.8235294117646	other_features	MHS371
DP_01654431	-	94	142.4242424242424	other_features	MHS371
DP_01664669	-	4	6.0606060606060606	other_features	MHS371
DP_01698768	-	851	1301.223241590214	other_features	MHS371
DP_01701619	-	144	220.1834862385321	other_features	MHS371
DP_01714152	-	243	371.5596330275229	other_features	MHS371
DP_01716083	-	816	1253.4562211981565	other_features	MHS371
DP_01727402	-	20	30.721966205837173	other_features	MHS371
DP_01732903	-	386	592.9339477726575	other_features	MHS371
DP_01741404	-	2770	4274.691358024691	other_features	MHS371
DP_01744117	-	341	526.2345679012345	other_features	MHS371
DP_01744159	-	15	23.14814814814815	other_features	MHS371
DP_01757224	-	4042	6237.6543209876545	other_features	MHS371
DP_01758501	-	16	24.806201550387595	other_features	MHS371
DP_01760790	-	161	249.6124031007752	other_features	MHS371
DP_01766945	-	881	1365.891472868217	other_features	MHS371
DP_01806133	-	35	54.77308294209703	other_features	MHS371
DP_01816298	-	356	557.1205007824726	other_features	MHS371
DP_01826854	-	17	26.729559748427672	other_features	MHS371
DP_01828853	-	319	501.57232704402514	other_features	MHS371
DP_01828911	-	1846	2902.51572327044	other_features	MHS371
DP_01853657	-	88	139.02053712480253	other_features	MHS371
DP_01856078	-	199	314.3759873617694	other_features	MHS371
DP_01867045	-	126	199.0521327014218	other_features	MHS371
DP_01874115	-	328	520.6349206349206	other_features	MHS371
DP_01876328	-	24	38.095238095238095	other_features	MHS371
DP_01885971	-	8	12.698412698412698	other_features	MHS371
DP_01898381	-	115	183.41307814992027	other_features	MHS371
DP_01904056	-	124	197.76714513556618	other_features	MHS371
DP_01905913	-	22	35.08771929824562	other_features	MHS371
DP_01932793	-	13916	22301.28205128205	other_features	MHS371
DP_01932809	-	114	182.69230769230768	other_features	MHS371
DP_01962374	-	49	78.90499194847021	other_features	MHS371
DP_01963523	-	80	128.8244766505636	other_features	MHS371
DP_02013157	-	207	336.5853658536585	other_features	MHS371
DP_02032597	-	326	532.6797385620915	other_features	MHS371
DP_02037678	-	343	560.4575163398692	other_features	MHS371
DP_02040870	-	224	367.816091954023	other_features	MHS371
DP_02063563	-	9802	16095.238095238095	other_features	MHS371
DP_02064763	-	123	201.9704433497537	other_features	MHS371
DP_02101052	-	2397	3975.1243781094527	other_features	MHS371
DP_02103452	-	249	412.9353233830846	other_features	MHS371
DP_02107819	-	154	255.38971807628525	other_features	MHS371
DP_02146063	-	376	629.8157453936349	other_features	MHS371
DP_02155202	-	234	391.9597989949749	other_features	MHS371
DP_02159288	-	530	887.7721943048576	other_features	MHS371
DP_02191589	-	12	20.202020202020204	other_features	MHS371
DP_02199520	-	54	90.9090909090909	other_features	MHS371
DP_02214211	-	20	33.840947546531304	other_features	MHS371
DP_02247064	-	75	127.55102040816327	other_features	MHS371
DP_02258105	-	3807	6507.6923076923085	other_features	MHS371
DP_02263036	-	4	6.837606837606838	other_features	MHS371
DP_02281221	-	179	305.982905982906	other_features	MHS371
DP_02284470	-	26	44.44444444444445	other_features	MHS371
DP_02286364	-	318	546.3917525773196	other_features	MHS371
DP_02292462	-	138	237.11340206185568	other_features	MHS371
DP_02323772	-	98	169.25734024179621	other_features	MHS371
DP_02349198	-	50	86.80555555555556	other_features	MHS371
DP_02351928	-	508	881.9444444444445	other_features	MHS371
DP_02365352	-	144	250.00000000000003	other_features	MHS371
DP_02384923	-	47	82.02443280977313	other_features	MHS371
DP_02398617	-	1590	2774.869109947644	other_features	MHS371
DP_02408324	-	637	1117.5438596491229	other_features	MHS371
DP_02412403	-	23	40.35087719298246	other_features	MHS371
DP_02416688	-	374	656.140350877193	other_features	MHS371
DP_02422124	-	79	138.5964912280702	other_features	MHS371
DP_02436964	-	251	442.68077601410937	other_features	MHS371
DP_02480058	-	3	5.319148936170214	other_features	MHS371
DP_02484968	-	549	973.404255319149	other_features	MHS371
DP_02498814	-	963	1707.4468085106384	other_features	MHS371
DP_02502165	-	31	55.2584670231729	other_features	MHS371
DP_02506890	-	37	65.9536541889483	other_features	MHS371
DP_02507314	-	88	156.8627450980392	other_features	MHS371
DP_02508960	-	10	17.825311942959	other_features	MHS371
DP_02520146	K01179	223	397.5044563279857	other_features	MHS371
DP_02542277	-	64	114.6953405017921	other_features	MHS371
DP_02555948	-	221	396.05734767025086	other_features	MHS371
DP_02555969	-	193	345.8781362007168	other_features	MHS371
DP_02564619	-	29	51.97132616487455	other_features	MHS371
DP_02571320	-	2	3.603603603603603	other_features	MHS371
DP_02597585	-	744	1340.5405405405404	other_features	MHS371
DP_02606728	-	17	30.79710144927536	other_features	MHS371
DP_02607841	-	17	30.79710144927536	other_features	MHS371
DP_02613843	-	20	36.23188405797101	other_features	MHS371
DP_02627925	-	127	230.0724637681159	other_features	MHS371
DP_02628788	-	60	108.69565217391303	other_features	MHS371
DP_02633363	-	5	9.107468123861565	other_features	MHS371
DP_02636200	-	828	1508.1967213114754	other_features	MHS371
DP_02641234	-	114	207.6502732240437	other_features	MHS371
DP_02641238	-	14	25.500910746812384	other_features	MHS371
DP_02642095	-	324	590.1639344262295	other_features	MHS371
DP_02653320	-	3	5.46448087431694	other_features	MHS371
DP_02658632	-	5	9.107468123861565	other_features	MHS371
DP_02675864	-	60	109.89010989010988	other_features	MHS371
DP_02679686	-	4	7.326007326007326	other_features	MHS371
DP_02691502	-	226	413.9194139194139	other_features	MHS371
DP_02699586	-	97	177.65567765567764	other_features	MHS371
DP_02727021	-	90	165.74585635359114	other_features	MHS371
DP_02727199	-	127	233.88581952117863	other_features	MHS371
DP_02735100	-	470	865.561694290976	other_features	MHS371
