feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00052507	-	192	108.29103214890017	other_features	MHS433
DP_00109920	-	60	40.56795131845841	other_features	MHS433
DP_00206476	-	88	69.67537608867775	other_features	MHS433
DP_00222474	-	655	528.6521388216303	other_features	MHS433
DP_00233426	hypothetical protein	269	219.77124183006535	other_features	MHS433
DP_00234665	-	93	76.16707616707616	other_features	MHS433
DP_00273117	-	22	18.755328218243818	other_features	MHS433
DP_00280236	-	56	48.10996563573883	other_features	MHS433
DP_00305049	-	71	62.445030782761656	other_features	MHS433
DP_00332111	-	39	35.13513513513513	other_features	MHS433
DP_00371324	hypothetical protein	57	53.07262569832402	other_features	MHS433
DP_00395127	-	26	24.62121212121212	other_features	MHS433
DP_00404725	-	19	18.147086914995224	other_features	MHS433
DP_00425737	-	67	64.92248062015504	other_features	MHS433
DP_00434584	-	33	32.16374269005848	other_features	MHS433
DP_00557545	-	49	51.36268343815514	other_features	MHS433
DP_00586211	-	36	38.33865814696486	other_features	MHS433
DP_00625636	-	153	166.12377850162866	other_features	MHS433
DP_00659735	hypothetical protein	301	332.2295805739514	other_features	MHS433
DP_00666121	-	36	39.8671096345515	other_features	MHS433
DP_00681836	-	28	31.215161649944257	other_features	MHS433
DP_00694029	-	34	38.15937149270483	other_features	MHS433
DP_00734188	MYPU_5250	23	26.255707762557076	other_features	MHS433
DP_00747499	-	2352	2703.448275862069	other_features	MHS433
DP_00768671	-	52	60.18518518518518	other_features	MHS433
DP_00785659	-	39	45.45454545454545	other_features	MHS433
DP_00826485	-	68	80.66429418742587	other_features	MHS433
DP_00832087	hypothetical protein	135	160.1423487544484	other_features	MHS433
DP_00834087	-	220	261.9047619047619	other_features	MHS433
DP_00837350	-	8	9.523809523809524	other_features	MHS433
DP_00866401	-	32	38.50782190132371	other_features	MHS433
DP_00905121	-	59	72.03907203907204	other_features	MHS433
DP_00984719	K02004	281	353.45911949685535	other_features	MHS433
DP_01046357	-	22	28.205128205128204	other_features	MHS433
DP_01064740	-	289	373.3850129198966	other_features	MHS433
DP_01093563	-	23	29.947916666666664	other_features	MHS433
DP_01093976	-	16	20.833333333333332	other_features	MHS433
DP_01118810	-	55	72.17847769028872	other_features	MHS433
DP_01119891	-	61	80.05249343832021	other_features	MHS433
DP_01158038	-	16	21.248339973439574	other_features	MHS433
DP_01159945	-	595	790.1726427622842	other_features	MHS433
DP_01165829	-	95	126.66666666666667	other_features	MHS433
DP_01221087	-	33	44.71544715447155	other_features	MHS433
