feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	52	17.144741180349488	other_features	MHS414
DP_00007911	-	40	14.61988304093567	other_features	MHS414
DP_00016888	-	269	115.9982751185856	other_features	MHS414
DP_00036471	-	48	24.76780185758514	other_features	MHS414
DP_00037366	-	144	74.76635514018692	other_features	MHS414
DP_00042634	-	36	19.292604501607716	other_features	MHS414
DP_00058805	-	246	142.6086956521739	other_features	MHS414
DP_00060500	-	46	26.85347343841214	other_features	MHS414
DP_00090794	-	346	223.5142118863049	other_features	MHS414
DP_00092677	-	17	11.024643320363165	other_features	MHS414
DP_00097708	-	45	29.585798816568047	other_features	MHS414
DP_00098785	-	16	10.540184453227932	other_features	MHS414
DP_00106277	-	44	29.510395707578805	other_features	MHS414
DP_00111758	-	43	29.19212491513917	other_features	MHS414
DP_00121864	-	42	29.106029106029105	other_features	MHS414
DP_00130695	hypothetical protein	55	38.84180790960452	other_features	MHS414
DP_00148083	-	11	8.005822416302765	other_features	MHS414
DP_00148552	-	144	105.0328227571116	other_features	MHS414
DP_00161636	-	232	172.61904761904762	other_features	MHS414
DP_00206966	MYPU_5250	3984	3154.3942992874113	other_features	MHS414
DP_00217867	-	2514	2019.2771084337348	other_features	MHS414
DP_00231580	-	124	101.30718954248366	other_features	MHS414
DP_00231636	-	12	9.803921568627452	other_features	MHS414
DP_00232048	putative adhesion or S-layer protein	28	22.875816993464053	other_features	MHS414
DP_00233426	hypothetical protein	17	13.88888888888889	other_features	MHS414
DP_00234319	-	207	169.5331695331695	other_features	MHS414
DP_00237226	-	92	75.53366174055829	other_features	MHS414
DP_00248551	-	44	36.575228595178714	other_features	MHS414
DP_00248563	-	134	111.38819617622609	other_features	MHS414
DP_00258777	-	147	123.4256926952141	other_features	MHS414
DP_00264931	-	20	16.920473773265652	other_features	MHS414
DP_00266931	-	80	67.85411365564038	other_features	MHS414
DP_00287611	-	56	48.484848484848484	other_features	MHS414
DP_00290455	-	60	52.083333333333336	other_features	MHS414
DP_00292106	-	81	70.3125	other_features	MHS414
DP_00292828	-	1997	1738.0330722367275	other_features	MHS414
DP_00297045	-	146	127.3996509598604	other_features	MHS414
DP_00298271	-	1035	905.511811023622	other_features	MHS414
DP_00303486	-	87	76.51715039577836	other_features	MHS414
DP_00307621	-	69	60.846560846560855	other_features	MHS414
DP_00312200	-	20	17.73049645390071	other_features	MHS414
DP_00313540	-	11	9.751773049645392	other_features	MHS414
DP_00319075	adhesion or S-layer protein	82	73.0837789661319	other_features	MHS414
DP_00322348	-	453	404.82573726541557	other_features	MHS414
DP_00326934	-	13	11.64874551971326	other_features	MHS414
DP_00329367	-	51	45.82210242587601	other_features	MHS414
DP_00349923	-	21	19.23076923076923	other_features	MHS414
DP_00350852	-	227	207.87545787545787	other_features	MHS414
DP_00376744	-	16	14.939309056956116	other_features	MHS414
