feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00206966	MYPU_5250	269	212.98495645288997	other_features	MHS342
DP_00297045	-	440	383.94415357766144	other_features	MHS342
DP_00683693	-	63	70.23411371237458	other_features	MHS342
DP_00734188	MYPU_5250	439	501.1415525114155	other_features	MHS342
DP_00854253	MYPU_5250	167	200.2398081534772	other_features	MHS342
DP_00858101	MYPU_5250	26	31.17505995203837	other_features	MHS342
DP_01232416	-	469	635.5013550135501	other_features	MHS342
DP_01365932	Repeat of unknown function XGLTT	224	315.0492264416315	other_features	MHS342
DP_01423428	-	579	828.3261802575108	other_features	MHS342
DP_01454458	-	142	204.90620490620492	other_features	MHS342
DP_01497566	K01179	889	1294.0320232896652	other_features	MHS342
DP_01575619	-	340	503.7037037037037	other_features	MHS342
DP_01698768	-	104	159.02140672782875	other_features	MHS342
DP_01716083	-	240	368.66359447004606	other_features	MHS342
DP_01741404	-	498	768.5185185185185	other_features	MHS342
DP_01757224	-	497	766.9753086419753	other_features	MHS342
DP_01766945	-	32	49.61240310077519	other_features	MHS342
DP_01828911	-	367	577.0440251572327	other_features	MHS342
DP_01885971	-	25	39.682539682539684	other_features	MHS342
DP_01932793	-	3277	5251.602564102564	other_features	MHS342
DP_02013157	-	130	211.3821138211382	other_features	MHS342
DP_02040870	-	234	384.23645320197045	other_features	MHS342
DP_02063563	-	551	904.7619047619048	other_features	MHS342
DP_02101052	-	403	668.3250414593698	other_features	MHS342
DP_02127568	-	77	128.33333333333334	other_features	MHS342
DP_02159288	-	78	130.6532663316583	other_features	MHS342
DP_02222301	-	138	233.502538071066	other_features	MHS342
DP_02258105	-	794	1357.2649572649573	other_features	MHS342
DP_02286364	-	133	228.52233676975948	other_features	MHS342
DP_02323772	-	93	160.6217616580311	other_features	MHS342
DP_02349198	-	19	32.986111111111114	other_features	MHS342
DP_02398617	-	293	511.34380453752186	other_features	MHS342
DP_02404422	Repeat of unknown function XGLTT	24	41.88481675392671	other_features	MHS342
DP_02408324	-	139	243.85964912280704	other_features	MHS342
DP_02415013	-	14	24.56140350877193	other_features	MHS342
