feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	1317	567.9172056921087	other_features	MHS355
DP_00041532	-	95	50.666666666666664	other_features	MHS355
DP_00042982	-	149	80.10752688172043	other_features	MHS355
DP_00046654	-	77	42.21491228070175	other_features	MHS355
DP_00049847	-	136	75.6816917084029	other_features	MHS355
DP_00081358	-	84	52.83018867924528	other_features	MHS355
DP_00090794	-	849	548.4496124031008	other_features	MHS355
DP_00094172	-	41	26.692708333333332	other_features	MHS355
DP_00096277	-	96	62.86836935166995	other_features	MHS355
DP_00098785	-	39	25.691699604743082	other_features	MHS355
DP_00101063	-	97	64.28098078197482	other_features	MHS355
DP_00103703	-	23	15.333333333333334	other_features	MHS355
DP_00106277	-	274	183.76928236083165	other_features	MHS355
DP_00108467	-	83	55.89225589225589	other_features	MHS355
DP_00108827	-	15	10.121457489878543	other_features	MHS355
DP_00109967	-	50	33.80662609871535	other_features	MHS355
DP_00124225	-	93	64.71816283924844	other_features	MHS355
DP_00124739	-	68	47.41980474198048	other_features	MHS355
DP_00130713	-	48	33.898305084745765	other_features	MHS355
DP_00132473	-	58	41.04741684359519	other_features	MHS355
DP_00134623	-	50	35.536602700781806	other_features	MHS355
DP_00139217	-	91	65.23297491039426	other_features	MHS355
DP_00139369	-	15	10.75268817204301	other_features	MHS355
DP_00148083	-	32	23.28966521106259	other_features	MHS355
DP_00148552	-	516	376.36761487964986	other_features	MHS355
DP_00161636	-	764	568.452380952381	other_features	MHS355
DP_00163928	-	72	53.81165919282511	other_features	MHS355
DP_00168556	-	24	18.058690744920995	other_features	MHS355
DP_00170343	-	80	60.33182503770739	other_features	MHS355
DP_00190060	-	1215	941.860465116279	other_features	MHS355
DP_00198099	-	26	20.344287949921753	other_features	MHS355
DP_00206966	MYPU_5250	4820	3816.31037212985	other_features	MHS355
DP_00211356	-	137	109.25039872408293	other_features	MHS355
DP_00217867	-	3987	3202.4096385542166	other_features	MHS355
DP_00222474	-	136	109.76594027441485	other_features	MHS355
DP_00231580	-	327	267.15686274509807	other_features	MHS355
DP_00231636	-	70	57.189542483660134	other_features	MHS355
DP_00233426	hypothetical protein	34	27.77777777777778	other_features	MHS355
DP_00234319	-	845	692.055692055692	other_features	MHS355
DP_00234506	-	88	72.07207207207206	other_features	MHS355
DP_00237226	-	270	221.67487684729065	other_features	MHS355
DP_00243925	-	245	202.64681555004134	other_features	MHS355
DP_00258777	-	1014	851.3853904282115	other_features	MHS355
DP_00263769	-	69	58.3756345177665	other_features	MHS355
DP_00266931	-	373	316.36980491942325	other_features	MHS355
DP_00280236	-	38	32.64604810996564	other_features	MHS355
DP_00287611	-	72	62.33766233766234	other_features	MHS355
DP_00290455	-	354	307.2916666666667	other_features	MHS355
DP_00292106	-	115	99.8263888888889	other_features	MHS355
DP_00292828	-	12477	10859.007832898173	other_features	MHS355
DP_00298271	-	2241	1960.6299212598426	other_features	MHS355
DP_00303840	-	124	109.0589270008795	other_features	MHS355
DP_00307621	-	447	394.17989417989423	other_features	MHS355
DP_00313540	-	37	32.801418439716315	other_features	MHS355
DP_00322348	-	265	236.81858802502234	other_features	MHS355
DP_00326934	-	102	91.39784946236558	other_features	MHS355
DP_00327286	-	458	411.5004492362983	other_features	MHS355
DP_00327636	-	101	90.74573225516622	other_features	MHS355
DP_00328004	-	13	11.680143755615454	other_features	MHS355
DP_00339561	-	44	39.85507246376811	other_features	MHS355
DP_00346049	hypothetical protein	85	77.4134790528233	other_features	MHS355
DP_00350852	-	142	130.03663003663002	other_features	MHS355
DP_00381231	-	252	235.95505617977526	other_features	MHS355
DP_00385313	-	338	317.3708920187794	other_features	MHS355
DP_00391688	-	16	15.108593012275733	other_features	MHS355
DP_00396714	hypothetical protein	12	11.396011396011398	other_features	MHS355
DP_00402666	-	63	60	other_features	MHS355
DP_00404725	-	3592	3430.754536771729	other_features	MHS355
DP_00419866	-	198	190.7514450867052	other_features	MHS355
DP_00429606	-	253	245.8697764820214	other_features	MHS355
DP_00438707	-	67	65.49364613880743	other_features	MHS355
DP_00466741	-	68	67.66169154228857	other_features	MHS355
DP_00467059	-	130	129.3532338308458	other_features	MHS355
DP_00472965	-	612	610.7784431137725	other_features	MHS355
DP_00482835	-	1107	1111.44578313253	other_features	MHS355
DP_00487182	-	77	77.54279959718026	other_features	MHS355
DP_00505597	-	252	256.88073394495416	other_features	MHS355
DP_00511793	-	387	395.70552147239266	other_features	MHS355
DP_00538965	-	582	604.3613707165109	other_features	MHS355
DP_00550313	-	56	58.51619644723093	other_features	MHS355
DP_00553171	-	136	142.11076280041797	other_features	MHS355
DP_00565602	-	279	293.3753943217666	other_features	MHS355
DP_00572275	-	123	129.74683544303798	other_features	MHS355
DP_00574342	-	3804	4025.3968253968255	other_features	MHS355
DP_00582733	-	211	223.9915074309979	other_features	MHS355
DP_00588603	-	1266	1348.2428115015975	other_features	MHS355
DP_00593956	-	88	94.01709401709401	other_features	MHS355
DP_00596349	-	134	143.16239316239316	other_features	MHS355
DP_00608988	-	72	77.41935483870968	other_features	MHS355
