feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00303486	-	40	35.180299032541775	other_features	MHS362
DP_00994136	-	81	102.27272727272727	other_features	MHS362
DP_01232416	-	50	67.75067750677506	other_features	MHS362
DP_01286673	-	64	88.1542699724518	other_features	MHS362
DP_01329274	-	39	54.39330543933055	other_features	MHS362
DP_01422138	hypothetical protein	32	45.77968526466381	other_features	MHS362
DP_01423428	-	110	157.36766809728184	other_features	MHS362
DP_01497566	K01179	632	919.9417758369723	other_features	MHS362
DP_01575619	-	145	214.8148148148148	other_features	MHS362
DP_01698768	-	59	90.21406727828746	other_features	MHS362
DP_01741404	-	27	41.666666666666664	other_features	MHS362
DP_01757224	-	445	686.7283950617284	other_features	MHS362
DP_01766945	-	34	52.713178294573645	other_features	MHS362
DP_01828911	-	6	9.433962264150944	other_features	MHS362
DP_01885971	-	30	47.61904761904762	other_features	MHS362
DP_01932793	-	888	1423.076923076923	other_features	MHS362
DP_02021339	-	33	53.92156862745098	other_features	MHS362
DP_02032597	-	122	199.3464052287582	other_features	MHS362
DP_02063563	-	77	126.4367816091954	other_features	MHS362
DP_02101052	-	15	24.875621890547265	other_features	MHS362
DP_02155202	-	56	93.80234505862647	other_features	MHS362
DP_02159288	-	152	254.60636515912898	other_features	MHS362
DP_02244512	-	22	37.41496598639456	other_features	MHS362
DP_02258105	-	962	1644.4444444444446	other_features	MHS362
DP_02398617	-	142	247.81849912739966	other_features	MHS362
DP_02416688	-	73	128.0701754385965	other_features	MHS362
DP_02555969	-	42	75.26881720430107	other_features	MHS362
DP_02636200	-	56	102.00364298724953	other_features	MHS362
DP_02746358	-	714	1322.2222222222222	other_features	MHS362
DP_02828393	-	628	1176.0299625468165	other_features	MHS362
DP_02863147	-	38	71.56308851224105	other_features	MHS362
DP_02924394	-	44	83.80952380952381	other_features	MHS362
DP_02955595	-	80	152.38095238095238	other_features	MHS362
DP_02961897	-	43	81.9047619047619	other_features	MHS362
DP_03107654	-	29	56.53021442495127	other_features	MHS362
DP_03178740	-	15	29.585798816568047	other_features	MHS362
DP_03179648	-	174	343.1952662721894	other_features	MHS362
DP_03203606	-	21	41.42011834319526	other_features	MHS362
DP_03229648	-	2	3.9682539682539684	other_features	MHS362
DP_03236583	-	26	51.58730158730159	other_features	MHS362
DP_03268216	-	63	125.74850299401197	other_features	MHS362
DP_03279266	-	13	25.948103792415168	other_features	MHS362
DP_03318798	-	231	463.855421686747	other_features	MHS362
DP_03377750	-	27	54.87804878048781	other_features	MHS362
DP_03420840	-	73	150.20576131687244	other_features	MHS362
DP_03487329	-	710	1479.1666666666667	other_features	MHS362
DP_03567063	-	2	4.246284501061571	other_features	MHS362
DP_03593295	-	10	21.367521367521366	other_features	MHS362
DP_03678561	-	206	451.7543859649123	other_features	MHS362
DP_03773518	-	116	259.5078299776286	other_features	MHS362
DP_03903641	-	29	67.12962962962963	other_features	MHS362
DP_03971654	-	118	276.99530516431923	other_features	MHS362
DP_03992764	-	51	120.56737588652483	other_features	MHS362
DP_04053185	-	41	98.32134292565948	other_features	MHS362
DP_04070842	-	15	36.231884057971016	other_features	MHS362
DP_04072392	-	115	277.77777777777777	other_features	MHS362
DP_04101748	-	63	153.28467153284672	other_features	MHS362
DP_04170550	-	27	66.66666666666666	other_features	MHS362
DP_04218856	-	71	177.94486215538845	other_features	MHS362
DP_04274167	-	90	229.00763358778624	other_features	MHS362
DP_04275908	-	126	320.6106870229008	other_features	MHS362
DP_04323939	-	34	87.17948717948718	other_features	MHS362
DP_04332236	-	1988	5136.950904392765	other_features	MHS362
DP_04404573	-	21	55.118110236220474	other_features	MHS362
DP_04419431	-	2	5.2493438320209975	other_features	MHS362
DP_04427865	-	2	5.291005291005291	other_features	MHS362
DP_04464937	-	17	45.333333333333336	other_features	MHS362
DP_04472745	-	34	90.66666666666667	other_features	MHS362
DP_04490877	-	58	155.91397849462365	other_features	MHS362
DP_04496100	-	46	123.65591397849462	other_features	MHS362
DP_04519507	Repeat of unknown function XGLTT	39	104.83870967741936	other_features	MHS362
DP_04523396	-	11	29.81029810298103	other_features	MHS362
DP_04524886	-	96	260.1626016260163	other_features	MHS362
DP_04537113	-	126	341.4634146341464	other_features	MHS362
DP_04552685	-	39	105.6910569105691	other_features	MHS362
DP_04584408	-	2	5.46448087431694	other_features	MHS362
DP_04587055	-	83	226.775956284153	other_features	MHS362
DP_04608294	-	2	5.5096418732782375	other_features	MHS362
DP_04631121	-	12	33.333333333333336	other_features	MHS362
DP_04691166	-	251	709.0395480225989	other_features	MHS362
DP_04702809	-	25	70.62146892655367	other_features	MHS362
DP_04709958	-	248	700.5649717514125	other_features	MHS362
DP_04723569	-	38	107.34463276836159	other_features	MHS362
DP_04726137	-	6	17.094017094017094	other_features	MHS362
DP_04736971	-	14	39.88603988603989	other_features	MHS362
DP_04737080	-	2	5.698005698005699	other_features	MHS362
DP_04767412	-	11	31.60919540229885	other_features	MHS362
DP_04813835	Repeat of unknown function XGLTT	4	11.594202898550726	other_features	MHS362
DP_04826140	-	24	69.56521739130436	other_features	MHS362
DP_04831460	-	25	73.09941520467835	other_features	MHS362
DP_04842152	-	73	213.4502923976608	other_features	MHS362
DP_04860953	-	125	365.4970760233918	other_features	MHS362
DP_04916846	-	169	502.9761904761904	other_features	MHS362
DP_04922718	-	544	1619.047619047619	other_features	MHS362
DP_04938551	-	30	89.28571428571428	other_features	MHS362
DP_04940969	-	51	153.15315315315314	other_features	MHS362
DP_04979590	-	4	12.121212121212121	other_features	MHS362
DP_04992380	-	61	184.84848484848484	other_features	MHS362
DP_05005031	-	2	6.0606060606060606	other_features	MHS362
DP_05062422	-	227	700.6172839506172	other_features	MHS362
DP_05076444	-	24	74.07407407407408	other_features	MHS362
DP_05094013	-	1858	5788.16199376947	other_features	MHS362
DP_05107352	-	21	65.42056074766354	other_features	MHS362
DP_05109927	-	102	317.75700934579436	other_features	MHS362
DP_05121420	-	2	6.230529595015576	other_features	MHS362
DP_05140491	-	2	6.289308176100628	other_features	MHS362
DP_05173985	-	7	22.22222222222222	other_features	MHS362
DP_05196103	-	110	349.2063492063492	other_features	MHS362
DP_05206263	-	98	311.1111111111111	other_features	MHS362
DP_05283122	-	38	122.97734627831716	other_features	MHS362
DP_05298492	-	7	22.875816993464053	other_features	MHS362
DP_05307890	-	2	6.5359477124183005	other_features	MHS362
DP_05320385	-	2	6.5359477124183005	other_features	MHS362
DP_05326620	-	24	78.43137254901961	other_features	MHS362
DP_05328065	-	37	120.91503267973856	other_features	MHS362
DP_05331963	-	5	16.33986928104575	other_features	MHS362
DP_05341358	-	1	3.3003300330033003	other_features	MHS362
DP_05344184	-	322	1062.7062706270626	other_features	MHS362
DP_05346665	-	97	320.13201320132015	other_features	MHS362
DP_05371210	-	16	52.805280528052805	other_features	MHS362
DP_05381140	-	19	63.333333333333336	other_features	MHS362
DP_05382014	-	36	120	other_features	MHS362
DP_05382185	-	116	386.6666666666667	other_features	MHS362
DP_05384376	-	29	96.66666666666667	other_features	MHS362
DP_05389320	-	4	13.333333333333334	other_features	MHS362
DP_05389623	-	5	16.666666666666668	other_features	MHS362
DP_05390293	-	1	3.3333333333333335	other_features	MHS362
DP_05390725	-	207	690	other_features	MHS362
DP_05394381	-	1	3.3333333333333335	other_features	MHS362
DP_05394618	-	1	3.3333333333333335	other_features	MHS362
DP_05397049	-	59	196.66666666666669	other_features	MHS362
DP_05407127	-	27	90	other_features	MHS362
DP_05407329	-	1	3.3333333333333335	other_features	MHS362
DP_05409766	-	1	3.3333333333333335	other_features	MHS362
DP_05414605	-	1	3.3333333333333335	other_features	MHS362
DP_05416918	Repeat of unknown function XGLTT	12	40	other_features	MHS362
DP_05419415	-	1	3.3333333333333335	other_features	MHS362
DP_05419584	-	133	443.33333333333337	other_features	MHS362
DP_05444028	-	39	131.31313131313132	other_features	MHS362
DP_05445179	-	2	6.734006734006734	other_features	MHS362
DP_05451365	-	64	215.4882154882155	other_features	MHS362
DP_05456811	-	2	6.734006734006734	other_features	MHS362
DP_05465769	-	19	63.97306397306398	other_features	MHS362
DP_05468396	-	615	2070.7070707070707	other_features	MHS362
DP_05471241	-	1	3.4013605442176873	other_features	MHS362
DP_05472348	-	37	125.85034013605443	other_features	MHS362
DP_05472424	-	38	129.2517006802721	other_features	MHS362
DP_05492310	-	2	6.802721088435375	other_features	MHS362
DP_05492357	-	116	394.55782312925174	other_features	MHS362
DP_05501322	-	10	34.013605442176875	other_features	MHS362
DP_05504045	Repeat of unknown function XGLTT	9	30.612244897959187	other_features	MHS362
DP_05508319	-	1	3.4013605442176873	other_features	MHS362
DP_05508996	-	6	20.408163265306122	other_features	MHS362
DP_05511264	-	1	3.4013605442176873	other_features	MHS362
DP_05529661	-	8	27.491408934707906	other_features	MHS362
DP_05535437	-	35	120.27491408934709	other_features	MHS362
DP_05539801	-	1	3.436426116838488	other_features	MHS362
DP_05544579	-	232	797.2508591065292	other_features	MHS362
DP_05546633	-	1	3.436426116838488	other_features	MHS362
DP_05550186	-	8	27.491408934707906	other_features	MHS362
DP_05553839	-	9	30.927835051546392	other_features	MHS362
DP_05557625	-	1	3.436426116838488	other_features	MHS362
DP_05573930	-	13	45.13888888888889	other_features	MHS362
DP_05579727	-	1	3.4722222222222223	other_features	MHS362
DP_05579739	-	1	3.4722222222222223	other_features	MHS362
DP_05581042	-	18	62.50000000000001	other_features	MHS362
DP_05585747	-	1	3.4722222222222223	other_features	MHS362
DP_05586657	-	166	576.3888888888889	other_features	MHS362
DP_05588179	-	1	3.4722222222222223	other_features	MHS362
DP_05590935	-	18	62.50000000000001	other_features	MHS362
DP_05604343	-	48	166.66666666666669	other_features	MHS362
DP_05606869	-	1	3.5087719298245617	other_features	MHS362
DP_05607325	-	24	84.21052631578948	other_features	MHS362
DP_05616227	-	22	77.19298245614036	other_features	MHS362
DP_05616416	-	45	157.8947368421053	other_features	MHS362
DP_05617182	-	13	45.6140350877193	other_features	MHS362
DP_05621748	-	1	3.5087719298245617	other_features	MHS362
DP_05623452	-	2	7.017543859649123	other_features	MHS362
DP_05627072	-	15	52.631578947368425	other_features	MHS362
DP_05633634	-	6	21.05263157894737	other_features	MHS362
DP_05637937	-	15	52.631578947368425	other_features	MHS362
DP_05638273	-	32	112.28070175438597	other_features	MHS362
DP_05639540	-	23	80.70175438596492	other_features	MHS362
DP_05646287	-	3	10.526315789473685	other_features	MHS362
DP_05646375	-	16	56.140350877192986	other_features	MHS362
DP_05649960	-	27	94.73684210526316	other_features	MHS362
DP_05653016	-	2	7.092198581560284	other_features	MHS362
DP_05663540	-	27	95.74468085106383	other_features	MHS362
DP_05664843	-	83	294.3262411347518	other_features	MHS362
DP_05670193	-	3	10.638297872340427	other_features	MHS362
DP_05677586	-	19	67.3758865248227	other_features	MHS362
DP_05695024	-	63	223.40425531914894	other_features	MHS362
DP_05698561	-	17	60.283687943262414	other_features	MHS362
DP_05703210	-	1	3.584229390681003	other_features	MHS362
DP_05709973	-	2	7.168458781362006	other_features	MHS362
DP_05711081	-	1	3.584229390681003	other_features	MHS362
DP_05711500	-	2	7.168458781362006	other_features	MHS362
DP_05715721	-	1	3.584229390681003	other_features	MHS362
DP_05716556	-	5	17.921146953405017	other_features	MHS362
DP_05732512	-	11	39.42652329749104	other_features	MHS362
DP_05744796	-	1	3.584229390681003	other_features	MHS362
DP_05748002	-	17	60.931899641577054	other_features	MHS362
DP_05752281	-	19	68.84057971014492	other_features	MHS362
DP_05754884	-	41	148.55072463768116	other_features	MHS362
DP_05757174	-	30	108.69565217391303	other_features	MHS362
DP_05771133	-	1	3.623188405797101	other_features	MHS362
DP_05772543	Repeat of unknown function XGLTT	1	3.623188405797101	other_features	MHS362
DP_05778945	-	1	3.623188405797101	other_features	MHS362
DP_05784011	-	11	39.85507246376811	other_features	MHS362
DP_05786302	-	1	3.623188405797101	other_features	MHS362
DP_05788847	-	12	43.47826086956521	other_features	MHS362
DP_05793841	-	76	275.3623188405797	other_features	MHS362
DP_05795077	-	307	1112.31884057971	other_features	MHS362
DP_05803358	-	1	3.663003663003663	other_features	MHS362
DP_05810207	-	1	3.663003663003663	other_features	MHS362
DP_05820372	-	53	194.13919413919413	other_features	MHS362
DP_05824284	-	2	7.326007326007326	other_features	MHS362
DP_05841499	-	43	157.5091575091575	other_features	MHS362
DP_05851506	-	20	74.07407407407408	other_features	MHS362
DP_05855063	-	1	3.7037037037037033	other_features	MHS362
DP_05857369	-	1	3.7037037037037033	other_features	MHS362
DP_05859671	-	95	351.85185185185185	other_features	MHS362
DP_05861556	-	76	281.48148148148147	other_features	MHS362
DP_05868412	-	4	14.814814814814813	other_features	MHS362
DP_05868627	-	1	3.7037037037037033	other_features	MHS362
DP_05872077	-	1	3.7037037037037033	other_features	MHS362
DP_05879314	-	1	3.7037037037037033	other_features	MHS362
DP_05887870	-	10	37.03703703703704	other_features	MHS362
DP_05894524	-	7	25.925925925925924	other_features	MHS362
DP_05894989	-	6	22.22222222222222	other_features	MHS362
DP_05895730	-	22	81.48148148148148	other_features	MHS362
DP_05896225	-	29	107.4074074074074	other_features	MHS362
DP_05900477	-	120	444.4444444444444	other_features	MHS362
DP_05904321	-	11	41.19850187265917	other_features	MHS362
DP_05913518	-	17	63.670411985018724	other_features	MHS362
DP_05920194	-	1	3.745318352059925	other_features	MHS362
DP_05920784	-	27	101.12359550561797	other_features	MHS362
DP_05922267	-	20	74.9063670411985	other_features	MHS362
DP_05926858	-	1	3.745318352059925	other_features	MHS362
DP_05928916	-	19	71.16104868913857	other_features	MHS362
DP_05932355	-	84	314.6067415730337	other_features	MHS362
DP_05933194	-	35	131.08614232209737	other_features	MHS362
DP_05952395	-	1	3.745318352059925	other_features	MHS362
DP_05952970	-	130	486.8913857677902	other_features	MHS362
DP_05958243	-	7	26.515151515151516	other_features	MHS362
DP_05959102	-	15	56.81818181818181	other_features	MHS362
DP_05960117	-	2	7.575757575757575	other_features	MHS362
DP_05965300	-	19	71.96969696969697	other_features	MHS362
DP_05966310	-	1	3.7878787878787876	other_features	MHS362
DP_05969253	-	1	3.7878787878787876	other_features	MHS362
DP_05970830	-	1	3.7878787878787876	other_features	MHS362
DP_05978777	-	75	284.09090909090907	other_features	MHS362
DP_05983901	-	2	7.575757575757575	other_features	MHS362
DP_05984921	-	8	30.3030303030303	other_features	MHS362
DP_05985565	-	4	15.15151515151515	other_features	MHS362
DP_05986012	-	6	22.727272727272727	other_features	MHS362
DP_05990271	-	1	3.7878787878787876	other_features	MHS362
DP_05990280	-	19	71.96969696969697	other_features	MHS362
DP_05993000	-	15	56.81818181818181	other_features	MHS362
DP_05993128	-	51	193.18181818181816	other_features	MHS362
DP_05999045	-	7	26.515151515151516	other_features	MHS362
DP_06000237	Repeat of unknown function XGLTT	1	3.7878787878787876	other_features	MHS362
DP_06000709	-	1	3.7878787878787876	other_features	MHS362
DP_06000922	-	41	155.30303030303028	other_features	MHS362
DP_06001109	-	1	3.7878787878787876	other_features	MHS362
DP_06001146	-	36	136.36363636363635	other_features	MHS362
DP_06004648	-	25	94.69696969696969	other_features	MHS362
DP_06007217	-	18	68.18181818181817	other_features	MHS362
DP_06010486	-	25	95.78544061302682	other_features	MHS362
DP_06016499	-	1	3.8314176245210727	other_features	MHS362
