feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	282	92.97725024727993	other_features	MHS373
DP_00007911	-	367	134.13742690058479	other_features	MHS373
DP_00016888	-	113	48.72789995687796	other_features	MHS373
DP_00041408	-	43	22.896698615548456	other_features	MHS373
DP_00042406	-	22	11.789924973204716	other_features	MHS373
DP_00042473	-	89	47.69560557341907	other_features	MHS373
DP_00042634	-	231	123.7942122186495	other_features	MHS373
DP_00043280	-	171	92.08400646203555	other_features	MHS373
DP_00043949	-	112	60.50783360345759	other_features	MHS373
DP_00044288	-	360	194.8051948051948	other_features	MHS373
DP_00045425	-	429	233.66013071895424	other_features	MHS373
DP_00056273	hypothetical protein	95	54.50372920252438	other_features	MHS373
DP_00058805	-	470	272.463768115942	other_features	MHS373
DP_00072314	-	83	50.671550671550676	other_features	MHS373
DP_00090794	-	95	61.36950904392765	other_features	MHS373
DP_00097708	-	120	78.89546351084813	other_features	MHS373
DP_00098785	-	6	3.952569169960474	other_features	MHS373
DP_00106277	-	19	12.743125419181757	other_features	MHS373
DP_00111758	-	75	50.91649694501018	other_features	MHS373
DP_00122651	-	14	9.722222222222223	other_features	MHS373
DP_00128276	-	247	173.33333333333331	other_features	MHS373
DP_00148552	-	48	35.010940919037196	other_features	MHS373
DP_00161636	-	72	53.57142857142857	other_features	MHS373
DP_00190060	-	40	31.007751937984494	other_features	MHS373
DP_00191312	-	6	4.662004662004662	other_features	MHS373
DP_00193604	-	91	70.87227414330218	other_features	MHS373
DP_00201219	-	23	18.08176100628931	other_features	MHS373
DP_00206476	-	22	17.418844022169438	other_features	MHS373
DP_00206966	MYPU_5250	412	326.2074425969913	other_features	MHS373
DP_00211356	-	15	11.961722488038278	other_features	MHS373
DP_00217867	-	482	387.14859437751	other_features	MHS373
DP_00222474	-	165	133.17191283292976	other_features	MHS373
DP_00231580	-	112	91.50326797385621	other_features	MHS373
DP_00232048	putative adhesion or S-layer protein	380	310.4575163398693	other_features	MHS373
DP_00233426	hypothetical protein	28	22.875816993464053	other_features	MHS373
DP_00234319	-	88	72.07207207207206	other_features	MHS373
DP_00234665	-	22	18.018018018018015	other_features	MHS373
DP_00237226	-	30	24.63054187192118	other_features	MHS373
DP_00238109	-	18	14.814814814814813	other_features	MHS373
DP_00248551	-	151	125.5195344970906	other_features	MHS373
