feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00014062	-	93	38.46153846153846	other_features	MHS443
DP_00016888	-	348	150.0646830530401	other_features	MHS443
DP_00022533	-	120	55.325034578146614	other_features	MHS443
DP_00058805	-	574	332.75362318840575	other_features	MHS443
DP_00072314	-	59	36.01953601953602	other_features	MHS443
DP_00090794	-	228	147.28682170542635	other_features	MHS443
DP_00097708	-	352	231.42669296515453	other_features	MHS443
DP_00098785	-	11	7.246376811594203	other_features	MHS443
DP_00106212	-	76	50.97250167672703	other_features	MHS443
DP_00106277	-	52	34.87592219986586	other_features	MHS443
DP_00111758	-	210	142.5661914460285	other_features	MHS443
DP_00148552	-	68	49.59883296863603	other_features	MHS443
DP_00161636	-	216	160.7142857142857	other_features	MHS443
DP_00164063	-	73	54.559043348281016	other_features	MHS443
DP_00190060	-	1577	1222.4806201550387	other_features	MHS443
DP_00201219	-	26	20.440251572327043	other_features	MHS443
DP_00217867	-	1296	1040.9638554216867	other_features	MHS443
DP_00222474	-	70	56.497175141242934	other_features	MHS443
DP_00223211	-	25	20.177562550443906	other_features	MHS443
DP_00231580	-	106	86.60130718954248	other_features	MHS443
DP_00231636	-	18	14.705882352941178	other_features	MHS443
DP_00233426	hypothetical protein	30	24.50980392156863	other_features	MHS443
DP_00234319	-	187	153.15315315315314	other_features	MHS443
DP_00237226	-	56	45.97701149425288	other_features	MHS443
DP_00243925	-	48	39.702233250620345	other_features	MHS443
DP_00248551	-	171	142.14463840399003	other_features	MHS443
DP_00248563	-	992	824.6051537822111	other_features	MHS443
DP_00258027	-	303	254.40806045340048	other_features	MHS443
DP_00258777	-	170	142.73719563392106	other_features	MHS443
DP_00265679	-	84	71.06598984771574	other_features	MHS443
DP_00266931	-	42	35.62340966921119	other_features	MHS443
DP_00284940	adhesion or S-layer protein	55	47.49568221070812	other_features	MHS443
DP_00287611	-	35	30.3030303030303	other_features	MHS443
DP_00290455	-	114	98.95833333333334	other_features	MHS443
DP_00292106	-	54	46.875	other_features	MHS443
DP_00292828	-	149	129.67798085291557	other_features	MHS443
DP_00297045	-	249	217.27748691099478	other_features	MHS443
DP_00298271	-	245	214.34820647419073	other_features	MHS443
DP_00303486	-	335	294.6350043975374	other_features	MHS443
DP_00303503	-	48	42.21635883905013	other_features	MHS443
DP_00303840	-	56	49.252418645558485	other_features	MHS443
DP_00307621	-	84	74.07407407407408	other_features	MHS443
