feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	577	334.4927536231884	other_features	MHS366
DP_00248551	-	336	279.3017456359102	other_features	MHS366
DP_00248563	-	888	738.1546134663341	other_features	MHS366
DP_00303486	-	365	321.0202286719437	other_features	MHS366
DP_00303503	-	84	73.87862796833772	other_features	MHS366
DP_00309204	-	109	96.37488947833775	other_features	MHS366
DP_00327176	-	107	96.13656783468105	other_features	MHS366
DP_00447288	-	337	331.3667649950836	other_features	MHS366
DP_00566622	-	73	77.0042194092827	other_features	MHS366
DP_00588612	-	510	543.1309904153355	other_features	MHS366
DP_00724558	-	516	587.0307167235495	other_features	MHS366
DP_00789189	-	41	47.953216374269005	other_features	MHS366
DP_00925857	-	53	65.19065190651907	other_features	MHS366
DP_00994136	-	131	165.4040404040404	other_features	MHS366
DP_01124134	-	172	225.7217847769029	other_features	MHS366
DP_01204937	-	168	225.80645161290323	other_features	MHS366
DP_01232416	-	87	117.88617886178862	other_features	MHS366
DP_01326627	-	116	161.78521617852164	other_features	MHS366
DP_01423428	-	1181	1689.5565092989987	other_features	MHS366
DP_01429314	Repeat of unknown function XGLTT	5	7.15307582260372	other_features	MHS366
DP_01454458	-	134	193.36219336219338	other_features	MHS366
DP_01497566	K01179	873	1270.7423580786026	other_features	MHS366
DP_01551830	-	167	246.3126843657817	other_features	MHS366
DP_01556026	-	8641	12744.837758112093	other_features	MHS366
DP_01591255	-	55	81.84523809523809	other_features	MHS366
DP_01593921	-	116	172.61904761904762	other_features	MHS366
DP_01615798	-	139	208.70870870870868	other_features	MHS366
DP_01637982	-	134	202.11161387631975	other_features	MHS366
DP_01698768	-	88	134.5565749235474	other_features	MHS366
DP_01714152	-	192	293.57798165137615	other_features	MHS366
DP_01716083	-	177	271.889400921659	other_features	MHS366
DP_01732903	-	266	408.6021505376344	other_features	MHS366
DP_01741404	-	105	162.03703703703704	other_features	MHS366
DP_01757224	-	481	742.283950617284	other_features	MHS366
DP_01766945	-	191	296.1240310077519	other_features	MHS366
DP_01828911	-	127	199.68553459119497	other_features	MHS366
DP_01898381	-	77	122.80701754385964	other_features	MHS366
DP_01932793	-	8315	13325.320512820514	other_features	MHS366
DP_02013157	-	65	105.6910569105691	other_features	MHS366
DP_02040870	-	225	369.45812807881777	other_features	MHS366
DP_02063563	-	92	151.06732348111657	other_features	MHS366
DP_02101052	-	136	225.53897180762854	other_features	MHS366
DP_02103452	-	1373	2276.948590381426	other_features	MHS366
DP_02107819	-	122	202.3217247097844	other_features	MHS366
DP_02146063	-	91	152.42881072026802	other_features	MHS366
DP_02159288	-	55	92.12730318257957	other_features	MHS366
DP_02207104	-	3	5.0761421319796955	other_features	MHS366
DP_02258105	-	1785	3051.2820512820513	other_features	MHS366
DP_02281221	-	114	194.8717948717949	other_features	MHS366
DP_02284470	-	44	75.21367521367522	other_features	MHS366
DP_02286364	-	258	443.298969072165	other_features	MHS366
DP_02351928	-	77	133.68055555555557	other_features	MHS366
DP_02356473	-	12	20.833333333333336	other_features	MHS366
DP_02398617	-	62	108.20244328097732	other_features	MHS366
DP_02404422	Repeat of unknown function XGLTT	70	122.16404886561956	other_features	MHS366
DP_02416688	-	275	482.4561403508772	other_features	MHS366
DP_02484968	-	238	421.9858156028369	other_features	MHS366
DP_02498814	-	558	989.3617021276597	other_features	MHS366
DP_02506890	-	568	1012.4777183600712	other_features	MHS366
DP_02520146	K01179	338	602.4955436720142	other_features	MHS366
DP_02555969	-	39	69.89247311827957	other_features	MHS366
DP_02584362	Repeat of unknown function XGLTT	21	37.83783783783783	other_features	MHS366
DP_02597585	-	154	277.47747747747746	other_features	MHS366
DP_02627925	-	171	309.78260869565213	other_features	MHS366
DP_02636200	-	95	173.04189435336974	other_features	MHS366
DP_02642095	-	43	78.32422586520947	other_features	MHS366
DP_02699586	-	43	78.75457875457874	other_features	MHS366
DP_02727199	-	93	171.27071823204417	other_features	MHS366
DP_02735100	-	128	235.72744014732965	other_features	MHS366
DP_02739420	-	22	40.74074074074074	other_features	MHS366
DP_02739875	-	12	22.22222222222222	other_features	MHS366
DP_02746358	-	31033	57468.51851851852	other_features	MHS366
DP_02809430	-	355	661.0800744878957	other_features	MHS366
DP_02828393	-	383	717.2284644194756	other_features	MHS366
DP_02869564	-	104	195.8568738229755	other_features	MHS366
DP_02887519	-	203	384.46969696969694	other_features	MHS366
DP_02924394	-	379	721.9047619047619	other_features	MHS366
DP_02955595	-	58	110.47619047619047	other_features	MHS366
DP_02961897	-	142	270.4761904761905	other_features	MHS366
DP_02963334	-	86	164.75095785440612	other_features	MHS366
DP_02996095	Repeat of unknown function XGLTT	125	239.46360153256705	other_features	MHS366
DP_03028726	-	114	219.65317919075144	other_features	MHS366
DP_03029122	-	182	350.6743737957611	other_features	MHS366
DP_03120074	-	92	179.33723196881093	other_features	MHS366
DP_03150791	-	255	500	other_features	MHS366
DP_03178740	-	46	90.72978303747534	other_features	MHS366
DP_03179648	-	292	575.9368836291914	other_features	MHS366
DP_03211687	-	12	23.80952380952381	other_features	MHS366
DP_03236583	-	28	55.55555555555556	other_features	MHS366
DP_03250616	-	180	359.2814371257485	other_features	MHS366
DP_03252070	-	95	189.62075848303394	other_features	MHS366
DP_03268216	-	542	1081.8363273453094	other_features	MHS366
DP_03269827	-	17	33.93213572854292	other_features	MHS366
DP_03293921	-	16	32.1285140562249	other_features	MHS366
DP_03318798	-	395	793.1726907630522	other_features	MHS366
DP_03363759	-	10	20.32520325203252	other_features	MHS366
DP_03396234	-	239	488.7525562372188	other_features	MHS366
DP_03420840	-	311	639.917695473251	other_features	MHS366
DP_03440975	-	123	254.6583850931677	other_features	MHS366
DP_03471882	-	81	168.75	other_features	MHS366
DP_03477107	-	140	291.6666666666667	other_features	MHS366
DP_03487329	-	3475	7239.583333333334	other_features	MHS366
DP_03502652	-	10	20.964360587002098	other_features	MHS366
DP_03507239	-	94	197.06498951781973	other_features	MHS366
DP_03533148	-	72	151.8987341772152	other_features	MHS366
DP_03545557	-	44	93.41825902335457	other_features	MHS366
DP_03567764	-	73	154.98938428874735	other_features	MHS366
DP_03569419	-	6965	14882.478632478631	other_features	MHS366
DP_03591268	-	107	228.6324786324786	other_features	MHS366
DP_03630302	-	90	194.8051948051948	other_features	MHS366
DP_03635864	-	94	203.46320346320346	other_features	MHS366
DP_03652967	-	177	385.6209150326797	other_features	MHS366
DP_03660819	-	9	19.6078431372549	other_features	MHS366
DP_03722816	-	47	103.75275938189846	other_features	MHS366
DP_03773518	-	417	932.8859060402684	other_features	MHS366
DP_03814402	-	170	385.4875283446712	other_features	MHS366
DP_03817063	-	123	278.91156462585036	other_features	MHS366
DP_03859296	-	197	449.7716894977169	other_features	MHS366
DP_03915654	-	48	111.11111111111111	other_features	MHS366
DP_03946431	-	61	142.1911421911422	other_features	MHS366
DP_03952605	-	2	4.694835680751174	other_features	MHS366
DP_03971654	-	1120	2629.107981220657	other_features	MHS366
DP_03974152	-	57	133.80281690140845	other_features	MHS366
DP_03990130	-	121	286.0520094562648	other_features	MHS366
DP_03992764	-	156	368.79432624113474	other_features	MHS366
DP_04006216	-	21	50	other_features	MHS366
DP_04020800	-	4	9.523809523809524	other_features	MHS366
DP_04034103	-	140	335.7314148681055	other_features	MHS366
DP_04040842	-	17	40.7673860911271	other_features	MHS366
DP_04049558	-	38	91.12709832134293	other_features	MHS366
DP_04052809	-	61	146.2829736211031	other_features	MHS366
DP_04059246	-	7	16.786570743405278	other_features	MHS366
DP_04060509	-	39	93.52517985611512	other_features	MHS366
DP_04070842	-	86	207.72946859903382	other_features	MHS366
DP_04140426	-	41	100.49019607843138	other_features	MHS366
DP_04155496	-	6	14.814814814814813	other_features	MHS366
DP_04168349	-	65	160.49382716049382	other_features	MHS366
DP_04170550	-	145	358.02469135802465	other_features	MHS366
DP_04177459	-	53	130.86419753086417	other_features	MHS366
DP_04197536	-	107	266.1691542288557	other_features	MHS366
DP_04261252	-	74	186.86868686868686	other_features	MHS366
DP_04274167	-	68	173.02798982188295	other_features	MHS366
DP_04275908	-	743	1890.58524173028	other_features	MHS366
DP_04298110	-	28	71.24681933842238	other_features	MHS366
DP_04301588	-	123	315.38461538461536	other_features	MHS366
DP_04306814	-	42	107.6923076923077	other_features	MHS366
DP_04309455	Repeat of unknown function XGLTT	14	35.8974358974359	other_features	MHS366
DP_04312142	-	86	220.5128205128205	other_features	MHS366
DP_04332236	-	6444	16651.162790697676	other_features	MHS366
DP_04344793	-	59	152.4547803617571	other_features	MHS366
DP_04355422	-	98	253.22997416020672	other_features	MHS366
DP_04369605	-	51	132.8125	other_features	MHS366
DP_04378166	-	72	187.5	other_features	MHS366
DP_04394930	-	164	430.4461942257218	other_features	MHS366
DP_04400189	-	50	131.23359580052494	other_features	MHS366
DP_04409018	-	31	81.36482939632546	other_features	MHS366
DP_04411206	-	31	81.36482939632546	other_features	MHS366
DP_04412118	-	49	128.60892388451444	other_features	MHS366
DP_04418770	-	22	57.74278215223097	other_features	MHS366
DP_04432886	-	94	248.67724867724868	other_features	MHS366
DP_04448467	-	140	370.3703703703704	other_features	MHS366
DP_04466942	Repeat of unknown function XGLTT	29	77.33333333333333	other_features	MHS366
DP_04472745	-	122	325.3333333333333	other_features	MHS366
DP_04475409	-	100	266.6666666666667	other_features	MHS366
DP_04496100	-	143	384.40860215053766	other_features	MHS366
DP_04508863	-	103	276.8817204301075	other_features	MHS366
DP_04521358	-	28	75.26881720430107	other_features	MHS366
DP_04537113	-	204	552.8455284552846	other_features	MHS366
DP_04537131	-	82	222.22222222222223	other_features	MHS366
DP_04556913	-	48	131.14754098360655	other_features	MHS366
DP_04571803	-	60	163.9344262295082	other_features	MHS366
DP_04579610	subtilisin-like protease	3	8.19672131147541	other_features	MHS366
DP_04587055	-	275	751.3661202185792	other_features	MHS366
DP_04589805	-	213	586.7768595041323	other_features	MHS366
DP_04599677	-	88	242.42424242424244	other_features	MHS366
DP_04645917	Repeat of unknown function XGLTT	10	27.77777777777778	other_features	MHS366
DP_04677484	-	418	1170.8683473389356	other_features	MHS366
DP_04688464	-	3	8.403361344537815	other_features	MHS366
DP_04688657	-	512	1434.1736694677872	other_features	MHS366
DP_04691166	-	1361	3844.6327683615823	other_features	MHS366
DP_04702809	-	417	1177.9661016949153	other_features	MHS366
DP_04709040	-	98	276.8361581920904	other_features	MHS366
DP_04709958	-	1340	3785.310734463277	other_features	MHS366
DP_04710117	-	32	90.3954802259887	other_features	MHS366
DP_04729592	-	110	313.3903133903134	other_features	MHS366
DP_04737676	-	440	1253.5612535612536	other_features	MHS366
DP_04741411	-	86	245.01424501424503	other_features	MHS366
DP_04748950	-	751	2139.60113960114	other_features	MHS366
DP_04754498	-	27	76.92307692307693	other_features	MHS366
DP_04767601	-	165	474.1379310344828	other_features	MHS366
DP_04807302	-	145	420.2898550724638	other_features	MHS366
DP_04828040	-	171	495.6521739130435	other_features	MHS366
DP_04828613	-	58	168.11594202898553	other_features	MHS366
DP_04862843	-	15	43.859649122807014	other_features	MHS366
DP_04864099	-	307	897.6608187134502	other_features	MHS366
DP_04865072	-	89	260.233918128655	other_features	MHS366
DP_04868986	-	19	56.04719764011799	other_features	MHS366
DP_04877128	Repeat of unknown function XGLTT	3	8.849557522123893	other_features	MHS366
DP_04916846	-	251	747.0238095238095	other_features	MHS366
DP_04928801	-	11	32.738095238095234	other_features	MHS366
DP_04937920	-	191	568.452380952381	other_features	MHS366
DP_04941228	-	330	990.9909909909909	other_features	MHS366
DP_04941521	-	58	174.17417417417417	other_features	MHS366
DP_04947271	-	53	159.15915915915915	other_features	MHS366
DP_04950895	-	54	162.16216216216216	other_features	MHS366
DP_04992380	-	214	648.4848484848485	other_features	MHS366
DP_05003579	-	158	478.78787878787875	other_features	MHS366
DP_05014950	-	87	266.0550458715596	other_features	MHS366
DP_05016465	-	8	24.464831804281346	other_features	MHS366
DP_05029338	-	466	1425.0764525993884	other_features	MHS366
DP_05069033	-	86	265.4320987654321	other_features	MHS366
DP_05069581	-	62	191.35802469135803	other_features	MHS366
DP_05072367	-	26	80.24691358024691	other_features	MHS366
DP_05076444	-	176	543.2098765432098	other_features	MHS366
DP_05080908	-	39	120.37037037037037	other_features	MHS366
DP_05089106	-	180	555.5555555555555	other_features	MHS366
DP_05094013	-	23642	73651.09034267912	other_features	MHS366
DP_05094320	-	102	317.75700934579436	other_features	MHS366
DP_05103950	-	31	96.57320872274143	other_features	MHS366
DP_05107352	-	21	65.42056074766354	other_features	MHS366
DP_05109927	-	49	152.64797507788163	other_features	MHS366
DP_05113749	-	676	2105.919003115265	other_features	MHS366
DP_05114668	-	195	607.4766355140187	other_features	MHS366
DP_05141169	-	211	663.5220125786163	other_features	MHS366
DP_05142039	-	11	34.59119496855346	other_features	MHS366
DP_05149533	-	15	47.16981132075472	other_features	MHS366
DP_05151993	-	63	198.11320754716982	other_features	MHS366
DP_05168058	-	57	179.24528301886792	other_features	MHS366
DP_05172101	-	132	419.04761904761904	other_features	MHS366
DP_05188712	-	97	307.93650793650795	other_features	MHS366
DP_05206720	-	7	22.22222222222222	other_features	MHS366
DP_05254863	-	106	343.042071197411	other_features	MHS366
DP_05272754	-	61	197.41100323624596	other_features	MHS366
