feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	793	459.7101449275362	other_features	MHS369
DP_00097708	-	276	181.45956607495071	other_features	MHS369
DP_00111758	-	344	233.53699932111337	other_features	MHS369
DP_00190060	-	64	49.61240310077519	other_features	MHS369
DP_00217867	-	115	92.36947791164658	other_features	MHS369
DP_00223211	-	57	46.0048426150121	other_features	MHS369
DP_00248551	-	307	255.19534497090606	other_features	MHS369
DP_00248563	-	1098	912.718204488778	other_features	MHS369
DP_00298271	-	13	11.373578302712161	other_features	MHS369
DP_00303486	-	422	371.15215479331573	other_features	MHS369
DP_00303503	-	51	44.854881266490764	other_features	MHS369
DP_00319075	adhesion or S-layer protein	10	8.9126559714795	other_features	MHS369
DP_00327176	-	60	53.908355795148246	other_features	MHS369
DP_00376744	-	182	169.93464052287584	other_features	MHS369
DP_00440921	-	150	146.62756598240472	other_features	MHS369
DP_00447288	-	394	387.4139626352016	other_features	MHS369
DP_00491144	-	404	408.0808080808081	other_features	MHS369
DP_00582733	-	27	28.662420382165607	other_features	MHS369
DP_00588603	-	38	40.46858359957402	other_features	MHS369
DP_00588612	-	205	218.3173588924388	other_features	MHS369
DP_00614975	-	211	227.61596548004314	other_features	MHS369
DP_00724558	-	547	622.2980659840728	other_features	MHS369
DP_00748644	-	81	93.10344827586206	other_features	MHS369
DP_00789189	-	291	340.35087719298247	other_features	MHS369
DP_00905704	-	272	332.1123321123321	other_features	MHS369
DP_00919430	-	102	125.46125461254613	other_features	MHS369
DP_00925857	-	204	250.92250922509226	other_features	MHS369
DP_00969851	-	41	51.18601747815231	other_features	MHS369
DP_00994136	-	383	483.58585858585855	other_features	MHS369
DP_01027226	-	133	169.21119592875317	other_features	MHS369
DP_01027970	-	177	226.0536398467433	other_features	MHS369
DP_01124134	-	236	309.71128608923885	other_features	MHS369
DP_01204937	-	257	345.4301075268817	other_features	MHS369
DP_01227844	-	25	33.87533875338753	other_features	MHS369
DP_01232416	-	3893	5275.067750677506	other_features	MHS369
DP_01286673	-	57	78.51239669421489	other_features	MHS369
DP_01290101	-	44	60.60606060606061	other_features	MHS369
DP_01295773	-	213	294.6058091286307	other_features	MHS369
DP_01306701	-	241	334.72222222222223	other_features	MHS369
DP_01320793	-	180	250	other_features	MHS369
DP_01326627	-	195	271.96652719665275	other_features	MHS369
DP_01329274	-	103	143.65411436541143	other_features	MHS369
DP_01344462	-	32	44.81792717086835	other_features	MHS369
DP_01355612	MYPU_5250	34	47.81997187060478	other_features	MHS369
DP_01374085	-	41	57.909604519774014	other_features	MHS369
DP_01374115	-	101	142.65536723163842	other_features	MHS369
DP_01401390	-	31	44.15954415954416	other_features	MHS369
DP_01423428	-	914	1307.58226037196	other_features	MHS369
DP_01443138	-	471	676.7241379310345	other_features	MHS369
DP_01454458	-	26	37.518037518037524	other_features	MHS369
DP_01495403	-	157	228.52983988355166	other_features	MHS369
