feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01449636	-	79	113.50574712643679	other_features	MHS434
DP_02018231	hypothetical protein	14	22.875816993464053	other_features	MHS434
DP_02277796	-	56	95.72649572649573	other_features	MHS434
DP_02924306	Repeat of unknown function XGLTT	9	17.142857142857142	other_features	MHS434
DP_03336778	-	144	290.90909090909093	other_features	MHS434
DP_03530149	-	53	111.81434599156118	other_features	MHS434
DP_03808656	hypothetical protein	55	124.71655328798185	other_features	MHS434
DP_03809862	-	32	72.56235827664399	other_features	MHS434
DP_03846313	-	7	15.981735159817351	other_features	MHS434
DP_03984130	-	20	47.28132387706856	other_features	MHS434
DP_03990130	-	90	212.76595744680853	other_features	MHS434
DP_04053185	-	140	335.7314148681055	other_features	MHS434
DP_04118621	-	801	1948.9051094890513	other_features	MHS434
DP_04263601	-	72	181.8181818181818	other_features	MHS434
DP_04277126	-	441	1122.1374045801526	other_features	MHS434
DP_04369605	-	2	5.208333333333333	other_features	MHS434
DP_04426270	-	27	71.42857142857143	other_features	MHS434
DP_04428984	-	21	55.55555555555556	other_features	MHS434
DP_04525615	-	119	322.49322493224935	other_features	MHS434
DP_04534619	-	213	577.2357723577236	other_features	MHS434
DP_04691166	-	3	8.474576271186441	other_features	MHS434
DP_04736414	-	27	76.92307692307693	other_features	MHS434
DP_04815712	-	93	269.5652173913044	other_features	MHS434
DP_04860953	-	12	35.08771929824561	other_features	MHS434
DP_04864422	-	19	55.55555555555555	other_features	MHS434
DP_04903425	-	46	136.9047619047619	other_features	MHS434
DP_04937935	-	18	53.57142857142857	other_features	MHS434
DP_04961765	-	52	156.15615615615616	other_features	MHS434
DP_04975448	-	38	114.1141141141141	other_features	MHS434
DP_04994633	-	45	136.36363636363635	other_features	MHS434
DP_05013205	-	8	24.242424242424242	other_features	MHS434
DP_05021235	-	152	464.83180428134557	other_features	MHS434
DP_05030151	-	521	1593.2721712538225	other_features	MHS434
DP_05066265	-	239	737.6543209876543	other_features	MHS434
DP_05109927	-	18	56.074766355140184	other_features	MHS434
DP_05114668	-	2	6.230529595015576	other_features	MHS434
DP_05144295	-	65	204.40251572327043	other_features	MHS434
DP_05149108	-	311	977.9874213836478	other_features	MHS434
DP_05154261	-	430	1352.2012578616352	other_features	MHS434
DP_05173689	-	41	130.15873015873015	other_features	MHS434
DP_05282084	-	8	25.889967637540455	other_features	MHS434
DP_05285339	-	45	145.63106796116506	other_features	MHS434
DP_05321446	-	254	830.0653594771242	other_features	MHS434
DP_05344184	-	2	6.600660066006601	other_features	MHS434
DP_05347622	-	10	33.00330033003301	other_features	MHS434
DP_05394381	-	1	3.3333333333333335	other_features	MHS434
DP_05433454	-	11501	38723.90572390573	other_features	MHS434
DP_05434598	-	23	77.44107744107744	other_features	MHS434
