feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	210	90.55627425614489	other_features	MHS415
DP_00072314	-	18	10.989010989010989	other_features	MHS415
DP_00090794	-	227	146.640826873385	other_features	MHS415
DP_00106277	-	34	22.803487592219984	other_features	MHS415
DP_00132473	-	14	9.907997169143666	other_features	MHS415
DP_00148083	-	19	13.828238719068413	other_features	MHS415
DP_00148552	-	64	46.68125455871627	other_features	MHS415
DP_00161636	-	136	101.19047619047619	other_features	MHS415
DP_00190060	-	394	305.4263565891473	other_features	MHS415
DP_00206966	MYPU_5250	990	783.8479809976247	other_features	MHS415
DP_00217867	-	787	632.1285140562248	other_features	MHS415
DP_00231580	-	100	81.69934640522877	other_features	MHS415
DP_00231636	-	22	17.973856209150327	other_features	MHS415
DP_00232048	putative adhesion or S-layer protein	63	51.470588235294116	other_features	MHS415
DP_00233426	hypothetical protein	546	446.078431372549	other_features	MHS415
DP_00234319	-	126	103.19410319410319	other_features	MHS415
DP_00237226	-	40	32.84072249589491	other_features	MHS415
DP_00258777	-	123	103.27455919395466	other_features	MHS415
DP_00266931	-	66	55.979643765903305	other_features	MHS415
DP_00287611	-	37	32.03463203463203	other_features	MHS415
DP_00290455	-	42	36.458333333333336	other_features	MHS415
DP_00292106	-	39	33.85416666666667	other_features	MHS415
DP_00292828	-	400	348.12880765883375	other_features	MHS415
DP_00297045	-	591	515.7068062827226	other_features	MHS415
DP_00298271	-	170	148.73140857392826	other_features	MHS415
DP_00303486	-	9	7.915567282321899	other_features	MHS415
DP_00303840	-	17	14.951627088830255	other_features	MHS415
DP_00307621	-	67	59.082892416225754	other_features	MHS415
DP_00319075	adhesion or S-layer protein	103	91.80035650623886	other_features	MHS415
DP_00326934	-	17	15.232974910394264	other_features	MHS415
DP_00327636	-	13	11.680143755615454	other_features	MHS415
DP_00349923	-	19	17.399267399267398	other_features	MHS415
DP_00350852	-	79	72.34432234432234	other_features	MHS415
DP_00385313	-	22	20.657276995305164	other_features	MHS415
DP_00404725	-	535	510.9837631327603	other_features	MHS415
DP_00405275	hypothetical protein	208	198.66284622731615	other_features	MHS415
DP_00408661	-	7	6.704980842911877	other_features	MHS415
DP_00425737	-	369	357.5581395348837	other_features	MHS415
DP_00429606	-	51	49.56268221574344	other_features	MHS415
DP_00434584	-	164	159.84405458089668	other_features	MHS415
DP_00462934	-	4	3.9682539682539684	other_features	MHS415
DP_00467059	-	27	26.865671641791046	other_features	MHS415
DP_00472965	-	90	89.82035928143712	other_features	MHS415
DP_00482835	-	248	248.99598393574297	other_features	MHS415
DP_00505597	-	31	31.600407747196737	other_features	MHS415
DP_00511793	-	284	290.3885480572597	other_features	MHS415
DP_00526917	-	6	6.191950464396285	other_features	MHS415
DP_00538965	-	128	132.91796469366562	other_features	MHS415
DP_00550313	-	15	15.673981191222571	other_features	MHS415
DP_00553171	-	25	26.12330198537095	other_features	MHS415
DP_00563667	-	15	15.77287066246057	other_features	MHS415
DP_00565602	-	50	52.576235541535226	other_features	MHS415
DP_00572275	-	33	34.810126582278485	other_features	MHS415
DP_00574342	-	264	279.3650793650794	other_features	MHS415
DP_00582733	-	82	87.04883227176221	other_features	MHS415
DP_00586384	hypothetical protein	27	28.753993610223645	other_features	MHS415
DP_00588603	-	153	162.93929712460064	other_features	MHS415
DP_00593956	-	14	14.957264957264956	other_features	MHS415
DP_00596349	-	23	24.57264957264957	other_features	MHS415
DP_00612847	-	46	49.622437971952536	other_features	MHS415
DP_00621182	-	11	11.904761904761903	other_features	MHS415
DP_00636750	-	26	28.415300546448087	other_features	MHS415
DP_00638341	-	36	39.34426229508197	other_features	MHS415
DP_00651498	-	320	352.035203520352	other_features	MHS415
DP_00651500	-	14	15.4015401540154	other_features	MHS415
DP_00654822	-	21	23.1023102310231	other_features	MHS415
DP_00659465	-	10	11.037527593818984	other_features	MHS415
DP_00659735	hypothetical protein	375	413.9072847682119	other_features	MHS415
DP_00667814	-	6	6.644518272425249	other_features	MHS415
DP_00674981	-	29	32.22222222222222	other_features	MHS415
DP_00680356	-	122	136.00891861761426	other_features	MHS415
DP_00683693	-	283	315.49609810479376	other_features	MHS415
DP_00685905	-	11	12.304250559284116	other_features	MHS415
DP_00696598	-	12	13.468013468013467	other_features	MHS415
DP_00696945	-	70	78.56341189674522	other_features	MHS415
DP_00718457	-	19	21.541950113378686	other_features	MHS415
DP_00734188	MYPU_5250	279	318.4931506849315	other_features	MHS415
DP_00747499	-	9079	10435.632183908046	other_features	MHS415
DP_00791579	-	27	31.578947368421055	other_features	MHS415
DP_00819692	-	9	10.638297872340425	other_features	MHS415
