feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00026817	-	176	84.41247002398082	other_features	MHS442
DP_00058805	-	531	307.82608695652175	other_features	MHS442
DP_00097708	-	227	149.24391847468772	other_features	MHS442
DP_00111758	-	126	85.539714867617107	other_features	MHS442
DP_00190060	-	18	13.953488372093023	other_features	MHS442
DP_00223211	-	18	14.527845036319611	other_features	MHS442
DP_00233426	hypothetical protein	47	38.39869281045752	other_features	MHS442
DP_00248551	-	247	205.3200332502078	other_features	MHS442
DP_00248563	-	330	274.31421446384036	other_features	MHS442
DP_00303486	-	250	219.8768689533861	other_features	MHS442
DP_00303503	-	16	14.07211961301671	other_features	MHS442
DP_00376744	-	34	31.746031746031747	other_features	MHS442
DP_00434584	-	19	18.51851851851852	other_features	MHS442
DP_00440921	-	140	136.85239491691107	other_features	MHS442
DP_00447288	-	210	206.4896755162242	other_features	MHS442
DP_00491144	-	102	103.03030303030303	other_features	MHS442
DP_00582733	-	8	8.492569002123142	other_features	MHS442
DP_00588612	-	74	78.80724174653888	other_features	MHS442
DP_00614975	-	108	116.50485436893203	other_features	MHS442
DP_00718457	-	34	38.54875283446712	other_features	MHS442
DP_00724558	-	203	230.94425483503983	other_features	MHS442
DP_00745261	-	9	10.309278350515465	other_features	MHS442
DP_00747499	-	669	768.9655172413793	other_features	MHS442
DP_00748644	-	41	47.12643678160919	other_features	MHS442
DP_00772228	-	19	22.067363530778167	other_features	MHS442
DP_00785039	-	13	15.151515151515152	other_features	MHS442
DP_00789189	-	107	125.14619883040936	other_features	MHS442
DP_00789264	-	34	39.76608187134503	other_features	MHS442
DP_00832087	hypothetical protein	11	13.048635824436536	other_features	MHS442
DP_00874468	-	6	7.246376811594203	other_features	MHS442
DP_00894523	-	7	8.51581508515815	other_features	MHS442
DP_00905704	-	60	73.26007326007327	other_features	MHS442
DP_00919430	-	50	61.50061500615006	other_features	MHS442
DP_00925857	-	108	132.84132841328415	other_features	MHS442
DP_00994136	-	147	185.6060606060606	other_features	MHS442
DP_01027226	-	62	78.88040712468194	other_features	MHS442
DP_01027970	-	97	123.88250319284802	other_features	MHS442
DP_01064740	-	36	46.51162790697674	other_features	MHS442
DP_01124134	-	174	228.3464566929134	other_features	MHS442
DP_01159945	-	117	155.3784860557769	other_features	MHS442
DP_01204937	-	132	177.41935483870967	other_features	MHS442
DP_01208898	-	8	10.796221322537113	other_features	MHS442
DP_01232416	-	8753	11860.433604336044	other_features	MHS442
DP_01286673	-	17	23.415977961432507	other_features	MHS442
DP_01290101	-	13	17.90633608815427	other_features	MHS442
DP_01293574	-	19	26.279391424619643	other_features	MHS442
DP_01295773	-	66	91.28630705394191	other_features	MHS442
DP_01306701	-	83	115.27777777777779	other_features	MHS442
DP_01320793	-	43	59.72222222222222	other_features	MHS442
DP_01326627	-	110	153.41701534170153	other_features	MHS442
DP_01329274	-	70	97.62900976290098	other_features	MHS442
DP_01344462	-	4	5.602240896358544	other_features	MHS442
DP_01355612	MYPU_5250	23	32.34880450070324	other_features	MHS442
DP_01374085	-	5	7.062146892655368	other_features	MHS442
DP_01402021	hypothetical protein	26	37.03703703703704	other_features	MHS442
DP_01423428	-	280	400.5722460658083	other_features	MHS442
DP_01443138	-	238	341.95402298850576	other_features	MHS442
DP_01495403	-	76	110.6259097525473	other_features	MHS442
DP_01497566	K01179	2908	4232.896652110626	other_features	MHS442
DP_01511167	-	57	83.33333333333333	other_features	MHS442
DP_01538387	-	62	91.04258443465491	other_features	MHS442
DP_01551830	-	21	30.973451327433626	other_features	MHS442
DP_01563064	-	88	130.37037037037035	other_features	MHS442
DP_01575619	-	395	585.1851851851851	other_features	MHS442
DP_01577123	-	152	226.19047619047618	other_features	MHS442
DP_01591255	-	6	8.928571428571429	other_features	MHS442
DP_01593921	-	51	75.89285714285714	other_features	MHS442
DP_01601843	-	24	35.874439461883405	other_features	MHS442
DP_01615798	-	32	48.048048048048045	other_features	MHS442
DP_01617299	-	13	19.51951951951952	other_features	MHS442
DP_01637982	-	110	165.9125188536953	other_features	MHS442
DP_01644793	-	52	78.4313725490196	other_features	MHS442
DP_01654431	-	27	40.90909090909091	other_features	MHS442
DP_01658489	-	10	15.15151515151515	other_features	MHS442
DP_01685143	-	24	36.529680365296805	other_features	MHS442
DP_01698768	-	701	1071.8654434250764	other_features	MHS442
DP_01701619	-	38	58.103975535168196	other_features	MHS442
DP_01714152	-	64	97.85932721712538	other_features	MHS442
DP_01716083	-	337	517.6651305683564	other_features	MHS442
DP_01721164	-	21	32.25806451612903	other_features	MHS442
DP_01732903	-	109	167.4347158218126	other_features	MHS442
DP_01741404	-	3108	4796.2962962962965	other_features	MHS442
DP_01744117	-	78	120.37037037037037	other_features	MHS442
DP_01752305	-	8	12.345679012345679	other_features	MHS442
DP_01757224	-	1352	2086.41975308642	other_features	MHS442
DP_01764908	-	7	10.852713178294573	other_features	MHS442
DP_01766945	-	483	748.8372093023255	other_features	MHS442
DP_01793859	-	31	48.28660436137071	other_features	MHS442
DP_01806133	-	11	17.214397496087635	other_features	MHS442
DP_01816298	-	162	253.52112676056336	other_features	MHS442
DP_01826854	-	57	89.62264150943396	other_features	MHS442
DP_01828853	-	41	64.46540880503144	other_features	MHS442
DP_01828911	-	319	501.57232704402514	other_features	MHS442
DP_01853657	-	8	12.638230647709321	other_features	MHS442
DP_01856078	-	55	86.88783570300158	other_features	MHS442
DP_01867045	-	20	31.595576619273302	other_features	MHS442
DP_01874115	-	80	126.98412698412699	other_features	MHS442
DP_01876328	-	14	22.22222222222222	other_features	MHS442
DP_01889678	-	17	26.984126984126984	other_features	MHS442
DP_01904056	-	53	84.52950558213716	other_features	MHS442
DP_01932793	-	9785	15681.089743589744	other_features	MHS442
DP_01932809	-	46	73.71794871794872	other_features	MHS442
DP_01962374	-	7	11.272141706924316	other_features	MHS442
DP_01963523	-	58	93.39774557165862	other_features	MHS442
DP_02013157	-	50	81.30081300813008	other_features	MHS442
DP_02021339	-	24	39.21568627450981	other_features	MHS442
DP_02032597	-	32	52.287581699346404	other_features	MHS442
DP_02037678	-	129	210.7843137254902	other_features	MHS442
DP_02040870	-	34	55.82922824302135	other_features	MHS442
DP_02063563	-	7070	11609.19540229885	other_features	MHS442
DP_02064763	-	50	82.10180623973727	other_features	MHS442
DP_02101052	-	2144	3555.5555555555557	other_features	MHS442
DP_02103452	-	73	121.06135986733003	other_features	MHS442
DP_02107819	-	29	48.09286898839138	other_features	MHS442
DP_02146063	-	93	155.77889447236183	other_features	MHS442
DP_02154147	hypothetical protein	45	75.37688442211055	other_features	MHS442
DP_02155202	-	45	75.37688442211055	other_features	MHS442
DP_02159288	-	1796	3008.3752093802345	other_features	MHS442
DP_02212373	-	10	16.920473773265652	other_features	MHS442
DP_02222491	-	18	30.456852791878173	other_features	MHS442
DP_02247064	-	10	17.006802721088437	other_features	MHS442
DP_02258105	-	4362	7456.410256410257	other_features	MHS442
DP_02263036	-	23	39.31623931623932	other_features	MHS442
DP_02268030	-	13	22.222222222222225	other_features	MHS442
DP_02281221	-	74	126.4957264957265	other_features	MHS442
DP_02284470	-	11	18.803418803418804	other_features	MHS442
DP_02286364	-	91	156.3573883161512	other_features	MHS442
DP_02323772	-	1449	2502.5906735751296	other_features	MHS442
DP_02349198	-	10	17.36111111111111	other_features	MHS442
DP_02351479	-	15	26.041666666666668	other_features	MHS442
DP_02351928	-	160	277.77777777777777	other_features	MHS442
DP_02365352	-	30	52.083333333333336	other_features	MHS442
DP_02383920	-	18	31.413612565445028	other_features	MHS442
DP_02384923	-	6	10.471204188481677	other_features	MHS442
DP_02386302	-	3	5.235602094240838	other_features	MHS442
DP_02398617	-	1560	2722.513089005236	other_features	MHS442
DP_02408324	-	141	247.3684210526316	other_features	MHS442
DP_02412403	-	17	29.824561403508774	other_features	MHS442
DP_02416688	-	67	117.54385964912282	other_features	MHS442
DP_02436964	-	26	45.855379188712526	other_features	MHS442
DP_02447350	-	11	19.40035273368607	other_features	MHS442
DP_02498814	-	288	510.6382978723405	other_features	MHS442
DP_02503473	-	3	5.3475935828877	other_features	MHS442
DP_02506890	-	32	57.0409982174688	other_features	MHS442
DP_02507314	-	39	69.5187165775401	other_features	MHS442
DP_02555948	-	39	69.89247311827957	other_features	MHS442
DP_02555969	-	38	68.10035842293907	other_features	MHS442
DP_02571320	-	306	551.3513513513514	other_features	MHS442
DP_02584362	Repeat of unknown function XGLTT	10	18.018018018018015	other_features	MHS442
DP_02591200	-	7	12.612612612612612	other_features	MHS442
DP_02597585	-	427	769.3693693693693	other_features	MHS442
DP_02607841	-	25	45.289855072463766	other_features	MHS442
DP_02613843	-	7	12.681159420289854	other_features	MHS442
DP_02627925	-	26	47.10144927536231	other_features	MHS442
DP_02628788	-	30	54.347826086956516	other_features	MHS442
DP_02636200	-	613	1116.575591985428	other_features	MHS442
DP_02641234	-	59	107.46812386156648	other_features	MHS442
DP_02653320	-	12	21.85792349726776	other_features	MHS442
DP_02658632	-	6	10.92896174863388	other_features	MHS442
DP_02675864	-	18	32.967032967032964	other_features	MHS442
DP_02679686	-	32	58.608058608058606	other_features	MHS442
DP_02685935	hypothetical protein	2	3.663003663003663	other_features	MHS442
DP_02691502	-	51	93.4065934065934	other_features	MHS442
DP_02699586	-	48	87.91208791208791	other_features	MHS442
DP_02727021	-	45	82.87292817679557	other_features	MHS442
DP_02727199	-	24	44.1988950276243	other_features	MHS442
DP_02735100	-	168	309.3922651933701	other_features	MHS442
DP_02739315	hypothetical protein	33	61.11111111111111	other_features	MHS442
DP_02739903	-	32	59.25925925925925	other_features	MHS442
DP_02746358	-	262	485.18518518518516	other_features	MHS442
DP_02749005	-	70	129.62962962962962	other_features	MHS442
DP_02755943	-	7	12.962962962962962	other_features	MHS442
DP_02758968	hypothetical protein	142	262.96296296296293	other_features	MHS442
DP_02762852	-	23	42.59259259259259	other_features	MHS442
DP_02771329	hypothetical protein	27	50	other_features	MHS442
DP_02788606	-	97	180.63314711359402	other_features	MHS442
DP_02793275	-	149	277.4674115456238	other_features	MHS442
DP_02809430	-	6200	11545.62383612663	other_features	MHS442
DP_02814641	-	93	174.1573033707865	other_features	MHS442
DP_02826480	-	84	157.30337078651684	other_features	MHS442
DP_02828393	-	797	1492.5093632958801	other_features	MHS442
DP_02859847	-	2	3.766478342749529	other_features	MHS442
DP_02861711	-	5	9.416195856873822	other_features	MHS442
DP_02863147	-	15	28.248587570621467	other_features	MHS442
DP_02869564	-	22	41.43126177024482	other_features	MHS442
DP_02887519	-	64	121.2121212121212	other_features	MHS442
DP_02887652	-	10	18.939393939393938	other_features	MHS442
DP_02887911	-	20	37.878787878787875	other_features	MHS442
DP_02902802	-	16	30.3030303030303	other_features	MHS442
DP_02910396	-	8	15.15151515151515	other_features	MHS442
DP_02910993	-	10	18.939393939393938	other_features	MHS442
DP_02924394	-	2406	4582.857142857143	other_features	MHS442
DP_02955595	-	5	9.523809523809524	other_features	MHS442
DP_02961897	-	50	95.23809523809524	other_features	MHS442
DP_02963334	-	29	55.55555555555555	other_features	MHS442
DP_02990165	Repeat of unknown function XGLTT	9	17.241379310344826	other_features	MHS442
DP_03015659	conserved membrane protein of unknown function	4	7.707129094412331	other_features	MHS442
DP_03018979	-	17	32.75529865125241	other_features	MHS442
DP_03028726	-	43	82.85163776493256	other_features	MHS442
DP_03029122	-	76	146.4354527938343	other_features	MHS442
DP_03074794	hypothetical protein	75	145.34883720930233	other_features	MHS442
DP_03084706	-	25	48.732943469785575	other_features	MHS442
DP_03104460	hypothetical protein	116	226.12085769980507	other_features	MHS442
DP_03117052	-	12	23.391812865497077	other_features	MHS442
DP_03132441	-	6	11.76470588235294	other_features	MHS442
DP_03135265	-	24	47.05882352941176	other_features	MHS442
DP_03138365	-	18	35.294117647058826	other_features	MHS442
DP_03146867	-	12	23.52941176470588	other_features	MHS442
DP_03150791	-	149	292.156862745098	other_features	MHS442
DP_03150792	-	22	43.13725490196078	other_features	MHS442
DP_03173571	-	12	23.668639053254438	other_features	MHS442
DP_03178740	-	31	61.1439842209073	other_features	MHS442
DP_03203606	-	21	41.42011834319526	other_features	MHS442
DP_03209517	-	18	35.714285714285715	other_features	MHS442
DP_03211687	-	9	17.857142857142858	other_features	MHS442
DP_03230280	-	9	17.857142857142858	other_features	MHS442
DP_03235409	-	61	121.03174603174602	other_features	MHS442
DP_03236583	-	63	125	other_features	MHS442
DP_03236591	-	41	81.34920634920636	other_features	MHS442
DP_03250616	-	187	373.25349301397205	other_features	MHS442
DP_03252070	-	9	17.964071856287426	other_features	MHS442
DP_03268216	-	267	532.934131736527	other_features	MHS442
DP_03269827	-	17	33.93213572854292	other_features	MHS442
DP_03278836	-	80	159.6806387225549	other_features	MHS442
DP_03278899	-	44	87.82435129740519	other_features	MHS442
DP_03279266	-	67	133.7325349301397	other_features	MHS442
DP_03292348	-	20	40.16064257028113	other_features	MHS442
DP_03293921	-	43	86.34538152610442	other_features	MHS442
DP_03318798	-	309	620.4819277108434	other_features	MHS442
DP_03320739	-	17	34.136546184738954	other_features	MHS442
DP_03329072	hypothetical protein	34	68.27309236947791	other_features	MHS442
DP_03332775	-	224	452.52525252525254	other_features	MHS442
DP_03334672	-	25	50.505050505050505	other_features	MHS442
DP_03345782	-	32	64.64646464646465	other_features	MHS442
DP_03363401	-	94	191.0569105691057	other_features	MHS442
DP_03365639	-	6	12.195121951219512	other_features	MHS442
DP_03372922	-	66	134.14634146341464	other_features	MHS442
DP_03377750	-	49	99.59349593495935	other_features	MHS442
DP_03396234	-	77	157.4642126789366	other_features	MHS442
DP_03402876	-	29	59.30470347648262	other_features	MHS442
DP_03411154	-	27	55.55555555555556	other_features	MHS442
DP_03415669	-	8	16.46090534979424	other_features	MHS442
DP_03418227	-	30	61.7283950617284	other_features	MHS442
DP_03420840	-	308	633.7448559670783	other_features	MHS442
DP_03421784	-	43	88.47736625514403	other_features	MHS442
DP_03426072	hypothetical protein	2	4.11522633744856	other_features	MHS442
DP_03437462	-	112	231.8840579710145	other_features	MHS442
DP_03440975	-	84	173.91304347826087	other_features	MHS442
DP_03444054	-	10	20.70393374741201	other_features	MHS442
DP_03449516	-	15	31.055900621118013	other_features	MHS442
DP_03471882	-	9	18.75	other_features	MHS442
DP_03471949	-	35	72.91666666666667	other_features	MHS442
DP_03477107	-	264	550	other_features	MHS442
DP_03487329	-	2324	4841.666666666667	other_features	MHS442
DP_03507156	-	4	8.385744234800839	other_features	MHS442
DP_03507239	-	8	16.771488469601678	other_features	MHS442
DP_03521545	-	54	113.9240506329114	other_features	MHS442
DP_03532083	-	19	40.084388185654014	other_features	MHS442
DP_03533148	-	74	156.11814345991561	other_features	MHS442
DP_03545557	-	49	104.0339702760085	other_features	MHS442
DP_03546042	-	7	14.8619957537155	other_features	MHS442
DP_03552713	-	17	36.09341825902336	other_features	MHS442
DP_03562322	-	22	46.70912951167728	other_features	MHS442
DP_03563377	-	11	23.35456475583864	other_features	MHS442
DP_03566875	-	61	129.51167728237792	other_features	MHS442
DP_03567764	-	36	76.43312101910828	other_features	MHS442
DP_03569419	-	45	96.15384615384615	other_features	MHS442
DP_03572185	-	381	814.1025641025641	other_features	MHS442
DP_03582824	-	20	42.73504273504273	other_features	MHS442
DP_03591268	-	181	386.7521367521367	other_features	MHS442
DP_03596566	-	4	8.602150537634408	other_features	MHS442
DP_03600598	-	11	23.655913978494624	other_features	MHS442
DP_03608201	-	11	23.655913978494624	other_features	MHS442
DP_03626880	-	29	62.77056277056277	other_features	MHS442
DP_03635864	-	38	82.25108225108225	other_features	MHS442
DP_03639174	-	61	132.03463203463204	other_features	MHS442
DP_03647363	-	30	65.359477124183	other_features	MHS442
DP_03647446	-	125	272.33115468409585	other_features	MHS442
DP_03651490	-	18	39.2156862745098	other_features	MHS442
DP_03652944	-	16	34.85838779956427	other_features	MHS442
DP_03652967	-	19	41.39433551198257	other_features	MHS442
DP_03656482	-	24	52.287581699346404	other_features	MHS442
DP_03656707	-	22	47.93028322440087	other_features	MHS442
DP_03673562	-	15	32.6797385620915	other_features	MHS442
DP_03689142	-	43	94.29824561403508	other_features	MHS442
DP_03692630	-	16	35.08771929824561	other_features	MHS442
DP_03697796	-	3	6.578947368421052	other_features	MHS442
DP_03702030	hypothetical protein	6	13.245033112582782	other_features	MHS442
DP_03718634	-	24	52.980132450331126	other_features	MHS442
DP_03722816	-	52	114.79028697571744	other_features	MHS442
DP_03727660	-	11	24.444444444444443	other_features	MHS442
DP_03733559	-	4	8.88888888888889	other_features	MHS442
DP_03744412	-	5	11.11111111111111	other_features	MHS442
DP_03747243	-	7	15.555555555555555	other_features	MHS442
DP_03754880	-	40	89.48545861297539	other_features	MHS442
DP_03773518	-	627	1402.6845637583892	other_features	MHS442
DP_03778148	-	27	60.402684563758385	other_features	MHS442
DP_03783084	-	69	155.4054054054054	other_features	MHS442
DP_03787225	-	735	1655.4054054054054	other_features	MHS442
DP_03800348	-	6	13.513513513513514	other_features	MHS442
DP_03805053	-	87	195.94594594594594	other_features	MHS442
DP_03809862	-	13	29.478458049886623	other_features	MHS442
DP_03813079	-	13	29.478458049886623	other_features	MHS442
DP_03814402	-	21	47.61904761904762	other_features	MHS442
DP_03817063	-	19	43.08390022675737	other_features	MHS442
DP_03818770	-	88	199.54648526077096	other_features	MHS442
DP_03818943	-	19	43.08390022675737	other_features	MHS442
DP_03832536	-	5	11.337868480725623	other_features	MHS442
DP_03834531	-	8	18.140589569160998	other_features	MHS442
DP_03841773	-	87	198.63013698630138	other_features	MHS442
DP_03844126	-	30	68.4931506849315	other_features	MHS442
DP_03857293	-	21	47.945205479452056	other_features	MHS442
DP_03859296	-	38	86.7579908675799	other_features	MHS442
DP_03874039	-	50	114.94252873563218	other_features	MHS442
DP_03882341	-	39	89.65517241379311	other_features	MHS442
DP_03882776	Repeat of unknown function XGLTT	4	9.195402298850574	other_features	MHS442
DP_03882805	-	42	96.55172413793103	other_features	MHS442
DP_03887533	-	11	25.28735632183908	other_features	MHS442
DP_03901467	membrane protein	60	138.88888888888889	other_features	MHS442
DP_03909698	-	58	134.25925925925927	other_features	MHS442
DP_03910747	-	6	13.88888888888889	other_features	MHS442
DP_03915654	-	9	20.833333333333332	other_features	MHS442
DP_03917535	-	4	9.25925925925926	other_features	MHS442
DP_03919692	-	12	27.972027972027973	other_features	MHS442
DP_03921747	-	35	81.58508158508158	other_features	MHS442
DP_03929487	-	532	1240.0932400932402	other_features	MHS442
DP_03938826	-	8	18.64801864801865	other_features	MHS442
DP_03942565	-	9	20.97902097902098	other_features	MHS442
DP_03954265	-	72	169.01408450704227	other_features	MHS442
DP_03955743	-	10	23.474178403755868	other_features	MHS442
DP_03957931	-	17	39.906103286384976	other_features	MHS442
DP_03960431	-	68	159.6244131455399	other_features	MHS442
DP_03967058	-	18	42.25352112676057	other_features	MHS442
