feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	366	157.82664941785254	other_features	MHS411
DP_00048345	-	14	7.739082365948038	other_features	MHS411
DP_00048667	-	19	10.52048726467331	other_features	MHS411
DP_00050964	-	13	7.282913165266106	other_features	MHS411
DP_00090794	-	351	226.74418604651163	other_features	MHS411
DP_00106277	-	58	38.90006706908115	other_features	MHS411
DP_00133128	-	397	281.5602836879433	other_features	MHS411
DP_00148552	-	121	88.25674690007294	other_features	MHS411
DP_00161636	-	257	191.22023809523807	other_features	MHS411
DP_00190060	-	205	158.91472868217053	other_features	MHS411
DP_00217867	-	1623	1303.6144578313251	other_features	MHS411
DP_00231580	-	68	55.55555555555556	other_features	MHS411
DP_00231636	-	8	6.5359477124183005	other_features	MHS411
DP_00233426	hypothetical protein	148	120.91503267973856	other_features	MHS411
DP_00234319	-	168	137.5921375921376	other_features	MHS411
DP_00237226	-	66	54.187192118226605	other_features	MHS411
DP_00243925	-	67	55.417700578990896	other_features	MHS411
DP_00258777	-	145	121.74643157010915	other_features	MHS411
DP_00266931	-	31	26.293469041560645	other_features	MHS411
DP_00287611	-	74	64.06926406926407	other_features	MHS411
DP_00290455	-	72	62.50000000000001	other_features	MHS411
DP_00292106	-	31	26.909722222222225	other_features	MHS411
DP_00298271	-	289	252.84339457567805	other_features	MHS411
DP_00307621	-	109	96.1199294532628	other_features	MHS411
DP_00313540	-	41	36.347517730496456	other_features	MHS411
DP_00326934	-	33	29.569892473118276	other_features	MHS411
DP_00327636	-	21	18.867924528301888	other_features	MHS411
DP_00328004	-	8	7.187780772686433	other_features	MHS411
DP_00350852	-	75	68.68131868131867	other_features	MHS411
DP_00353426	-	369	338.8429752066116	other_features	MHS411
DP_00381231	-	31	29.026217228464418	other_features	MHS411
DP_00385313	-	14	13.145539906103288	other_features	MHS411
DP_00402666	-	47	44.76190476190476	other_features	MHS411
DP_00404725	-	712	680.0382043935053	other_features	MHS411
DP_00425737	-	37	35.85271317829457	other_features	MHS411
DP_00429606	-	74	71.9144800777454	other_features	MHS411
DP_00434584	-	66	64.32748538011695	other_features	MHS411
DP_00452413	-	4	3.9447731755424065	other_features	MHS411
DP_00467059	-	14	13.93034825870647	other_features	MHS411
DP_00472965	-	92	91.81636726546907	other_features	MHS411
DP_00482835	-	153	153.6144578313253	other_features	MHS411
DP_00483766	hypothetical protein	30	30.120481927710845	other_features	MHS411
DP_00487182	-	9	9.06344410876133	other_features	MHS411
DP_00491101	-	20	20.2020202020202	other_features	MHS411
DP_00505597	-	84	85.62691131498471	other_features	MHS411
DP_00508210	-	45	45.87155963302752	other_features	MHS411
DP_00511793	-	75	76.68711656441718	other_features	MHS411
DP_00538965	-	166	172.37798546209763	other_features	MHS411
DP_00550313	-	9	9.404388714733543	other_features	MHS411
DP_00553171	-	42	43.8871473354232	other_features	MHS411
DP_00565602	-	77	80.96740273396425	other_features	MHS411
DP_00574342	-	37	39.15343915343916	other_features	MHS411
DP_00582733	-	227	240.97664543524417	other_features	MHS411
DP_00584963	hypothetical protein	34	36.2087326943557	other_features	MHS411
DP_00588603	-	399	424.9201277955272	other_features	MHS411
DP_00596349	-	24	25.64102564102564	other_features	MHS411
DP_00608988	-	16	17.204301075268816	other_features	MHS411
DP_00612847	-	20	21.57497303128371	other_features	MHS411
DP_00618105	-	27	29.22077922077922	other_features	MHS411
DP_00626574	-	15	16.286644951140065	other_features	MHS411
DP_00636750	-	32	34.97267759562841	other_features	MHS411
DP_00638341	-	124	135.5191256830601	other_features	MHS411
DP_00651498	-	340	374.03740374037403	other_features	MHS411
DP_00651500	-	25	27.502750275027502	other_features	MHS411
DP_00654822	-	10	11.001100110011	other_features	MHS411
DP_00659735	hypothetical protein	47	51.87637969094923	other_features	MHS411
DP_00674981	-	29	32.22222222222222	other_features	MHS411
DP_00685905	-	11	12.304250559284116	other_features	MHS411
DP_00696598	-	27	30.3030303030303	other_features	MHS411
DP_00696945	-	63	70.70707070707071	other_features	MHS411
DP_00717087	-	37	41.950113378684804	other_features	MHS411
DP_00718457	-	259	293.6507936507937	other_features	MHS411
DP_00747499	-	1399	1608.0459770114942	other_features	MHS411
DP_00791579	-	33	38.59649122807018	other_features	MHS411
DP_00819692	-	6	7.092198581560284	other_features	MHS411
DP_00824027	-	6	7.117437722419929	other_features	MHS411
DP_00832087	hypothetical protein	74	87.78173190984579	other_features	MHS411
DP_00835501	-	23	27.380952380952383	other_features	MHS411
DP_00838609	-	22	26.19047619047619	other_features	MHS411
DP_00861253	-	86	103.48977135980746	other_features	MHS411
DP_00868972	-	44	52.9482551143201	other_features	MHS411
DP_00874468	-	311	375.6038647342995	other_features	MHS411
DP_00882769	-	8	9.696969696969697	other_features	MHS411
DP_00894523	-	277	336.9829683698297	other_features	MHS411
DP_00904425	-	108	131.86813186813188	other_features	MHS411
DP_00932310	-	24	29.629629629629626	other_features	MHS411
DP_00961375	hypothetical protein	13	16.22971285892634	other_features	MHS411
DP_00969851	-	330	411.98501872659176	other_features	MHS411
DP_00975066	-	97	121.55388471177945	other_features	MHS411
DP_00984719	K02004	9	11.320754716981131	other_features	MHS411
DP_00988675	-	6	7.547169811320754	other_features	MHS411
DP_00999397	-	3	3.7878787878787876	other_features	MHS411
DP_01006384	-	31	39.29024081115336	other_features	MHS411
DP_01021699	-	22	27.989821882951652	other_features	MHS411
DP_01038640	-	109	139.2081736909323	other_features	MHS411
DP_01051521	-	6	7.722007722007722	other_features	MHS411
DP_01064740	-	107	138.24289405684755	other_features	MHS411
