feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00061665	hypothetical protein	21	12.323943661971832	other_features	MHS410
DP_00081657	-	219	137.73584905660377	other_features	MHS410
DP_00088041	-	17	10.897435897435898	other_features	MHS410
DP_00130907	-	27	19.06779661016949	other_features	MHS410
DP_00156370	hypothetical protein	24	17.699115044247787	other_features	MHS410
DP_00161796	-	60	44.64285714285714	other_features	MHS410
DP_00188241	-	105	81.20649651972158	other_features	MHS410
DP_00192844	hypothetical protein	28	21.806853582554517	other_features	MHS410
DP_00212522	-	24	19.138755980861244	other_features	MHS410
DP_00233436	-	17	13.88888888888889	other_features	MHS410
DP_00252304	-	99	82.70676691729322	other_features	MHS410
DP_00257640	-	42	35.26448362720403	other_features	MHS410
DP_00268755	-	238	202.38095238095238	other_features	MHS410
DP_00274100	-	10	8.547008547008547	other_features	MHS410
DP_00294240	hypothetical protein	14	12.184508268059181	other_features	MHS410
DP_00294750	-	15	13.054830287206267	other_features	MHS410
DP_00318653	Hemolysin-type calcium-binding region	335	298.57397504456327	other_features	MHS410
DP_00347347	-	36	32.87671232876713	other_features	MHS410
DP_00352993	-	20	18.315018315018314	other_features	MHS410
DP_00361888	-	12	11.0803324099723	other_features	MHS410
DP_00409603	-	28	26.81992337164751	other_features	MHS410
DP_00413921	-	92	88.3765609990394	other_features	MHS410
DP_00433955	hypothetical protein	15	14.619883040935672	other_features	MHS410
DP_00448425	-	22	21.6322517207473	other_features	MHS410
DP_00456624	hypothetical protein	9	8.902077151335313	other_features	MHS410
DP_00470224	hemolysin-type calcium-binding region	663	659.7014925373135	other_features	MHS410
DP_00496168	-	78	79.0273556231003	other_features	MHS410
DP_00511196	-	10	10.224948875255624	other_features	MHS410
DP_00529718	-	28	28.89576883384933	other_features	MHS410
DP_00538374	-	12	12.461059190031152	other_features	MHS410
DP_00547407	-	28	29.166666666666668	other_features	MHS410
DP_00550953	-	474	495.29780564263325	other_features	MHS410
DP_00555423	-	10	10.482180293501049	other_features	MHS410
DP_00584361	-	20	21.231422505307858	other_features	MHS410
DP_00591190	-	7	7.478632478632478	other_features	MHS410
DP_00632881	-	8	8.714596949891067	other_features	MHS410
DP_00642220	-	18	19.672131147540984	other_features	MHS410
DP_00648036	-	43	47.14912280701754	other_features	MHS410
DP_00648937	hypothetical protein	5	5.482456140350877	other_features	MHS410
DP_00651175	hypothetical protein	9	9.900990099009901	other_features	MHS410
DP_00658493	-	52	57.39514348785872	other_features	MHS410
DP_00669069	-	105	116.27906976744185	other_features	MHS410
DP_00678140	-	7	7.777777777777778	other_features	MHS410
DP_00681071	-	7	7.803790412486064	other_features	MHS410
DP_00695053	-	6	6.7340067340067336	other_features	MHS410
DP_00695910	-	46	51.627384960718295	other_features	MHS410
DP_00698480	-	50	56.11672278338945	other_features	MHS410
DP_00708777	-	6	6.779661016949152	other_features	MHS410
DP_00720021	-	6	6.802721088435374	other_features	MHS410
DP_00747660	-	10	11.494252873563218	other_features	MHS410
DP_00776255	K01421	25	29.036004645760745	other_features	MHS410
DP_00815449	hypothetical protein	11	13.002364066193854	other_features	MHS410
DP_00835751	-	6	7.142857142857143	other_features	MHS410
DP_00839167	-	204	242.85714285714286	other_features	MHS410
DP_00846919	-	4	4.778972520908005	other_features	MHS410
DP_00851703	hypothetical protein	4	4.796163069544365	other_features	MHS410
DP_00867375	conserved hypothetical protein, precursor	71	85.43922984356198	other_features	MHS410
DP_00883305	-	4	4.848484848484849	other_features	MHS410
DP_00884946	-	47	56.969696969696976	other_features	MHS410
DP_00893037	-	17	20.681265206812654	other_features	MHS410
DP_00896152	-	9	10.948905109489052	other_features	MHS410
DP_00899508	Hypothetical protein	5	6.1050061050061055	other_features	MHS410
DP_00901820	DNA damage repair protein	11	13.431013431013431	other_features	MHS410
DP_00903981	-	6	7.326007326007327	other_features	MHS410
