other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
1MAHG|Others	86	95.55555555555556	S	Source PGD	MHS588	other_OG
1MBRQ|Others	15	52.083333333333336	S	Source PGD	MHS588	other_OG
1MDJP|Others	49	40.93567251461988	J	Exosome complex exonuclease MTR3. Source PGD	MHS588	other_OG
1MEH9|Others	946	4013.2703553756182	S	NAD-specific glutamate dehydrogenase. Source PGD	MHS588	other_OG
1MFAQ|Others	853	2682.3899371069183	S	Source PGD	MHS588	other_OG
1MI1Z|Others	19	71.16104868913857	S	function. Source PGD	MHS588	other_OG
23U59|Others	20	64.1025641025641	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS588	other_OG
2EWTI|Others	4	14.814814814814813	-	-	MHS588	other_OG
2FDWY|Others	355	1183.3333333333335	-	-	MHS588	other_OG
2RZGN|Others	531	270.64220183486236	S	plant mutator transposase zinc finger	MHS588	other_OG
2S5UM|Others	425	797.4914784764519	C	LAGLIDADG endonuclease	MHS588	other_OG
2S6XN|Others	14	56.22489959839358	-	-	MHS588	other_OG
2SCCX|Others	56	88.88888888888889	-	-	MHS588	other_OG
2SF6P|Others	18	77.92207792207792	-	-	MHS588	other_OG
2SI06|Others	34	83.9506172839506	-	-	MHS588	other_OG
2SIVR|Others	1	5.05050505050505	V	Beta-lactamase enzyme family	MHS588	other_OG
2SQ9Y|Others	4	14.814814814814813	-	-	MHS588	other_OG
2SR5E|Others	508	1597.4842767295597	-	-	MHS588	other_OG
2SW5Y|Others	5	17.921146953405017	-	-	MHS588	other_OG
2SWXZ|Others	358	1375.0891898860168	-	-	MHS588	other_OG
2SXZZ|Others	17	47.61904761904762	-	-	MHS588	other_OG
2SZSZ|Others	115	426.6710766267853	-	-	MHS588	other_OG
2T0F6|Others	166	479.19764011799407	-	-	MHS588	other_OG
2XAWD|Others	17	24.637681159420293	O	Belongs to the peptidase A1 family	MHS588	other_OG
2XE16|Others	1315	3223.039215686275	H	Biotin/lipoate A/B protein ligase family	MHS588	other_OG
34GSN|Others	1	3.4722222222222223	O	Belongs to the AAA ATPase family	MHS588	other_OG
34HDP|Others	48	134.45378151260505	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS588	other_OG
34HEA|Others	9	35.714285714285715	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS588	other_OG
34IGT|Others	8	25.641025641025642	I	Acyl CoA binding protein	MHS588	other_OG
34IZP|Others	55	77.35583684950774	O	Belongs to the peptidase C19 family	MHS588	other_OG
34J6J|Others	22	94.01709401709401	U	Rab subfamily of small GTPases	MHS588	other_OG
34KBX|Others	18	48.38709677419355	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS588	other_OG
34KCG|Others	243	771.4285714285714	E	Belongs to the peroxidase family	MHS588	other_OG
34KUY|Others	24	67.22689075630252	S	Protein of unknown function (DUF1749)	MHS588	other_OG
34MTJ|Others	70	284.0131270511017	S	Acetyltransferase (GNAT) family	MHS588	other_OG
37PTM|Others	8	38.06064841207083	U	Belongs to the small GTPase superfamily. Arf family	MHS588	other_OG
37RRH|Others	40	62.893081761006286	P	DNA RNA polymerases superfamily protein	MHS588	other_OG
381XB|Others	59	146.76616915422883	-	-	MHS588	other_OG
389ZI|Others	28	77.77777777777779	-	-	MHS588	other_OG
38BS8|Others	264	405.38398728043296	Z	heavy chain	MHS588	other_OG
38C4R|Others	650	967.2619047619047	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS588	other_OG
38CMS|Others	123	87.2340425531915	IQ	vacuolar fusion protein MON1	MHS588	other_OG
38CV6|Others	5	17.921146953405017	IT	delta14-sterol reductase activity	MHS588	other_OG
38CWK|Others	116	280.19323671497585	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS588	other_OG
38D42|Others	3	10.204081632653061	O	aspartic-type endopeptidase activity	MHS588	other_OG
38D6P|Others	6382	4436.364866025453	I	phosphopantetheine binding	MHS588	other_OG
38DBC|Others	28	89.74358974358974	E	protein-cysteine S-acyltransferase activity	MHS588	other_OG
38DZP|Others	7	28.11244979919679	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS588	other_OG
38EJA|Others	17	59.296629377787525	O	Belongs to the heat shock protein 70 family	MHS588	other_OG
38FV5|Others	620	1359.6491228070174	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS588	other_OG
38HND|Others	227	205.0587172538392	U	cytoplasmic mRNA processing body assembly	MHS588	other_OG
