feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	693	401.73913043478257	other_features	MHS416
DP_00097708	-	336	220.90729783037477	other_features	MHS416
DP_00111758	-	183	124.23625254582484	other_features	MHS416
DP_00161636	-	13	9.672619047619047	other_features	MHS416
DP_00206966	MYPU_5250	477	377.6722090261283	other_features	MHS416
DP_00217867	-	54	43.373493975903614	other_features	MHS416
DP_00223211	-	60	48.42615012106537	other_features	MHS416
DP_00248551	-	319	265.1704073150457	other_features	MHS416
DP_00248563	-	836	694.9293433083957	other_features	MHS416
DP_00292828	-	88	76.58833768494343	other_features	MHS416
DP_00297045	-	22	19.197207678883075	other_features	MHS416
DP_00298271	-	28	24.496937882764655	other_features	MHS416
DP_00303486	-	633	556.7282321899736	other_features	MHS416
DP_00303503	-	70	61.56552330694811	other_features	MHS416
DP_00307621	-	6	5.291005291005291	other_features	MHS416
DP_00327176	-	60	53.908355795148246	other_features	MHS416
DP_00376744	-	110	102.7077497665733	other_features	MHS416
DP_00404725	-	27	25.787965616045845	other_features	MHS416
DP_00440921	-	283	276.63734115347023	other_features	MHS416
DP_00447288	-	446	438.5447394296952	other_features	MHS416
DP_00482835	-	41	41.16465863453815	other_features	MHS416
DP_00491144	-	226	228.2828282828283	other_features	MHS416
DP_00511793	-	18	18.404907975460123	other_features	MHS416
DP_00566622	-	16	16.877637130801688	other_features	MHS416
DP_00574342	-	48	50.7936507936508	other_features	MHS416
DP_00588603	-	21	22.364217252396166	other_features	MHS416
DP_00588612	-	467	497.3375931842386	other_features	MHS416
DP_00614975	-	137	147.78856526429342	other_features	MHS416
DP_00683693	-	108	120.40133779264214	other_features	MHS416
DP_00696945	-	8	8.978675645342312	other_features	MHS416
DP_00724558	-	420	477.81569965870307	other_features	MHS416
DP_00734188	MYPU_5250	116	132.4200913242009	other_features	MHS416
DP_00747499	-	57	65.51724137931035	other_features	MHS416
DP_00748644	-	72	82.75862068965517	other_features	MHS416
DP_00789189	-	210	245.61403508771932	other_features	MHS416
DP_00789264	-	44	51.461988304093566	other_features	MHS416
DP_00854253	MYPU_5250	64	76.73860911270984	other_features	MHS416
DP_00858101	MYPU_5250	18	21.58273381294964	other_features	MHS416
DP_00874468	-	16	19.32367149758454	other_features	MHS416
DP_00894523	-	9	10.948905109489052	other_features	MHS416
DP_00905704	-	146	178.2661782661783	other_features	MHS416
DP_00919430	-	173	212.79212792127922	other_features	MHS416
DP_00925857	-	301	370.2337023370234	other_features	MHS416
DP_00926165	-	77	94.7109471094711	other_features	MHS416
DP_00969851	-	6	7.49063670411985	other_features	MHS416
DP_00994136	-	179	226.010101010101	other_features	MHS416
DP_01027226	-	126	160.3053435114504	other_features	MHS416
DP_01027970	-	61	77.90549169859514	other_features	MHS416
DP_01055573	MYPU_5250	536	689.8326898326898	other_features	MHS416
DP_01107315	-	52	67.97385620915033	other_features	MHS416
DP_01124134	-	284	372.7034120734908	other_features	MHS416
DP_01125308	-	39	51.383399209486164	other_features	MHS416
DP_01159945	-	25	33.200531208499335	other_features	MHS416
DP_01204937	-	249	334.6774193548387	other_features	MHS416
DP_01208898	-	4	5.398110661268556	other_features	MHS416
DP_01232416	-	821	1112.4661246612466	other_features	MHS416
DP_01262734	-	7	9.602194787379974	other_features	MHS416
DP_01286673	-	55	75.75757575757576	other_features	MHS416
DP_01290101	-	9	12.396694214876034	other_features	MHS416
DP_01295773	-	225	311.2033195020747	other_features	MHS416
DP_01306701	-	194	269.44444444444446	other_features	MHS416
DP_01320793	-	169	234.72222222222223	other_features	MHS416
DP_01326627	-	91	126.91771269177127	other_features	MHS416
DP_01329274	-	123	171.54811715481173	other_features	MHS416
DP_01374115	-	20	28.24858757062147	other_features	MHS416
DP_01390251	-	51	72.3404255319149	other_features	MHS416
DP_01401390	-	63	89.74358974358975	other_features	MHS416
DP_01408964	-	45	64.1025641025641	other_features	MHS416
DP_01423428	-	2038	2915.5937052932763	other_features	MHS416
DP_01429360	-	9	12.875536480686696	other_features	MHS416
DP_01443138	-	227	326.14942528735634	other_features	MHS416
DP_01449023	-	14	20.114942528735632	other_features	MHS416
DP_01454458	-	57	82.25108225108225	other_features	MHS416
DP_01495403	-	195	283.8427947598253	other_features	MHS416
DP_01497566	K01179	6952	10119.359534206695	other_features	MHS416
DP_01511167	-	113	165.20467836257308	other_features	MHS416
DP_01517264	-	45	65.78947368421052	other_features	MHS416
DP_01538387	-	186	273.1277533039647	other_features	MHS416
DP_01551830	-	39	57.52212389380531	other_features	MHS416
DP_01551996	-	9	13.27433628318584	other_features	MHS416
DP_01556026	-	13553	19989.675516224186	other_features	MHS416
DP_01561463	-	26	38.51851851851852	other_features	MHS416
DP_01563064	-	69	102.22222222222221	other_features	MHS416
DP_01575619	-	121	179.25925925925924	other_features	MHS416
DP_01577123	-	109	162.20238095238093	other_features	MHS416
DP_01591255	-	56	83.33333333333333	other_features	MHS416
DP_01593921	-	144	214.28571428571428	other_features	MHS416
DP_01601843	-	62	92.67563527653213	other_features	MHS416
DP_01611541	-	7	10.46337817638266	other_features	MHS416
DP_01615798	-	114	171.17117117117115	other_features	MHS416
DP_01617299	-	61	91.59159159159158	other_features	MHS416
DP_01637982	-	198	298.64253393665155	other_features	MHS416
DP_01654431	-	51	77.27272727272727	other_features	MHS416
DP_01658489	-	4	6.0606060606060606	other_features	MHS416
DP_01664669	-	9	13.636363636363635	other_features	MHS416
DP_01678932	-	5	7.610350076103501	other_features	MHS416
DP_01698768	-	1042	1593.2721712538225	other_features	MHS416
DP_01701619	-	67	102.44648318042813	other_features	MHS416
DP_01714152	-	215	328.7461773700306	other_features	MHS416
DP_01716083	-	522	801.8433179723502	other_features	MHS416
DP_01727402	-	16	24.577572964669738	other_features	MHS416
DP_01732903	-	199	305.68356374807985	other_features	MHS416
DP_01741404	-	233	359.5679012345679	other_features	MHS416
DP_01744117	-	130	200.61728395061726	other_features	MHS416
DP_01752305	-	26	40.123456790123456	other_features	MHS416
DP_01757224	-	1592	2456.79012345679	other_features	MHS416
DP_01758130	-	3	4.651162790697675	other_features	MHS416
DP_01758501	-	18	27.906976744186046	other_features	MHS416
DP_01760790	-	29	44.96124031007752	other_features	MHS416
DP_01764908	-	13	20.155038759689923	other_features	MHS416
DP_01766945	-	427	662.015503875969	other_features	MHS416
DP_01806133	-	15	23.474178403755868	other_features	MHS416
DP_01816298	-	160	250.39123630672927	other_features	MHS416
DP_01826854	-	104	163.52201257861634	other_features	MHS416
DP_01828853	-	238	374.2138364779874	other_features	MHS416
DP_01828911	-	929	1460.691823899371	other_features	MHS416
DP_01853657	-	42	66.35071090047393	other_features	MHS416
DP_01856078	-	96	151.65876777251185	other_features	MHS416
DP_01867045	-	69	109.00473933649289	other_features	MHS416
DP_01870082	-	16	25.396825396825395	other_features	MHS416
DP_01874115	-	215	341.26984126984127	other_features	MHS416
DP_01876328	-	20	31.746031746031747	other_features	MHS416
DP_01898381	-	112	178.62838915470493	other_features	MHS416
DP_01904056	-	47	74.96012759170654	other_features	MHS416
DP_01905913	-	24	38.27751196172249	other_features	MHS416
DP_01905999	-	4	6.379585326953748	other_features	MHS416
DP_01922247	-	11	17.628205128205128	other_features	MHS416
DP_01932793	-	9587	15363.78205128205	other_features	MHS416
DP_01932809	-	71	113.78205128205128	other_features	MHS416
DP_01936834	-	7	11.217948717948717	other_features	MHS416
DP_01962374	-	39	62.80193236714976	other_features	MHS416
DP_01963523	-	84	135.2657004830918	other_features	MHS416
DP_01970726	-	20	32.362459546925564	other_features	MHS416
DP_01990916	-	10	16.260162601626018	other_features	MHS416
DP_02013157	-	169	274.7967479674797	other_features	MHS416
DP_02032597	-	196	320.26143790849676	other_features	MHS416
DP_02037678	-	190	310.4575163398693	other_features	MHS416
DP_02040870	-	150	246.30541871921181	other_features	MHS416
DP_02063563	-	571	937.6026272577997	other_features	MHS416
DP_02064763	-	69	113.30049261083744	other_features	MHS416
DP_02071870	-	12	19.801980198019802	other_features	MHS416
DP_02101052	-	246	407.96019900497515	other_features	MHS416
DP_02103452	-	528	875.6218905472637	other_features	MHS416
DP_02107819	-	122	202.3217247097844	other_features	MHS416
DP_02133136	-	3	5	other_features	MHS416
DP_02146063	-	213	356.78391959798995	other_features	MHS416
DP_02155202	-	149	249.58123953098828	other_features	MHS416
DP_02159288	-	75	125.62814070351759	other_features	MHS416
DP_02188067	-	2	3.367003367003367	other_features	MHS416
DP_02191589	-	14	23.56902356902357	other_features	MHS416
DP_02214770	-	4	6.768189509306261	other_features	MHS416
DP_02222491	-	5	8.460236886632826	other_features	MHS416
DP_02247064	-	41	69.72789115646259	other_features	MHS416
DP_02258105	-	2192	3747.0085470085473	other_features	MHS416
DP_02272115	-	6	10.256410256410257	other_features	MHS416
DP_02281221	-	41	70.08547008547009	other_features	MHS416
DP_02284470	-	34	58.119658119658126	other_features	MHS416
DP_02286364	-	331	568.7285223367697	other_features	MHS416
DP_02292462	-	73	125.42955326460482	other_features	MHS416
DP_02323772	-	114	196.89119170984458	other_features	MHS416
DP_02331860	-	4	6.908462867012091	other_features	MHS416
DP_02349198	-	23	39.93055555555556	other_features	MHS416
DP_02351928	-	263	456.59722222222223	other_features	MHS416
DP_02365352	-	86	149.30555555555557	other_features	MHS416
DP_02384923	-	15	26.17801047120419	other_features	MHS416
DP_02398617	-	206	359.51134380453755	other_features	MHS416
DP_02408324	-	238	417.54385964912285	other_features	MHS416
DP_02412403	-	12	21.05263157894737	other_features	MHS416
DP_02416688	-	170	298.2456140350877	other_features	MHS416
DP_02422124	-	47	82.4561403508772	other_features	MHS416
DP_02436964	-	112	197.5308641975309	other_features	MHS416
DP_02480058	-	10	17.73049645390071	other_features	MHS416
DP_02484968	-	18	31.91489361702128	other_features	MHS416
DP_02498814	-	1156	2049.645390070922	other_features	MHS416
DP_02502165	-	40	71.301247771836	other_features	MHS416
DP_02506890	-	23	40.9982174688057	other_features	MHS416
DP_02507030	-	6	10.6951871657754	other_features	MHS416
DP_02507314	-	26	46.3458110516934	other_features	MHS416
DP_02523643	-	2	3.5650623885918	other_features	MHS416
DP_02542277	-	28	50.179211469534046	other_features	MHS416
DP_02549732	-	20	35.842293906810035	other_features	MHS416
DP_02553333	-	4	7.168458781362006	other_features	MHS416
DP_02555948	-	216	387.09677419354836	other_features	MHS416
DP_02555969	-	128	229.3906810035842	other_features	MHS416
DP_02568816	-	27	48.648648648648646	other_features	MHS416
DP_02571320	-	4	7.207207207207206	other_features	MHS416
DP_02597585	-	132	237.8378378378378	other_features	MHS416
DP_02606562	-	2	3.623188405797101	other_features	MHS416
DP_02606728	-	41	74.27536231884058	other_features	MHS416
DP_02607841	-	22	39.85507246376811	other_features	MHS416
DP_02613843	-	11	19.927536231884055	other_features	MHS416
DP_02627925	-	84	152.17391304347825	other_features	MHS416
DP_02628788	-	46	83.33333333333333	other_features	MHS416
DP_02633363	-	6	10.92896174863388	other_features	MHS416
DP_02636200	-	587	1069.216757741348	other_features	MHS416
DP_02641234	-	118	214.93624772313296	other_features	MHS416
DP_02642095	-	355	646.6302367941712	other_features	MHS416
DP_02675864	-	37	67.76556776556777	other_features	MHS416
DP_02687755	-	3	5.4945054945054945	other_features	MHS416
DP_02691502	-	144	263.7362637362637	other_features	MHS416
DP_02699586	-	62	113.55311355311355	other_features	MHS416
DP_02727021	-	107	197.05340699815835	other_features	MHS416
DP_02727199	-	92	169.42909760589316	other_features	MHS416
DP_02735100	-	197	362.7992633517495	other_features	MHS416
DP_02739420	-	5	9.25925925925926	other_features	MHS416
DP_02739875	-	2	3.7037037037037033	other_features	MHS416
DP_02746358	-	50400	93333.33333333333	other_features	MHS416
DP_02749005	-	122	225.92592592592592	other_features	MHS416
DP_02755758	-	32	59.25925925925925	other_features	MHS416
DP_02755943	-	2	3.7037037037037033	other_features	MHS416
DP_02758968	hypothetical protein	17	31.48148148148148	other_features	MHS416
DP_02762852	-	31	57.407407407407405	other_features	MHS416
DP_02780154	-	11	20.484171322160147	other_features	MHS416
DP_02788606	-	49	91.24767225325884	other_features	MHS416
DP_02793275	-	29	54.00372439478584	other_features	MHS416
DP_02809430	-	1496	2785.84729981378	other_features	MHS416
DP_02814641	-	95	177.90262172284642	other_features	MHS416
DP_02818253	-	24	44.9438202247191	other_features	MHS416
DP_02828393	-	382	715.3558052434456	other_features	MHS416
DP_02859847	-	24	45.197740112994346	other_features	MHS416
DP_02863147	-	54	101.69491525423729	other_features	MHS416
DP_02868567	-	6	11.299435028248586	other_features	MHS416
DP_02869564	-	53	99.81167608286252	other_features	MHS416
DP_02887519	-	41	77.65151515151514	other_features	MHS416
DP_02887911	-	42	79.54545454545455	other_features	MHS416
DP_02920916	-	61	115.53030303030303	other_features	MHS416
DP_02924394	-	320	609.5238095238095	other_features	MHS416
DP_02961897	-	55	104.76190476190476	other_features	MHS416
DP_02963334	-	99	189.6551724137931	other_features	MHS416
DP_02964754	-	2	3.8314176245210727	other_features	MHS416
DP_02971580	-	3	5.747126436781609	other_features	MHS416
DP_03003460	-	14	26.97495183044316	other_features	MHS416
DP_03022508	-	4	7.707129094412331	other_features	MHS416
DP_03024248	hypothetical protein	36	69.36416184971098	other_features	MHS416
DP_03028726	-	82	157.9961464354528	other_features	MHS416
DP_03029122	-	159	306.35838150289015	other_features	MHS416
DP_03035705	-	19	36.60886319845857	other_features	MHS416
DP_03051512	-	6	11.627906976744185	other_features	MHS416
DP_03068643	-	25	48.44961240310077	other_features	MHS416
DP_03079230	-	12	23.25581395348837	other_features	MHS416
DP_03084706	-	38	74.07407407407408	other_features	MHS416
DP_03120074	-	52	101.36452241715399	other_features	MHS416
DP_03132441	-	54	105.88235294117646	other_features	MHS416
DP_03150791	-	251	492.156862745098	other_features	MHS416
DP_03150792	-	32	62.745098039215684	other_features	MHS416
DP_03157260	-	10	19.607843137254903	other_features	MHS416
DP_03165696	-	88	173.57001972386587	other_features	MHS416
DP_03173571	-	69	136.09467455621302	other_features	MHS416
DP_03178740	-	47	92.70216962524654	other_features	MHS416
DP_03179648	-	205	404.33925049309664	other_features	MHS416
DP_03203606	-	22	43.39250493096647	other_features	MHS416
DP_03211687	-	106	210.3174603174603	other_features	MHS416
DP_03230280	-	35	69.44444444444444	other_features	MHS416
DP_03235409	-	91	180.55555555555554	other_features	MHS416
DP_03236583	-	1139	2259.9206349206347	other_features	MHS416
DP_03236591	-	49	97.22222222222223	other_features	MHS416
DP_03250616	-	183	365.2694610778443	other_features	MHS416
DP_03252070	-	103	205.5888223552894	other_features	MHS416
DP_03260464	-	3	5.9880239520958085	other_features	MHS416
DP_03264233	-	3	5.9880239520958085	other_features	MHS416
DP_03268216	-	372	742.5149700598803	other_features	MHS416
DP_03269827	-	90	179.64071856287424	other_features	MHS416
DP_03274363	-	70	139.72055888223554	other_features	MHS416
DP_03278836	-	91	181.63672654690617	other_features	MHS416
DP_03278899	-	165	329.34131736526945	other_features	MHS416
DP_03279266	-	166	331.3373253493014	other_features	MHS416
DP_03293921	-	41	82.3293172690763	other_features	MHS416
DP_03316762	-	32	64.2570281124498	other_features	MHS416
DP_03318798	-	433	869.4779116465863	other_features	MHS416
DP_03332775	-	8	16.161616161616163	other_features	MHS416
DP_03334672	-	26	52.525252525252526	other_features	MHS416
DP_03345782	-	73	147.4747474747475	other_features	MHS416
DP_03349194	-	20	40.4040404040404	other_features	MHS416
DP_03363401	-	177	359.7560975609756	other_features	MHS416
DP_03363759	-	29	58.94308943089431	other_features	MHS416
DP_03372922	-	17	34.552845528455286	other_features	MHS416
DP_03377750	-	140	284.5528455284553	other_features	MHS416
DP_03396234	-	158	323.1083844580777	other_features	MHS416
DP_03402876	-	22	44.989775051124745	other_features	MHS416
DP_03411154	-	48	98.76543209876543	other_features	MHS416
DP_03419092	-	6	12.345679012345679	other_features	MHS416
DP_03420840	-	777	1598.7654320987656	other_features	MHS416
DP_03421784	-	82	168.72427983539094	other_features	MHS416
DP_03424237	-	36	74.07407407407408	other_features	MHS416
DP_03429384	-	21	43.20987654320988	other_features	MHS416
DP_03437462	-	151	312.62939958592136	other_features	MHS416
DP_03440975	-	129	267.08074534161494	other_features	MHS416
DP_03444054	-	20	41.40786749482402	other_features	MHS416
DP_03449516	-	26	53.83022774327122	other_features	MHS416
DP_03461754	-	16	33.126293995859214	other_features	MHS416
DP_03471882	-	28	58.333333333333336	other_features	MHS416
DP_03471949	-	51	106.25	other_features	MHS416
DP_03477107	-	223	464.58333333333337	other_features	MHS416
DP_03481717	-	13	27.083333333333336	other_features	MHS416
DP_03487329	-	3285	6843.75	other_features	MHS416
DP_03504722	-	3	6.289308176100629	other_features	MHS416
DP_03507156	-	19	39.83228511530398	other_features	MHS416
DP_03507239	-	30	62.89308176100629	other_features	MHS416
DP_03533148	-	116	244.72573839662448	other_features	MHS416
DP_03545557	-	58	123.14225053078557	other_features	MHS416
DP_03552713	-	64	135.88110403397027	other_features	MHS416
DP_03562322	-	4	8.492569002123142	other_features	MHS416
DP_03566875	-	102	216.56050955414014	other_features	MHS416
DP_03567764	-	61	129.51167728237792	other_features	MHS416
