feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	412	177.66278568348426	other_features	MHS405
DP_00058805	-	83	48.11594202898551	other_features	MHS405
DP_00090794	-	377	243.54005167958655	other_features	MHS405
DP_00098785	-	25	16.469038208168644	other_features	MHS405
DP_00106277	-	92	61.70355466130113	other_features	MHS405
DP_00111758	-	86	58.38424983027834	other_features	MHS405
DP_00111820	-	16	10.862186014935505	other_features	MHS405
DP_00132473	-	52	36.80113234253361	other_features	MHS405
DP_00148552	-	227	165.57257476294674	other_features	MHS405
DP_00161636	-	201	149.55357142857142	other_features	MHS405
DP_00164063	-	93	69.5067264573991	other_features	MHS405
DP_00217867	-	234	187.95180722891564	other_features	MHS405
DP_00222474	-	80	64.56820016142049	other_features	MHS405
DP_00234319	-	381	312.039312039312	other_features	MHS405
DP_00243925	-	36	29.776674937965257	other_features	MHS405
DP_00248551	-	126	104.73815461346632	other_features	MHS405
DP_00248563	-	232	192.85120532003324	other_features	MHS405
DP_00258777	-	168	141.05793450881612	other_features	MHS405
DP_00266931	-	93	78.88040712468194	other_features	MHS405
DP_00280236	-	115	98.79725085910654	other_features	MHS405
DP_00287611	-	138	119.48051948051948	other_features	MHS405
DP_00290455	-	36	31.250000000000004	other_features	MHS405
DP_00292828	-	359	312.4456048738033	other_features	MHS405
DP_00298271	-	225	196.8503937007874	other_features	MHS405
DP_00303486	-	288	253.29815303430078	other_features	MHS405
DP_00303840	-	100	87.95074758135443	other_features	MHS405
DP_00307621	-	176	155.20282186948856	other_features	MHS405
DP_00313540	-	17	15.070921985815604	other_features	MHS405
DP_00326934	-	23	20.60931899641577	other_features	MHS405
DP_00327176	-	8	7.187780772686433	other_features	MHS405
DP_00327636	-	24	21.5633423180593	other_features	MHS405
DP_00350852	-	159	145.6043956043956	other_features	MHS405
DP_00381231	-	56	52.43445692883895	other_features	MHS405
DP_00385313	-	56	52.58215962441315	other_features	MHS405
DP_00402666	-	8	7.619047619047619	other_features	MHS405
DP_00404725	-	1910	1824.2597898758358	other_features	MHS405
DP_00429606	-	95	92.32264334305151	other_features	MHS405
DP_00447288	-	83	81.6125860373648	other_features	MHS405
DP_00467059	-	7	6.965174129353235	other_features	MHS405
DP_00472965	-	392	391.2175648702595	other_features	MHS405
DP_00482835	-	242	242.9718875502008	other_features	MHS405
DP_00491144	-	35	35.35353535353536	other_features	MHS405
DP_00505597	-	372	379.2048929663609	other_features	MHS405
DP_00511793	-	96	98.15950920245399	other_features	MHS405
DP_00538965	-	181	187.95430944963655	other_features	MHS405
DP_00553171	-	21	21.9435736677116	other_features	MHS405
DP_00565602	-	71	74.65825446898002	other_features	MHS405
DP_00572275	-	23	24.26160337552743	other_features	MHS405
DP_00574342	-	167	176.71957671957674	other_features	MHS405
DP_00582733	-	54	57.32484076433121	other_features	MHS405
DP_00588603	-	132	140.57507987220447	other_features	MHS405
DP_00588612	-	38	40.46858359957402	other_features	MHS405
DP_00608988	-	51	54.83870967741935	other_features	MHS405
DP_00612847	-	41	44.228694714131606	other_features	MHS405
DP_00618105	-	190	205.6277056277056	other_features	MHS405
DP_00619768	-	7	7.575757575757575	other_features	MHS405
DP_00638341	-	97	106.01092896174863	other_features	MHS405
DP_00651498	-	812	893.2893289328932	other_features	MHS405
DP_00667814	-	186	205.98006644518273	other_features	MHS405
DP_00674981	-	42	46.666666666666664	other_features	MHS405
DP_00696945	-	178	199.77553310886643	other_features	MHS405
DP_00697126	-	47	52.749719416386085	other_features	MHS405
DP_00717087	-	96	108.84353741496598	other_features	MHS405
DP_00734188	MYPU_5250	47	53.65296803652968	other_features	MHS405
DP_00748644	-	29	33.333333333333336	other_features	MHS405
DP_00791579	-	187	218.71345029239765	other_features	MHS405
DP_00834087	-	31	36.904761904761905	other_features	MHS405
DP_00838609	-	48	57.142857142857146	other_features	MHS405
DP_00854253	MYPU_5250	63	75.53956834532374	other_features	MHS405
DP_00868972	-	39	46.931407942238266	other_features	MHS405
DP_00874468	-	231	278.9855072463768	other_features	MHS405
DP_00882769	-	43	52.121212121212125	other_features	MHS405
DP_00894523	-	195	237.22627737226279	other_features	MHS405
DP_00905704	-	71	86.6910866910867	other_features	MHS405
DP_00925857	-	52	63.96063960639607	other_features	MHS405
DP_00932310	-	51	62.96296296296296	other_features	MHS405
DP_00969851	-	91	113.6079900124844	other_features	MHS405
DP_00975066	-	77	96.49122807017544	other_features	MHS405
DP_00988976	Repeat of unknown function XGLTT	20	25.157232704402514	other_features	MHS405
DP_00994136	-	106	133.83838383838383	other_features	MHS405
DP_01000311	-	20	25.252525252525253	other_features	MHS405
DP_01006384	-	90	114.06844106463878	other_features	MHS405
DP_01007661	-	15	19.011406844106464	other_features	MHS405
DP_01027226	-	82	104.32569974554707	other_features	MHS405
DP_01038640	-	206	263.0906768837803	other_features	MHS405
DP_01066801	-	46	59.43152454780362	other_features	MHS405
DP_01082742	-	96	124.5136186770428	other_features	MHS405
DP_01085989	-	90	116.73151750972762	other_features	MHS405
DP_01093976	-	45	58.59375	other_features	MHS405
DP_01107315	-	1576	2060.1307189542486	other_features	MHS405
DP_01109156	-	37	48.366013071895424	other_features	MHS405
DP_01113612	-	87	114.1732283464567	other_features	MHS405
DP_01118810	-	20	26.246719160104988	other_features	MHS405
DP_01121545	-	43	56.43044619422572	other_features	MHS405
DP_01124134	-	53	69.55380577427822	other_features	MHS405
DP_01126790	-	211	277.9973649538867	other_features	MHS405
DP_01129564	-	156	205.53359683794466	other_features	MHS405
DP_01154062	-	43	57.10491367861886	other_features	MHS405
DP_01158196	-	63	83.66533864541833	other_features	MHS405
DP_01164857	-	100	133.33333333333334	other_features	MHS405
DP_01169234	-	60	80	other_features	MHS405
DP_01204937	-	114	153.2258064516129	other_features	MHS405
DP_01208898	-	440	593.7921727395411	other_features	MHS405
DP_01219244	-	64	86.72086720867209	other_features	MHS405
DP_01232416	-	1583	2144.986449864499	other_features	MHS405
DP_01238082	-	157	213.60544217687075	other_features	MHS405
DP_01259895	-	38	51.91256830601093	other_features	MHS405
DP_01262734	-	623	854.5953360768176	other_features	MHS405
DP_01271302	-	9	12.345679012345679	other_features	MHS405
DP_01286069	-	32	44.0771349862259	other_features	MHS405
DP_01290101	-	1758	2421.4876033057853	other_features	MHS405
DP_01306701	-	17	23.61111111111111	other_features	MHS405
DP_01320793	-	31	43.05555555555556	other_features	MHS405
DP_01326583	-	81	112.97071129707113	other_features	MHS405
DP_01326627	-	43	59.972105997210605	other_features	MHS405
DP_01335981	-	105	146.44351464435147	other_features	MHS405
DP_01362723	-	25	35.16174402250352	other_features	MHS405
DP_01374085	-	37	52.25988700564972	other_features	MHS405
DP_01387895	-	67	95.0354609929078	other_features	MHS405
DP_01402686	-	25	35.612535612535616	other_features	MHS405
DP_01405513	-	18	25.641025641025642	other_features	MHS405
DP_01405943	-	81	115.38461538461539	other_features	MHS405
DP_01408964	-	359	511.39601139601143	other_features	MHS405
DP_01416591	-	48	68.37606837606837	other_features	MHS405
DP_01423428	-	316	452.07439198855513	other_features	MHS405
DP_01429360	-	148	211.73104434907012	other_features	MHS405
DP_01443138	-	67	96.26436781609196	other_features	MHS405
DP_01449023	-	960	1379.3103448275863	other_features	MHS405
DP_01454458	-	863	1245.3102453102454	other_features	MHS405
DP_01490909	-	63	91.70305676855895	other_features	MHS405
DP_01495403	-	45	65.50218340611353	other_features	MHS405
DP_01497566	K01179	4687	6822.416302765647	other_features	MHS405
DP_01516793	-	181	264.61988304093563	other_features	MHS405
DP_01551996	-	42	61.94690265486725	other_features	MHS405
DP_01556026	-	1011	1491.150442477876	other_features	MHS405
DP_01561463	-	608	900.7407407407406	other_features	MHS405
DP_01563064	-	27	40	other_features	MHS405
DP_01575619	-	101	149.62962962962962	other_features	MHS405
DP_01577123	-	202	300.5952380952381	other_features	MHS405
DP_01591255	-	13	19.345238095238095	other_features	MHS405
DP_01593921	-	54	80.35714285714285	other_features	MHS405
DP_01594791	-	121	180.0595238095238	other_features	MHS405
DP_01596879	-	37	55.30642750373692	other_features	MHS405
DP_01611541	-	167	249.62630792227202	other_features	MHS405
DP_01634526	-	46	69.3815987933635	other_features	MHS405
DP_01637982	-	115	173.45399698340873	other_features	MHS405
DP_01664669	-	157	237.87878787878788	other_features	MHS405
DP_01678457	-	20	30.441400304414003	other_features	MHS405
DP_01678932	-	71	108.0669710806697	other_features	MHS405
DP_01686906	-	54	82.1917808219178	other_features	MHS405
DP_01697479	-	5	7.6452599388379205	other_features	MHS405
DP_01698768	-	422	645.2599388379205	other_features	MHS405
DP_01714152	-	79	120.79510703363914	other_features	MHS405
DP_01716083	-	134	205.83717357910905	other_features	MHS405
DP_01732903	-	49	75.26881720430107	other_features	MHS405
