feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	341	197.68115942028984	other_features	MHS336
DP_00097708	-	179	117.68573307034846	other_features	MHS336
DP_00111758	-	238	161.57501697216563	other_features	MHS336
DP_00118879	-	31	21.34986225895317	other_features	MHS336
DP_00214901	-	11	8.792965627498003	other_features	MHS336
DP_00223211	-	36	29.055690072639223	other_features	MHS336
DP_00229182	-	77	62.60162601626016	other_features	MHS336
DP_00232951	-	57	46.568627450980394	other_features	MHS336
DP_00248551	-	353	293.43308395677474	other_features	MHS336
DP_00248563	-	928	771.404821280133	other_features	MHS336
DP_00260728	-	25	21.043771043771045	other_features	MHS336
DP_00265699	-	31	26.22673434856176	other_features	MHS336
DP_00276483	-	14	11.99657240788346	other_features	MHS336
DP_00303486	-	230	202.2867194371152	other_features	MHS336
DP_00303503	-	36	31.662269129287598	other_features	MHS336
DP_00327176	-	43	38.63432165318958	other_features	MHS336
DP_00343575	-	10	9.107468123861565	other_features	MHS336
DP_00356222	hypothetical protein	23	21.120293847566575	other_features	MHS336
DP_00376744	-	109	101.77404295051355	other_features	MHS336
DP_00396714	hypothetical protein	14	13.295346628679964	other_features	MHS336
DP_00440921	-	135	131.96480938416423	other_features	MHS336
DP_00447288	-	350	344.149459193707	other_features	MHS336
DP_00449409	-	17	16.71583087512291	other_features	MHS336
DP_00450935	-	13	12.782694198623403	other_features	MHS336
DP_00491144	-	106	107.07070707070707	other_features	MHS336
DP_00521653	-	7	7.20164609053498	other_features	MHS336
DP_00542396	-	24	24.922118380062305	other_features	MHS336
DP_00566622	-	25	26.371308016877638	other_features	MHS336
DP_00588612	-	153	162.93929712460064	other_features	MHS336
DP_00596137	hypothetical protein	16	17.094017094017094	other_features	MHS336
DP_00614975	-	73	78.74865156418554	other_features	MHS336
DP_00622986	-	13	14.115092290988056	other_features	MHS336
DP_00628446	-	21	22.80130293159609	other_features	MHS336
DP_00634912	-	17	18.51851851851852	other_features	MHS336
DP_00684634	-	25	27.870680044593087	other_features	MHS336
DP_00691538	-	50	55.92841163310962	other_features	MHS336
DP_00699044	-	15	16.835016835016834	other_features	MHS336
DP_00724558	-	399	453.9249146757679	other_features	MHS336
DP_00729898	-	22	25.02844141069397	other_features	MHS336
DP_00730093	-	18	20.477815699658702	other_features	MHS336
DP_00748644	-	83	95.40229885057471	other_features	MHS336
DP_00770178	-	15	17.36111111111111	other_features	MHS336
DP_00779260	-	18	20.905923344947734	other_features	MHS336
DP_00789189	-	81	94.73684210526316	other_features	MHS336
DP_00808035	-	18	21.20141342756184	other_features	MHS336
DP_00858847	-	38	45.563549160671464	other_features	MHS336
DP_00862578	Ankyrin	11	13.237063778580024	other_features	MHS336
DP_00869661	-	15	18.050541516245488	other_features	MHS336
DP_00905704	-	168	205.12820512820514	other_features	MHS336
DP_00916867	-	9	11.029411764705882	other_features	MHS336
DP_00919430	-	105	129.15129151291515	other_features	MHS336
DP_00925857	-	151	185.7318573185732	other_features	MHS336
DP_00926165	-	28	34.44034440344404	other_features	MHS336
DP_00941615	-	12	14.869888475836431	other_features	MHS336
DP_00972140	-	17	21.303258145363408	other_features	MHS336
DP_00984719	K02004	24	30.188679245283016	other_features	MHS336
DP_00991619	-	14	17.61006289308176	other_features	MHS336
DP_00994136	-	181	228.53535353535352	other_features	MHS336
DP_00995710	-	19	23.98989898989899	other_features	MHS336
DP_01027226	-	151	192.1119592875318	other_features	MHS336
DP_01027970	-	39	49.808429118773944	other_features	MHS336
DP_01045972	-	8	10.256410256410255	other_features	MHS336
DP_01048692	-	9	11.538461538461538	other_features	MHS336
DP_01064740	-	5	6.459948320413437	other_features	MHS336
DP_01073452	-	21	27.131782945736433	other_features	MHS336
DP_01124134	-	243	318.8976377952756	other_features	MHS336
DP_01125308	-	20	26.350461133069828	other_features	MHS336
DP_01148481	-	28	37.03703703703704	other_features	MHS336
DP_01152149	-	16	21.248339973439574	other_features	MHS336
DP_01153925	-	19	25.232403718459494	other_features	MHS336
DP_01159945	-	116	154.05046480743692	other_features	MHS336
DP_01188914	-	14	18.741633199464523	other_features	MHS336
DP_01191463	-	5	6.720430107526882	other_features	MHS336
DP_01203189	-	6	8.064516129032258	other_features	MHS336
DP_01204937	-	241	323.9247311827957	other_features	MHS336
DP_01232416	-	466	631.4363143631437	other_features	MHS336
DP_01262071	-	23	31.550068587105624	other_features	MHS336
DP_01272943	-	16	21.947873799725652	other_features	MHS336
DP_01286673	-	41	56.47382920110193	other_features	MHS336
DP_01287686	-	16	22.03856749311295	other_features	MHS336
