feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00630471	-	12	13.071895424836601	other_features	MHS428
DP_00909392	hypothetical protein	88	107.84313725490196	other_features	MHS428
DP_01337173	-	16	22.408963585434176	other_features	MHS428
DP_01878947	-	35	55.55555555555556	other_features	MHS428
DP_02601917	-	10	18.115942028985504	other_features	MHS428
DP_02832308	-	23	43.071161048689135	other_features	MHS428
DP_03234861	-	11	21.825396825396826	other_features	MHS428
DP_03588457	-	15	32.05128205128205	other_features	MHS428
DP_03876114	-	3	6.8965517241379315	other_features	MHS428
DP_03937280	-	12	27.972027972027973	other_features	MHS428
DP_03990130	-	39	92.19858156028369	other_features	MHS428
DP_04004112	-	15	35.714285714285715	other_features	MHS428
DP_04017022	-	7	16.666666666666668	other_features	MHS428
DP_04024289	-	8	19.047619047619047	other_features	MHS428
DP_04111296	-	10	24.330900243309003	other_features	MHS428
DP_04211125	-	19	47.61904761904761	other_features	MHS428
DP_04230859	-	4	10.025062656641603	other_features	MHS428
DP_04232803	-	6	15.037593984962406	other_features	MHS428
DP_04252237	-	2	5.05050505050505	other_features	MHS428
DP_04555383	-	4	10.92896174863388	other_features	MHS428
DP_04630646	-	10	27.77777777777778	other_features	MHS428
DP_04805222	-	2	5.797101449275363	other_features	MHS428
DP_04836368	-	15	43.859649122807014	other_features	MHS428
DP_04860953	-	18	52.63157894736842	other_features	MHS428
DP_04875055	-	5	14.749262536873156	other_features	MHS428
DP_04897196	-	10	29.49852507374631	other_features	MHS428
DP_04898601	-	4	11.799410029498524	other_features	MHS428
DP_05095300	-	12	37.38317757009346	other_features	MHS428
DP_05098708	-	10	31.15264797507788	other_features	MHS428
DP_05109927	-	5	15.57632398753894	other_features	MHS428
DP_05114905	-	91	283.4890965732087	other_features	MHS428
DP_05222418	-	7	22.435897435897434	other_features	MHS428
DP_05269440	-	4	12.944983818770227	other_features	MHS428
DP_05297622	-	13	42.48366013071895	other_features	MHS428
DP_05327391	-	8	26.143790849673202	other_features	MHS428
DP_05371210	-	3	9.900990099009901	other_features	MHS428
DP_05433005	hypothetical protein	3	10.101010101010102	other_features	MHS428
DP_05475589	-	3	10.204081632653061	other_features	MHS428
DP_05486511	-	3	10.204081632653061	other_features	MHS428
DP_05550555	-	76	261.1683848797251	other_features	MHS428
DP_05564421	-	5	17.36111111111111	other_features	MHS428
DP_05607198	-	4	14.035087719298247	other_features	MHS428
