feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00069360	-	16	9.66183574879227	other_features	MHS392
DP_00257640	-	6	5.037783375314861	other_features	MHS392
DP_00277586	-	6	5.141388174807198	other_features	MHS392
DP_00298493	-	361	315.83552055993	other_features	MHS392
DP_00425960	-	10	9.689922480620154	other_features	MHS392
DP_00584608	-	1648	1755.058572949947	other_features	MHS392
DP_00725129	-	18	20.477815699658702	other_features	MHS392
DP_00813205	-	110	129.56419316843346	other_features	MHS392
DP_00933387	-	270	333.3333333333333	other_features	MHS392
DP_01018354	-	9	11.450381679389313	other_features	MHS392
DP_01309088	-	28	38.88888888888889	other_features	MHS392
DP_01535375	-	125	183.55359765051395	other_features	MHS392
DP_01762487	-	44	68.21705426356588	other_features	MHS392
DP_01881455	-	28	44.44444444444444	other_features	MHS392
DP_01885971	-	6	9.523809523809524	other_features	MHS392
DP_01887637	-	54	85.71428571428571	other_features	MHS392
DP_02146376	-	24	40.20100502512563	other_features	MHS392
DP_02220114	-	23	38.917089678511	other_features	MHS392
DP_02369909	-	141	244.79166666666669	other_features	MHS392
DP_02475022	-	4	7.092198581560284	other_features	MHS392
DP_02530425	-	95	169.3404634581105	other_features	MHS392
DP_02540527	-	10	17.921146953405017	other_features	MHS392
DP_02864949	-	14	26.365348399246702	other_features	MHS392
DP_02918720	-	18	34.090909090909086	other_features	MHS392
DP_02923847	-	6	11.428571428571429	other_features	MHS392
DP_02933525	-	5	9.523809523809524	other_features	MHS392
DP_02955595	-	2	3.8095238095238093	other_features	MHS392
DP_02959174	-	4	7.619047619047619	other_features	MHS392
DP_03011486	-	12	23.121387283236995	other_features	MHS392
DP_03023818	-	10	19.267822736030826	other_features	MHS392
DP_03155322	-	7	13.72549019607843	other_features	MHS392
DP_03157638	-	99	194.11764705882354	other_features	MHS392
DP_03273018	-	2	3.992015968063872	other_features	MHS392
DP_03281064	-	33	65.86826347305389	other_features	MHS392
DP_03336778	-	183	369.6969696969697	other_features	MHS392
DP_03397850	-	240	490.79754601226995	other_features	MHS392
DP_03521341	-	26	54.85232067510549	other_features	MHS392
DP_03530149	-	124	261.6033755274262	other_features	MHS392
DP_03575171	hypothetical protein	4	8.547008547008547	other_features	MHS392
DP_03691443	-	9	19.736842105263158	other_features	MHS392
DP_03762944	-	4	8.94854586129754	other_features	MHS392
DP_03766081	-	25	55.92841163310962	other_features	MHS392
DP_03808656	hypothetical protein	104	235.82766439909298	other_features	MHS392
DP_03822899	-	2	4.535147392290249	other_features	MHS392
DP_03844007	hypothetical protein	5	11.415525114155251	other_features	MHS392
DP_03864742	-	2	4.597701149425287	other_features	MHS392
DP_03870046	-	13	29.885057471264368	other_features	MHS392
DP_03984130	-	46	108.74704491725768	other_features	MHS392
DP_03988064	hypothetical protein	5	11.82033096926714	other_features	MHS392
DP_03990130	-	211	498.8179669030733	other_features	MHS392
DP_03997986	-	2	4.7281323877068555	other_features	MHS392
DP_04013260	-	4	9.523809523809524	other_features	MHS392
