feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	394	169.90081931867184	other_features	MHS406
DP_00036471	-	32	16.51186790505676	other_features	MHS406
DP_00037366	-	36	18.69158878504673	other_features	MHS406
DP_00045425	-	38	20.697167755991284	other_features	MHS406
DP_00058805	-	176	102.02898550724638	other_features	MHS406
DP_00060500	-	32	18.680677174547576	other_features	MHS406
DP_00090794	-	377	243.54005167958655	other_features	MHS406
DP_00096277	-	73	47.806155861165685	other_features	MHS406
DP_00097708	-	44	28.928336620644316	other_features	MHS406
DP_00106277	-	72	48.2897384305835	other_features	MHS406
DP_00111758	-	71	48.200950441276305	other_features	MHS406
DP_00130695	hypothetical protein	47	33.19209039548023	other_features	MHS406
DP_00132473	-	8	5.661712668082095	other_features	MHS406
DP_00148083	-	18	13.100436681222707	other_features	MHS406
DP_00148552	-	116	84.60977388767323	other_features	MHS406
DP_00161636	-	249	185.26785714285714	other_features	MHS406
DP_00206966	MYPU_5250	119	94.22011084718923	other_features	MHS406
DP_00217867	-	296	237.75100401606423	other_features	MHS406
DP_00223211	-	17	13.720742534301856	other_features	MHS406
DP_00231580	-	189	154.41176470588235	other_features	MHS406
DP_00233426	hypothetical protein	72	58.82352941176471	other_features	MHS406
DP_00234319	-	234	191.64619164619162	other_features	MHS406
DP_00237226	-	193	158.45648604269294	other_features	MHS406
DP_00243925	-	40	33.085194375516956	other_features	MHS406
DP_00248551	-	110	91.4380714879468	other_features	MHS406
DP_00248563	-	159	132.16957605985036	other_features	MHS406
DP_00258777	-	173	145.2560873215785	other_features	MHS406
DP_00264931	-	7	5.922165820642978	other_features	MHS406
DP_00266931	-	106	89.90670059372349	other_features	MHS406
DP_00281820	-	90	77.51937984496124	other_features	MHS406
DP_00287611	-	44	38.095238095238095	other_features	MHS406
DP_00290455	-	112	97.22222222222223	other_features	MHS406
DP_00292106	-	74	64.23611111111111	other_features	MHS406
DP_00292828	-	1836	1597.9112271540469	other_features	MHS406
DP_00297045	-	291	253.92670157068065	other_features	MHS406
DP_00298271	-	368	321.9597550306212	other_features	MHS406
DP_00303486	-	50	43.97537379067722	other_features	MHS406
DP_00303503	-	17	14.951627088830255	other_features	MHS406
DP_00307621	-	119	104.93827160493828	other_features	MHS406
DP_00309204	-	134	118.47922192749779	other_features	MHS406
DP_00313540	-	16	14.184397163120568	other_features	MHS406
DP_00322348	-	154	137.62287756925826	other_features	MHS406
DP_00326934	-	33	29.569892473118276	other_features	MHS406
DP_00327176	-	28	25.157232704402517	other_features	MHS406
DP_00327286	-	118	106.01976639712488	other_features	MHS406
DP_00327636	-	23	20.664869721473494	other_features	MHS406
DP_00328004	-	9	8.086253369272237	other_features	MHS406
DP_00329367	-	39	35.04043126684636	other_features	MHS406
DP_00346049	hypothetical protein	122	111.1111111111111	other_features	MHS406
DP_00350852	-	109	99.81684981684981	other_features	MHS406
DP_00371324	hypothetical protein	24	22.3463687150838	other_features	MHS406
DP_00376744	-	22	20.54154995331466	other_features	MHS406
DP_00381231	-	129	120.78651685393258	other_features	MHS406
DP_00385313	-	171	160.56338028169014	other_features	MHS406
DP_00402666	-	12	11.428571428571429	other_features	MHS406
