feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	138	59.50840879689522	other_features	MHS333
DP_00058805	-	334	193.6231884057971	other_features	MHS333
DP_00090794	-	162	104.65116279069767	other_features	MHS333
DP_00097708	-	96	63.116370808678504	other_features	MHS333
DP_00106277	-	22	14.755197853789403	other_features	MHS333
DP_00111758	-	28	19.008825526137134	other_features	MHS333
DP_00148083	-	17	12.372634643377001	other_features	MHS333
DP_00148552	-	58	42.304886943836614	other_features	MHS333
DP_00161636	-	177	131.69642857142856	other_features	MHS333
DP_00201219	-	45	35.37735849056604	other_features	MHS333
DP_00206476	-	31	24.54473475851148	other_features	MHS333
DP_00206966	MYPU_5250	55	43.547110055423595	other_features	MHS333
DP_00217867	-	33	26.50602409638554	other_features	MHS333
DP_00222474	-	111	89.58837772397094	other_features	MHS333
DP_00223211	-	32	25.8272800645682	other_features	MHS333
DP_00231580	-	114	93.13725490196079	other_features	MHS333
DP_00233426	hypothetical protein	86	70.26143790849673	other_features	MHS333
DP_00234319	-	92	75.34807534807534	other_features	MHS333
DP_00234665	-	39	31.941031941031937	other_features	MHS333
DP_00237226	-	102	83.74384236453203	other_features	MHS333
DP_00243925	-	15	12.406947890818858	other_features	MHS333
DP_00248551	-	182	151.2884455527847	other_features	MHS333
DP_00248563	-	382	317.53948462177885	other_features	MHS333
DP_00258777	-	83	69.68933669185559	other_features	MHS333
DP_00266931	-	35	29.686174724342663	other_features	MHS333
DP_00280236	-	18	15.463917525773196	other_features	MHS333
DP_00287611	-	12	10.38961038961039	other_features	MHS333
DP_00290455	-	64	55.55555555555556	other_features	MHS333
DP_00292106	-	36	31.250000000000004	other_features	MHS333
DP_00292828	-	1163	1012.1845082680592	other_features	MHS333
DP_00297045	-	359	313.26352530541016	other_features	MHS333
DP_00298271	-	207	181.10236220472441	other_features	MHS333
DP_00303486	-	76	66.84256816182938	other_features	MHS333
DP_00303503	-	19	16.710642040457344	other_features	MHS333
DP_00305049	-	16	14.07211961301671	other_features	MHS333
DP_00307621	-	19	16.754850088183424	other_features	MHS333
DP_00326934	-	15	13.440860215053762	other_features	MHS333
DP_00327176	-	20	17.969451931716083	other_features	MHS333
DP_00350852	-	75	68.68131868131867	other_features	MHS333
DP_00376744	-	31	28.944911297852475	other_features	MHS333
DP_00381231	-	311	291.19850187265916	other_features	MHS333
DP_00385313	-	376	353.05164319248826	other_features	MHS333
DP_00404725	-	425	405.9216809933143	other_features	MHS333
DP_00429606	-	54	52.478134110787174	other_features	MHS333
DP_00434584	-	9	8.771929824561404	other_features	MHS333
DP_00440921	-	87	85.04398826979472	other_features	MHS333
DP_00447288	-	193	189.7738446411013	other_features	MHS333
DP_00467059	-	243	241.79104477611943	other_features	MHS333
DP_00472965	-	92	91.81636726546907	other_features	MHS333
DP_00482835	-	93	93.37349397590361	other_features	MHS333
DP_00487182	-	12	12.084592145015106	other_features	MHS333
DP_00491144	-	77	77.77777777777777	other_features	MHS333
DP_00505597	-	42	42.813455657492355	other_features	MHS333
DP_00511793	-	42	42.944785276073624	other_features	MHS333
