feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	70	30.1854247520483	other_features	MHS328
DP_00049630	hypothetical protein	730	405.55555555555554	other_features	MHS328
DP_00090794	-	50	32.29974160206718	other_features	MHS328
DP_00164063	-	25	18.684603886397607	other_features	MHS328
DP_00190060	-	87	67.44186046511628	other_features	MHS328
DP_00193604	-	213	165.88785046728972	other_features	MHS328
DP_00217867	-	40	32.128514056224894	other_features	MHS328
DP_00231580	-	35	28.594771241830067	other_features	MHS328
DP_00232048	putative adhesion or S-layer protein	79	64.54248366013071	other_features	MHS328
DP_00233426	hypothetical protein	38	31.045751633986928	other_features	MHS328
DP_00292106	-	31	26.909722222222225	other_features	MHS328
DP_00292828	-	226	196.69277632724106	other_features	MHS328
DP_00297045	-	415	362.129144851658	other_features	MHS328
DP_00298271	-	48	41.99475065616798	other_features	MHS328
DP_00301523	-	334	292.9824561403509	other_features	MHS328
DP_00307621	-	25	22.045855379188716	other_features	MHS328
DP_00319075	adhesion or S-layer protein	151	134.58110516934045	other_features	MHS328
DP_00381231	-	103	96.44194756554306	other_features	MHS328
DP_00385313	-	116	108.92018779342723	other_features	MHS328
DP_00404725	-	151	144.22158548233048	other_features	MHS328
DP_00434584	-	97	94.54191033138402	other_features	MHS328
DP_00467059	-	22	21.890547263681594	other_features	MHS328
DP_00470427	-	22	21.890547263681594	other_features	MHS328
DP_00472965	-	68	67.86427145708583	other_features	MHS328
DP_00482835	-	23	23.092369477911646	other_features	MHS328
DP_00511793	-	12	12.269938650306749	other_features	MHS328
DP_00569416	-	60	63.29113924050633	other_features	MHS328
DP_00572275	-	32	33.755274261603375	other_features	MHS328
DP_00574342	-	82	86.77248677248677	other_features	MHS328
DP_00588603	-	30	31.94888178913738	other_features	MHS328
DP_00593956	-	67	71.58119658119658	other_features	MHS328
DP_00651498	-	75	82.5082508250825	other_features	MHS328
DP_00654822	-	18	19.801980198019802	other_features	MHS328
DP_00659465	-	78	86.09271523178808	other_features	MHS328
DP_00683693	-	16	17.837235228539576	other_features	MHS328
DP_00696945	-	19	21.32435465768799	other_features	MHS328
DP_00718457	-	70	79.36507936507937	other_features	MHS328
DP_00734188	MYPU_5250	207	236.3013698630137	other_features	MHS328
DP_00747499	-	926	1064.367816091954	other_features	MHS328
DP_00812224	-	32	37.69140164899882	other_features	MHS328
DP_00832087	hypothetical protein	74	87.78173190984579	other_features	MHS328
DP_00838609	-	16	19.047619047619047	other_features	MHS328
DP_00854253	MYPU_5250	110	131.89448441247004	other_features	MHS328
DP_00858101	MYPU_5250	15	17.98561151079137	other_features	MHS328
DP_00874468	-	31	37.43961352657005	other_features	MHS328
DP_00894523	-	9	10.948905109489052	other_features	MHS328
DP_00969851	-	27	33.70786516853932	other_features	MHS328
DP_00984719	K02004	69	86.79245283018868	other_features	MHS328
DP_01038640	-	55	70.242656449553	other_features	MHS328
DP_01055573	MYPU_5250	8	10.296010296010296	other_features	MHS328
DP_01064740	-	88	113.69509043927648	other_features	MHS328
DP_01085989	-	45	58.36575875486381	other_features	MHS328
DP_01092075	-	23	29.947916666666664	other_features	MHS328
DP_01107315	-	125	163.3986928104575	other_features	MHS328
DP_01113612	-	29	38.05774278215223	other_features	MHS328
DP_01159945	-	375	498.00796812749	other_features	MHS328
DP_01232416	-	78	105.6910569105691	other_features	MHS328
DP_01233200	-	28	38.095238095238095	other_features	MHS328
DP_01290101	-	20	27.548209366391184	other_features	MHS328
DP_01351328	-	17	23.80952380952381	other_features	MHS328
DP_01362723	-	6	8.438818565400844	other_features	MHS328
DP_01402021	hypothetical protein	104	148.14814814814815	other_features	MHS328
DP_01408964	-	156	222.22222222222223	other_features	MHS328
DP_01423428	-	29	41.48783977110158	other_features	MHS328
DP_01454458	-	376	542.5685425685426	other_features	MHS328
DP_01497566	K01179	216	314.41048034934494	other_features	MHS328
DP_01532623	-	30	44.052863436123346	other_features	MHS328
DP_01551996	-	7	10.324483775811208	other_features	MHS328
DP_01556026	-	264	389.3805309734513	other_features	MHS328
DP_01575619	-	12	17.777777777777775	other_features	MHS328
DP_01587080	-	10	14.88095238095238	other_features	MHS328
DP_01611541	-	70	104.6337817638266	other_features	MHS328
DP_01658489	-	19	28.787878787878785	other_features	MHS328
DP_01678457	-	78	118.7214611872146	other_features	MHS328
DP_01689659	-	31	47.1841704718417	other_features	MHS328
DP_01698768	-	49	74.92354740061162	other_features	MHS328
DP_01705338	-	79	120.79510703363914	other_features	MHS328
DP_01710703	-	54	82.56880733944953	other_features	MHS328
DP_01721164	-	35	53.76344086021505	other_features	MHS328
DP_01721492	-	34	52.22734254992319	other_features	MHS328
DP_01741404	-	65	100.30864197530863	other_features	MHS328
DP_01752305	-	88	135.80246913580245	other_features	MHS328
DP_01757224	-	22	33.95061728395061	other_features	MHS328
DP_01758130	-	39	60.46511627906977	other_features	MHS328
DP_01764908	-	19	29.45736434108527	other_features	MHS328
DP_01774781	-	19	29.45736434108527	other_features	MHS328
DP_01776331	-	11	17.05426356589147	other_features	MHS328
DP_01791726	-	44	68.53582554517133	other_features	MHS328
DP_01793859	-	91	141.74454828660436	other_features	MHS328
DP_01801916	-	9	14.08450704225352	other_features	MHS328
DP_01889678	-	42	66.66666666666667	other_features	MHS328
DP_01905999	-	20	31.89792663476874	other_features	MHS328
DP_01906263	-	11	17.54385964912281	other_features	MHS328
DP_01928487	-	24	38.46153846153846	other_features	MHS328
DP_01932793	-	60	96.15384615384616	other_features	MHS328
DP_01937356	-	19	30.44871794871795	other_features	MHS328
DP_01946043	-	24	38.64734299516908	other_features	MHS328
DP_01972276	hypothetical protein	6	9.70873786407767	other_features	MHS328
DP_01990916	-	63	102.4390243902439	other_features	MHS328
DP_02006081	-	15	24.390243902439025	other_features	MHS328
