feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	100	43.122035360069	other_features	MHS390
DP_00037309	-	25	12.980269989615785	other_features	MHS390
DP_00058805	-	13	7.536231884057971	other_features	MHS390
DP_00072314	-	15	9.157509157509159	other_features	MHS390
DP_00089947	-	43	27.724049000644747	other_features	MHS390
DP_00090794	-	66	42.63565891472868	other_features	MHS390
DP_00128596	-	44	30.942334739803094	other_features	MHS390
DP_00148552	-	14	10.211524434719182	other_features	MHS390
DP_00161636	-	89	66.22023809523809	other_features	MHS390
DP_00189402	-	203	157.36434108527132	other_features	MHS390
DP_00190060	-	488	378.29457364341084	other_features	MHS390
DP_00193604	-	21	16.355140186915886	other_features	MHS390
DP_00201219	-	32	25.157232704402514	other_features	MHS390
DP_00206966	MYPU_5250	12	9.501187648456058	other_features	MHS390
DP_00217867	-	331	265.86345381526104	other_features	MHS390
DP_00222257	-	32	25.8272800645682	other_features	MHS390
DP_00225583	-	10	8.110300081103	other_features	MHS390
DP_00231580	-	41	33.49673202614379	other_features	MHS390
DP_00233426	hypothetical protein	497	406.0457516339869	other_features	MHS390
DP_00234319	-	45	36.85503685503685	other_features	MHS390
DP_00234665	-	32	26.208026208026205	other_features	MHS390
DP_00237226	-	25	20.525451559934318	other_features	MHS390
DP_00241377	-	124	102.31023102310232	other_features	MHS390
DP_00243925	-	18	14.888337468982629	other_features	MHS390
DP_00248551	-	18	14.962593516209475	other_features	MHS390
DP_00248563	-	20	16.62510390689942	other_features	MHS390
DP_00258777	-	38	31.90596137699412	other_features	MHS390
DP_00266931	-	20	16.963528413910094	other_features	MHS390
DP_00277586	-	22	18.851756640959724	other_features	MHS390
DP_00280236	-	31	26.632302405498283	other_features	MHS390
DP_00287611	-	16	13.852813852813853	other_features	MHS390
DP_00290455	-	17	14.756944444444446	other_features	MHS390
DP_00292106	-	8	6.944444444444445	other_features	MHS390
DP_00292828	-	197	171.45343777197562	other_features	MHS390
DP_00297045	-	54	47.120418848167546	other_features	MHS390
DP_00298204	-	216	188.9763779527559	other_features	MHS390
DP_00298271	-	211	184.60192475940508	other_features	MHS390
DP_00301523	-	16	14.035087719298247	other_features	MHS390
DP_00303840	-	18	15.831134564643799	other_features	MHS390
DP_00305049	-	9	7.915567282321899	other_features	MHS390
DP_00307621	-	41	36.155202821869494	other_features	MHS390
DP_00313540	-	11	9.751773049645392	other_features	MHS390
DP_00319075	adhesion or S-layer protein	13	11.58645276292335	other_features	MHS390
DP_00327636	-	9	8.086253369272237	other_features	MHS390
DP_00381231	-	373	349.250936329588	other_features	MHS390
DP_00385313	-	196	184.03755868544602	other_features	MHS390
DP_00404725	-	273	260.74498567335246	other_features	MHS390
DP_00425737	-	246	238.37209302325581	other_features	MHS390
DP_00429606	-	22	21.379980563654033	other_features	MHS390
DP_00430188	-	33	32.06997084548105	other_features	MHS390
DP_00434584	-	103	100.38986354775828	other_features	MHS390
DP_00467059	-	39	38.80597014925374	other_features	MHS390
DP_00470427	-	11	10.945273631840797	other_features	MHS390
DP_00472965	-	45	44.91017964071856	other_features	MHS390
DP_00482835	-	615	617.4698795180723	other_features	MHS390
DP_00491144	-	7	7.070707070707071	other_features	MHS390
DP_00511793	-	402	411.04294478527606	other_features	MHS390
DP_00522757	-	41	42.181069958847736	other_features	MHS390
DP_00538965	-	33	34.267912772585674	other_features	MHS390
DP_00540634	-	17	17.653167185877468	other_features	MHS390
DP_00550313	-	11	11.49425287356322	other_features	MHS390
DP_00557545	-	13	13.626834381551364	other_features	MHS390
DP_00567164	-	15	15.822784810126583	other_features	MHS390
DP_00569416	-	10	10.548523206751055	other_features	MHS390
DP_00572275	-	59	62.23628691983123	other_features	MHS390
DP_00574342	-	242	256.0846560846561	other_features	MHS390
DP_00582733	-	45	47.77070063694268	other_features	MHS390
DP_00584608	-	15	15.97444089456869	other_features	MHS390
DP_00588603	-	79	84.13205537806178	other_features	MHS390
DP_00593956	-	47	50.21367521367521	other_features	MHS390
DP_00596349	-	22	23.504273504273502	other_features	MHS390
DP_00606789	-	52	55.913978494623656	other_features	MHS390
DP_00636750	-	13	14.207650273224044	other_features	MHS390
DP_00638341	-	17	18.579234972677593	other_features	MHS390
DP_00651362	-	19	20.9020902090209	other_features	MHS390
DP_00651498	-	98	107.81078107810781	other_features	MHS390
DP_00654822	-	52	57.2057205720572	other_features	MHS390
DP_00659735	hypothetical protein	274	302.42825607064015	other_features	MHS390
DP_00662191	-	5	5.518763796909492	other_features	MHS390
DP_00696598	-	20	22.44668911335578	other_features	MHS390
DP_00696945	-	34	38.15937149270483	other_features	MHS390
DP_00717082	-	19	21.541950113378686	other_features	MHS390
DP_00717087	-	18	20.408163265306122	other_features	MHS390
DP_00718457	-	1663	1885.487528344671	other_features	MHS390
DP_00724558	-	12	13.651877133105803	other_features	MHS390
DP_00734188	MYPU_5250	199	227.16894977168948	other_features	MHS390
DP_00740601	-	34	38.94616265750286	other_features	MHS390
DP_00747499	-	3435	3948.2758620689656	other_features	MHS390
DP_00788586	-	8	9.324009324009324	other_features	MHS390
DP_00791579	-	45	52.631578947368425	other_features	MHS390
DP_00802053	-	29	34.03755868544601	other_features	MHS390
DP_00812224	-	42	49.46996466431096	other_features	MHS390
DP_00816624	-	47	55.55555555555556	other_features	MHS390
DP_00832087	hypothetical protein	451	534.994068801898	other_features	MHS390
DP_00834087	-	17	20.238095238095237	other_features	MHS390
DP_00835859	-	51	60.714285714285715	other_features	MHS390
DP_00838609	-	15	17.857142857142858	other_features	MHS390
DP_00843749	-	44	52.56869772998805	other_features	MHS390
DP_00854253	MYPU_5250	138	165.4676258992806	other_features	MHS390
DP_00861253	-	16	19.253910950661854	other_features	MHS390
DP_00868972	-	9	10.830324909747294	other_features	MHS390
DP_00874468	-	59	71.256038647343	other_features	MHS390
DP_00882769	-	7	8.484848484848484	other_features	MHS390
DP_00894523	-	180	218.97810218978103	other_features	MHS390
DP_00904425	-	87	106.22710622710623	other_features	MHS390
DP_00905704	-	7	8.547008547008547	other_features	MHS390
DP_00932118	-	7	8.641975308641975	other_features	MHS390
DP_00932310	-	5	6.172839506172839	other_features	MHS390
DP_00969851	-	216	269.66292134831457	other_features	MHS390
DP_00975066	-	37	46.365914786967416	other_features	MHS390
DP_00984719	K02004	5	6.289308176100628	other_features	MHS390
DP_00988263	-	121	152.2012578616352	other_features	MHS390
DP_00994136	-	9	11.363636363636363	other_features	MHS390
DP_00999397	-	17	21.464646464646464	other_features	MHS390
DP_01006384	-	14	17.74397972116603	other_features	MHS390
DP_01038640	-	22	28.0970625798212	other_features	MHS390
