feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00206966	MYPU_5250	349	276.326207442597	other_features	MHS343
DP_00298271	-	63	55.118110236220474	other_features	MHS343
DP_00404725	-	50	47.755491881566385	other_features	MHS343
DP_00433927	-	87	84.7953216374269	other_features	MHS343
DP_00574342	-	48	50.7936507936508	other_features	MHS343
DP_00683693	-	92	102.56410256410255	other_features	MHS343
DP_00833273	-	228	271.42857142857144	other_features	MHS343
DP_00858101	MYPU_5250	13	15.587529976019185	other_features	MHS343
DP_01055573	MYPU_5250	1113	1432.4324324324323	other_features	MHS343
DP_01320793	-	52	72.22222222222223	other_features	MHS343
DP_01337173	-	93	130.25210084033614	other_features	MHS343
DP_01423428	-	126	180.25751072961376	other_features	MHS343
DP_01497566	K01179	168	244.54148471615719	other_features	MHS343
DP_01556026	-	451	665.1917404129794	other_features	MHS343
DP_01611541	-	16	23.916292974588938	other_features	MHS343
DP_01678932	-	9	13.698630136986301	other_features	MHS343
DP_01698768	-	41	62.691131498470945	other_features	MHS343
DP_01766945	-	17	26.356589147286822	other_features	MHS343
DP_01885971	-	74	117.46031746031746	other_features	MHS343
DP_01946371	-	116	186.79549114331724	other_features	MHS343
DP_01953867	-	78	125.60386473429952	other_features	MHS343
DP_02063563	-	111	182.26600985221674	other_features	MHS343
DP_02083173	-	61	100.66006600660066	other_features	MHS343
DP_02258105	-	122	208.54700854700857	other_features	MHS343
DP_02406194	-	212	371.92982456140356	other_features	MHS343
DP_02468918	-	167	296.09929078014187	other_features	MHS343
DP_02470728	-	253	448.58156028368796	other_features	MHS343
DP_02484968	-	241	427.30496453900713	other_features	MHS343
DP_02502165	-	33	58.8235294117647	other_features	MHS343
DP_02555948	-	52	93.18996415770609	other_features	MHS343
DP_02571320	-	37	66.66666666666666	other_features	MHS343
DP_02585179	-	15838	28536.936936936934	other_features	MHS343
DP_02636200	-	18	32.78688524590164	other_features	MHS343
DP_02739851	-	108	200	other_features	MHS343
DP_02746358	-	339	627.7777777777777	other_features	MHS343
DP_02751589	-	315	583.3333333333333	other_features	MHS343
DP_02809430	-	342	636.8715083798883	other_features	MHS343
DP_02828393	-	98	183.52059925093633	other_features	MHS343
DP_02835529	-	170	318.3520599250936	other_features	MHS343
DP_02955595	-	35	66.66666666666666	other_features	MHS343
DP_02964407	-	171	327.5862068965517	other_features	MHS343
DP_02984287	-	278	532.5670498084291	other_features	MHS343
DP_03024248	hypothetical protein	70	134.8747591522158	other_features	MHS343
DP_03083637	hypothetical protein	18	35.08771929824562	other_features	MHS343
DP_03107654	-	16	31.189083820662766	other_features	MHS343
DP_03146867	-	5	9.803921568627452	other_features	MHS343
DP_03179648	-	49	96.64694280078895	other_features	MHS343
DP_03211687	-	47	93.25396825396825	other_features	MHS343
DP_03230164	-	36	71.42857142857143	other_features	MHS343
DP_03236583	-	23	45.63492063492063	other_features	MHS343
DP_03250359	-	117	233.53293413173654	other_features	MHS343
DP_03274363	-	100	199.6007984031936	other_features	MHS343
DP_03331665	-	12	24.242424242424242	other_features	MHS343
DP_03420840	-	76	156.37860082304528	other_features	MHS343
DP_03450609	-	24	49.68944099378882	other_features	MHS343
DP_03472929	-	41	85.41666666666667	other_features	MHS343
DP_03481717	-	89	185.41666666666669	other_features	MHS343
DP_03521747	-	12	25.31645569620253	other_features	MHS343
DP_03529657	-	82	172.99578059071732	other_features	MHS343
DP_03532083	-	6	12.658227848101266	other_features	MHS343
DP_03542576	-	68	144.37367303609344	other_features	MHS343
DP_03569408	-	37	79.05982905982906	other_features	MHS343
DP_03622039	-	92	199.13419913419912	other_features	MHS343
DP_03622082	-	26	56.277056277056275	other_features	MHS343
DP_03639174	-	24	51.94805194805195	other_features	MHS343
DP_03648448	-	27	58.8235294117647	other_features	MHS343
DP_03671025	-	8	17.429193899782135	other_features	MHS343
DP_03728922	-	353	784.4444444444445	other_features	MHS343
DP_03728927	-	91	202.22222222222223	other_features	MHS343
DP_03742713	-	112	248.88888888888889	other_features	MHS343
DP_03773518	-	51	114.09395973154362	other_features	MHS343
DP_03805088	-	28	63.06306306306306	other_features	MHS343
DP_03809780	-	49	111.11111111111111	other_features	MHS343
DP_03828236	Repeat of unknown function XGLTT	44	99.77324263038548	other_features	MHS343
DP_03882787	Repeat of unknown function XGLTT	2	4.597701149425287	other_features	MHS343
DP_03920761	-	30	69.93006993006993	other_features	MHS343
DP_03945733	Repeat of unknown function XGLTT	9	20.97902097902098	other_features	MHS343
DP_03951750	-	20	46.948356807511736	other_features	MHS343
DP_03990130	-	3783	8943.262411347518	other_features	MHS343
DP_04090723	-	28	68.1265206812652	other_features	MHS343
DP_04121263	-	165	404.4117647058824	other_features	MHS343
DP_04186235	-	6	14.925373134328357	other_features	MHS343
DP_04211580	-	32	80.20050125313283	other_features	MHS343
DP_04218856	-	36	90.22556390977444	other_features	MHS343
DP_04222494	-	38	95.23809523809523	other_features	MHS343
DP_04233295	-	14	35.08771929824561	other_features	MHS343
DP_04268008	-	22	55.55555555555555	other_features	MHS343
DP_04270920	-	9	22.900763358778626	other_features	MHS343
DP_04274167	-	20	50.89058524173028	other_features	MHS343
DP_04309524	-	54	138.46153846153845	other_features	MHS343
DP_04312142	-	36	92.3076923076923	other_features	MHS343
DP_04315324	-	83	212.82051282051282	other_features	MHS343
DP_04332198	-	31	80.1033591731266	other_features	MHS343
DP_04332236	-	1124	2904.392764857881	other_features	MHS343
DP_04426645	-	104	275.13227513227514	other_features	MHS343
DP_04428984	-	27	71.42857142857143	other_features	MHS343
DP_04436329	-	16	42.32804232804233	other_features	MHS343
DP_04437631	-	28	74.07407407407408	other_features	MHS343
DP_04458732	-	13	34.666666666666664	other_features	MHS343
DP_04523442	-	560	1517.6151761517615	other_features	MHS343
DP_04524560	-	89	241.19241192411926	other_features	MHS343
DP_04548954	-	16	43.360433604336045	other_features	MHS343
DP_04587055	-	80	218.5792349726776	other_features	MHS343
DP_04599713	-	51	140.49586776859505	other_features	MHS343
DP_04623406	-	255	708.3333333333334	other_features	MHS343
DP_04642282	-	46	127.77777777777779	other_features	MHS343
DP_04649751	-	22	61.111111111111114	other_features	MHS343
DP_04655962	-	66	184.87394957983193	other_features	MHS343
DP_04663451	-	13	36.41456582633053	other_features	MHS343
DP_04684659	-	9	25.210084033613448	other_features	MHS343
DP_04715628	-	19	53.672316384180796	other_features	MHS343
DP_04735480	-	16	45.58404558404559	other_features	MHS343
DP_04736971	-	6	17.094017094017094	other_features	MHS343
DP_04748950	-	50	142.45014245014247	other_features	MHS343
DP_04805222	-	17	49.275362318840585	other_features	MHS343
DP_04860953	-	234	684.2105263157894	other_features	MHS343
DP_04863236	-	23	67.25146198830409	other_features	MHS343
DP_04909749	-	21	62.49999999999999	other_features	MHS343
DP_04915869	-	4	11.904761904761903	other_features	MHS343
DP_04923438	-	18	53.57142857142857	other_features	MHS343
DP_04937920	-	25	74.4047619047619	other_features	MHS343
DP_04937999	-	145	431.54761904761904	other_features	MHS343
DP_04939006	-	30	89.28571428571428	other_features	MHS343
DP_04947070	-	5	15.015015015015015	other_features	MHS343
DP_04957659	-	18	54.05405405405405	other_features	MHS343
DP_04978503	-	76	230.30303030303028	other_features	MHS343
DP_05016551	-	317	969.4189602446482	other_features	MHS343
DP_05040942	-	12	36.69724770642202	other_features	MHS343
DP_05061689	-	24	74.07407407407408	other_features	MHS343
DP_05074915	-	16	49.382716049382715	other_features	MHS343
DP_05094013	-	617	1922.1183800623053	other_features	MHS343
