feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	255	84.0751730959446	other_features	MHS396
DP_00007911	-	359	131.21345029239765	other_features	MHS396
DP_00016888	-	455	196.20526088831394	other_features	MHS396
DP_00038430	-	72	37.67660910518053	other_features	MHS396
DP_00040999	-	115	61.13769271664008	other_features	MHS396
DP_00041408	-	119	63.36528221512248	other_features	MHS396
DP_00042473	-	99	53.05466237942122	other_features	MHS396
DP_00042634	-	209	112.0042872454448	other_features	MHS396
DP_00043280	-	96	51.69628432956382	other_features	MHS396
DP_00043949	-	125	67.53106428957321	other_features	MHS396
DP_00044288	-	170	91.99134199134198	other_features	MHS396
DP_00044963	-	30	16.286644951140065	other_features	MHS396
DP_00045425	-	94	51.19825708061002	other_features	MHS396
DP_00056273	hypothetical protein	87	49.91394148020654	other_features	MHS396
DP_00090794	-	399	257.7519379844961	other_features	MHS396
DP_00098785	-	13	8.563899868247693	other_features	MHS396
DP_00106277	-	79	52.98457411133467	other_features	MHS396
DP_00122651	-	31	21.52777777777778	other_features	MHS396
DP_00128276	-	80	56.14035087719298	other_features	MHS396
DP_00130695	hypothetical protein	112	79.09604519774011	other_features	MHS396
DP_00132473	-	28	19.815994338287332	other_features	MHS396
DP_00148083	-	16	11.644832605531295	other_features	MHS396
DP_00148552	-	173	126.1852662290299	other_features	MHS396
DP_00161636	-	549	408.48214285714283	other_features	MHS396
DP_00193604	-	17	13.2398753894081	other_features	MHS396
DP_00206966	MYPU_5250	36	28.503562945368174	other_features	MHS396
DP_00217867	-	6007	4824.899598393574	other_features	MHS396
DP_00231580	-	251	205.0653594771242	other_features	MHS396
DP_00231636	-	25	20.42483660130719	other_features	MHS396
DP_00232048	putative adhesion or S-layer protein	21	17.15686274509804	other_features	MHS396
DP_00233426	hypothetical protein	72	58.82352941176471	other_features	MHS396
DP_00234319	-	278	227.68222768222768	other_features	MHS396
DP_00237226	-	241	197.86535303776682	other_features	MHS396
DP_00243925	-	82	67.82464846980976	other_features	MHS396
DP_00257402	-	62	52.057094878253565	other_features	MHS396
DP_00258777	-	208	174.6431570109152	other_features	MHS396
DP_00264931	-	183	154.8223350253807	other_features	MHS396
DP_00266931	-	130	110.2629346904156	other_features	MHS396
DP_00271992	-	73	62.23358908780904	other_features	MHS396
DP_00287611	-	81	70.12987012987013	other_features	MHS396
DP_00290455	-	169	146.70138888888891	other_features	MHS396
DP_00292106	-	118	102.43055555555556	other_features	MHS396
DP_00292828	-	647	563.0983463881636	other_features	MHS396
DP_00297045	-	1230	1073.2984293193717	other_features	MHS396
DP_00298271	-	955	835.5205599300087	other_features	MHS396
DP_00301523	-	17	14.912280701754387	other_features	MHS396
DP_00307621	-	128	112.87477954144622	other_features	MHS396
DP_00313540	-	16	14.184397163120568	other_features	MHS396
DP_00319075	adhesion or S-layer protein	20	17.825311942959	other_features	MHS396
DP_00322495	-	56	50.044682752457554	other_features	MHS396
DP_00325499	-	15	13.440860215053762	other_features	MHS396
DP_00326934	-	73	65.41218637992831	other_features	MHS396
DP_00327636	-	27	24.258760107816713	other_features	MHS396
DP_00350852	-	167	152.93040293040292	other_features	MHS396
DP_00368800	-	56	51.99628597957289	other_features	MHS396
DP_00381231	-	16	14.9812734082397	other_features	MHS396
DP_00385313	-	24	22.535211267605636	other_features	MHS396
DP_00394666	-	14	13.257575757575758	other_features	MHS396
DP_00404725	-	1393	1330.4680038204394	other_features	MHS396
DP_00429606	-	108	104.95626822157435	other_features	MHS396
DP_00434584	-	25	24.366471734892787	other_features	MHS396
DP_00444087	-	87	85.29411764705883	other_features	MHS396
DP_00444805	-	17	16.666666666666668	other_features	MHS396
DP_00447296	-	217	213.37266470009834	other_features	MHS396
DP_00467059	-	6	5.970149253731344	other_features	MHS396
DP_00472965	-	324	323.3532934131737	other_features	MHS396
DP_00482835	-	577	579.3172690763053	other_features	MHS396
DP_00483766	hypothetical protein	16	16.06425702811245	other_features	MHS396
DP_00505597	-	151	153.92456676860346	other_features	MHS396
DP_00511793	-	373	381.39059304703477	other_features	MHS396
DP_00538965	-	217	225.33748701973002	other_features	MHS396
DP_00550313	-	44	45.97701149425288	other_features	MHS396
DP_00553171	-	56	58.51619644723093	other_features	MHS396
DP_00565602	-	62	65.19453207150369	other_features	MHS396
DP_00574342	-	913	966.1375661375662	other_features	MHS396
DP_00582733	-	176	186.83651804670913	other_features	MHS396
DP_00588603	-	1552	1652.8221512247073	other_features	MHS396
