feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00058805	-	890	515.9420289855072	other_features	MHS408
DP_00097708	-	367	241.28862590401053	other_features	MHS408
DP_00111758	-	338	229.46367956551254	other_features	MHS408
DP_00223211	-	57	46.0048426150121	other_features	MHS408
DP_00248551	-	538	447.21529509559434	other_features	MHS408
DP_00248563	-	1827	1518.7032418952617	other_features	MHS408
DP_00292828	-	17	14.795474325500434	other_features	MHS408
DP_00297045	-	216	188.48167539267018	other_features	MHS408
DP_00303486	-	686	603.3421284080914	other_features	MHS408
DP_00303503	-	138	121.37203166226912	other_features	MHS408
DP_00327176	-	130	116.80143755615454	other_features	MHS408
DP_00376744	-	232	216.61998132586368	other_features	MHS408
DP_00440921	-	343	335.2883675464321	other_features	MHS408
DP_00447288	-	802	788.5939036381515	other_features	MHS408
DP_00491144	-	416	420.2020202020202	other_features	MHS408
DP_00521653	-	12	12.345679012345679	other_features	MHS408
DP_00566622	-	45	47.46835443037975	other_features	MHS408
DP_00588612	-	615	654.9520766773163	other_features	MHS408
DP_00614975	-	165	177.9935275080906	other_features	MHS408
DP_00696598	-	8	8.978675645342312	other_features	MHS408
DP_00724558	-	1134	1290.1023890784984	other_features	MHS408
DP_00734188	MYPU_5250	30	34.24657534246575	other_features	MHS408
DP_00748644	-	210	241.3793103448276	other_features	MHS408
DP_00789189	-	329	384.7953216374269	other_features	MHS408
DP_00789264	-	81	94.73684210526316	other_features	MHS408
DP_00854253	MYPU_5250	17	20.38369304556355	other_features	MHS408
DP_00905704	-	410	500.61050061050065	other_features	MHS408
DP_00919430	-	244	300.12300123001233	other_features	MHS408
DP_00925857	-	360	442.8044280442805	other_features	MHS408
DP_00926165	-	88	108.24108241082412	other_features	MHS408
DP_00969851	-	4	4.9937578027465666	other_features	MHS408
DP_00994136	-	469	592.1717171717171	other_features	MHS408
DP_01027226	-	175	222.64631043256998	other_features	MHS408
DP_01027970	-	369	471.2643678160919	other_features	MHS408
DP_01093976	-	10	13.020833333333334	other_features	MHS408
DP_01124134	-	584	766.4041994750656	other_features	MHS408
DP_01125308	-	74	97.49670619235836	other_features	MHS408
DP_01204937	-	594	798.3870967741935	other_features	MHS408
DP_01232416	-	2130	2886.1788617886177	other_features	MHS408
DP_01286673	-	138	190.0826446280992	other_features	MHS408
DP_01295773	-	166	229.59889349930845	other_features	MHS408
DP_01306701	-	264	366.6666666666667	other_features	MHS408
DP_01320793	-	232	322.22222222222223	other_features	MHS408
DP_01326627	-	211	294.281729428173	other_features	MHS408
DP_01329274	-	204	284.5188284518829	other_features	MHS408
DP_01374115	-	54	76.27118644067797	other_features	MHS408
DP_01390251	-	13	18.43971631205674	other_features	MHS408
DP_01401390	-	31	44.15954415954416	other_features	MHS408
DP_01404406	-	18	25.641025641025642	other_features	MHS408
DP_01408964	-	10	14.245014245014247	other_features	MHS408
DP_01423428	-	2313	3309.012875536481	other_features	MHS408
DP_01443138	-	422	606.3218390804598	other_features	MHS408
DP_01454458	-	12	17.316017316017316	other_features	MHS408
DP_01495403	-	262	381.3682678311499	other_features	MHS408
DP_01497566	K01179	6282	9144.104803493448	other_features	MHS408
DP_01511167	-	143	209.0643274853801	other_features	MHS408
DP_01517264	-	86	125.73099415204678	other_features	MHS408
DP_01538387	-	343	503.67107195301026	other_features	MHS408
DP_01551830	-	102	150.44247787610618	other_features	MHS408
DP_01556026	-	6884	10153.39233038348	other_features	MHS408
DP_01563064	-	31	45.925925925925924	other_features	MHS408
DP_01575619	-	398	589.6296296296296	other_features	MHS408
DP_01577123	-	147	218.75	other_features	MHS408
DP_01591255	-	69	102.67857142857142	other_features	MHS408
DP_01593921	-	259	385.41666666666663	other_features	MHS408
DP_01601843	-	106	158.4454409566517	other_features	MHS408
DP_01615798	-	226	339.33933933933935	other_features	MHS408
DP_01617299	-	82	123.12312312312312	other_features	MHS408
DP_01637982	-	527	794.8717948717948	other_features	MHS408
DP_01654431	-	55	83.33333333333333	other_features	MHS408
DP_01698768	-	1195	1827.217125382263	other_features	MHS408
