feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00007911	-	14	5.116959064327485	other_features	MHS463
DP_00016888	-	55	23.71711944803795	other_features	MHS463
DP_00036471	-	11	5.6759545923632615	other_features	MHS463
DP_00038430	-	17	8.895866038723181	other_features	MHS463
DP_00040999	-	24	12.759170653907496	other_features	MHS463
DP_00042473	-	18	9.646302250803858	other_features	MHS463
DP_00043280	-	22	11.847065158858374	other_features	MHS463
DP_00043949	-	21	11.345218800648299	other_features	MHS463
DP_00045425	-	213	116.01307189542483	other_features	MHS463
DP_00056273	hypothetical protein	11	6.310958118187034	other_features	MHS463
DP_00058805	-	11	6.3768115942028984	other_features	MHS463
DP_00060500	-	18	10.507880910683012	other_features	MHS463
DP_00090794	-	38	24.54780361757106	other_features	MHS463
DP_00096277	-	313	204.97707924034054	other_features	MHS463
DP_00106277	-	51	34.20523138832998	other_features	MHS463
DP_00128276	-	43	30.175438596491226	other_features	MHS463
DP_00130695	hypothetical protein	91	64.26553672316385	other_features	MHS463
DP_00148552	-	42	30.63457330415755	other_features	MHS463
DP_00161636	-	17	12.648809523809524	other_features	MHS463
DP_00231580	-	39	31.862745098039216	other_features	MHS463
DP_00231636	-	17	13.88888888888889	other_features	MHS463
DP_00233426	hypothetical protein	399	325.98039215686276	other_features	MHS463
DP_00234319	-	34	27.846027846027845	other_features	MHS463
DP_00237226	-	13	10.673234811165846	other_features	MHS463
DP_00258777	-	48	40.30226700251889	other_features	MHS463
DP_00264931	-	9	7.614213197969543	other_features	MHS463
DP_00266931	-	50	42.40882103477523	other_features	MHS463
DP_00271992	-	13	11.082693947144074	other_features	MHS463
DP_00281820	-	257	221.36089577950042	other_features	MHS463
DP_00287611	-	36	31.16883116883117	other_features	MHS463
DP_00290455	-	40	34.72222222222222	other_features	MHS463
DP_00292828	-	32	27.8503046127067	other_features	MHS463
DP_00307621	-	13	11.463844797178131	other_features	MHS463
DP_00322495	-	5	4.468275245755138	other_features	MHS463
DP_00325499	-	10	8.960573476702509	other_features	MHS463
DP_00326934	-	7	6.272401433691756	other_features	MHS463
DP_00346049	hypothetical protein	121	110.20036429872495	other_features	MHS463
DP_00350852	-	11	10.073260073260073	other_features	MHS463
DP_00371324	hypothetical protein	227	211.35940409683425	other_features	MHS463
DP_00404725	-	18	17.191977077363898	other_features	MHS463
DP_00408661	-	23	22.03065134099617	other_features	MHS463
DP_00425737	-	499	483.52713178294573	other_features	MHS463
DP_00429606	-	45	43.73177842565598	other_features	MHS463
DP_00434584	-	321	312.86549707602336	other_features	MHS463
DP_00440921	-	6	5.865102639296188	other_features	MHS463
DP_00444805	-	37	36.27450980392157	other_features	MHS463
DP_00447296	-	27	26.548672566371685	other_features	MHS463
DP_00472965	-	14	13.972055888223553	other_features	MHS463
DP_00538965	-	59	61.266874350986505	other_features	MHS463
DP_00550313	-	24	25.078369905956112	other_features	MHS463
DP_00593279	-	6	6.41025641025641	other_features	MHS463
DP_00608988	-	11	11.827956989247312	other_features	MHS463
DP_00618105	-	6	6.4935064935064934	other_features	MHS463
DP_00645517	-	24	26.31578947368421	other_features	MHS463
DP_00651498	-	29	31.903190319031903	other_features	MHS463
DP_00651500	-	11	12.101210121012102	other_features	MHS463
DP_00659465	-	17	18.763796909492275	other_features	MHS463
DP_00659735	hypothetical protein	236	260.48565121412804	other_features	MHS463
DP_00674981	-	13	14.444444444444445	other_features	MHS463
DP_00680447	-	6	6.688963210702341	other_features	MHS463
DP_00685905	-	19	21.252796420581657	other_features	MHS463
DP_00696764	-	10	11.22334455667789	other_features	MHS463
DP_00696945	-	19	21.32435465768799	other_features	MHS463
DP_00734188	MYPU_5250	16	18.264840182648403	other_features	MHS463
DP_00740704	-	12	13.745704467353953	other_features	MHS463
DP_00747499	-	965	1109.1954022988505	other_features	MHS463
DP_00762985	-	7	8.073817762399077	other_features	MHS463
DP_00764416	-	17	19.675925925925927	other_features	MHS463
DP_00769281	putative adhesion or S-layer protein	92	106.48148148148148	other_features	MHS463
DP_00789264	-	3	3.5087719298245617	other_features	MHS463
DP_00824027	-	25	29.655990510083036	other_features	MHS463
DP_00832087	hypothetical protein	485	575.326215895611	other_features	MHS463
DP_00833652	-	5	5.9523809523809526	other_features	MHS463
DP_00835501	-	23	27.380952380952383	other_features	MHS463
DP_00838609	-	24	28.571428571428573	other_features	MHS463
DP_00854253	MYPU_5250	9	10.79136690647482	other_features	MHS463
DP_00857763	-	10	11.990407673860911	other_features	MHS463
DP_00861253	-	48	57.76173285198556	other_features	MHS463
DP_00868972	-	10	12.033694344163658	other_features	MHS463
DP_00874468	-	4	4.830917874396135	other_features	MHS463
DP_00899442	hypothetical protein	45	54.94505494505495	other_features	MHS463
DP_00904425	-	18	21.978021978021978	other_features	MHS463
DP_00912583	-	4	4.901960784313726	other_features	MHS463
DP_00921059	-	7	8.61008610086101	other_features	MHS463
DP_00929665	conjugal transfer protein TraL	71	87.65432098765432	other_features	MHS463
DP_00932310	-	13	16.049382716049383	other_features	MHS463
DP_00975066	-	20	25.062656641604008	other_features	MHS463
DP_00984719	K02004	144	181.1320754716981	other_features	MHS463
DP_00997435	hypothetical protein	14	17.676767676767675	other_features	MHS463
DP_01006384	-	21	26.61596958174905	other_features	MHS463
DP_01027972	-	4	5.108556832694764	other_features	MHS463
DP_01038640	-	12	15.32567049808429	other_features	MHS463
DP_01045583	hypothetical protein	32	41.02564102564102	other_features	MHS463
DP_01064740	-	152	196.38242894056847	other_features	MHS463
DP_01066801	-	28	36.17571059431524	other_features	MHS463
DP_01079899	-	8	10.376134889753567	other_features	MHS463
DP_01085989	-	24	31.1284046692607	other_features	MHS463
DP_01092075	-	127	165.36458333333334	other_features	MHS463
DP_01094324	hypothetical protein	17	22.135416666666668	other_features	MHS463
DP_01094366	hypothetical protein	18	23.4375	other_features	MHS463
DP_01099135	-	8	10.416666666666666	other_features	MHS463
DP_01104064	-	6	7.8431372549019605	other_features	MHS463
DP_01109156	-	8	10.457516339869281	other_features	MHS463
DP_01113612	-	4	5.2493438320209975	other_features	MHS463
DP_01121545	-	6	7.874015748031496	other_features	MHS463
DP_01126790	-	18	23.715415019762844	other_features	MHS463
DP_01128067	-	103	135.70487483530962	other_features	MHS463
DP_01143485	-	10	13.227513227513228	other_features	MHS463
DP_01149426	hypothetical protein	24	31.746031746031747	other_features	MHS463
DP_01154062	-	10	13.280212483399735	other_features	MHS463
DP_01156271	-	8	10.624169986719787	other_features	MHS463
DP_01158196	-	18	23.904382470119522	other_features	MHS463
DP_01159945	-	313	415.6706507304117	other_features	MHS463
DP_01164857	-	12	16	other_features	MHS463
DP_01164912	-	8	10.666666666666666	other_features	MHS463
DP_01169234	-	10	13.333333333333334	other_features	MHS463
DP_01219244	-	11	14.905149051490515	other_features	MHS463
DP_01224990	-	3	4.065040650406504	other_features	MHS463
DP_01238716	-	9	12.244897959183673	other_features	MHS463
DP_01249552	-	18	24.59016393442623	other_features	MHS463
DP_01250620	hypothetical protein	17	23.224043715846996	other_features	MHS463
DP_01262734	-	5	6.858710562414267	other_features	MHS463
DP_01262933	-	10	13.717421124828533	other_features	MHS463
DP_01270701	-	22	30.17832647462277	other_features	MHS463
DP_01277023	-	6	8.264462809917356	other_features	MHS463
DP_01277750	-	5	6.887052341597796	other_features	MHS463
DP_01286069	-	10	13.774104683195592	other_features	MHS463
DP_01290271	-	47	64.73829201101928	other_features	MHS463
DP_01293094	-	20	27.662517289073307	other_features	MHS463
DP_01311540	-	14	19.444444444444446	other_features	MHS463
DP_01326583	-	24	33.47280334728033	other_features	MHS463
DP_01327735	-	3	4.184100418410042	other_features	MHS463
DP_01331447	-	4	5.578800557880056	other_features	MHS463
DP_01351328	-	8	11.204481792717088	other_features	MHS463
DP_01352877	hypothetical protein	21	29.535864978902953	other_features	MHS463
DP_01355655	-	12	16.877637130801688	other_features	MHS463
DP_01362723	-	5	7.032348804500703	other_features	MHS463
DP_01371062	-	4	5.649717514124294	other_features	MHS463
DP_01373960	-	10	14.124293785310735	other_features	MHS463
DP_01382921	-	8	11.299435028248588	other_features	MHS463
DP_01402021	hypothetical protein	295	420.22792022792027	other_features	MHS463
DP_01404560	-	9	12.820512820512821	other_features	MHS463
DP_01405513	-	13	18.51851851851852	other_features	MHS463
DP_01405943	-	10	14.245014245014247	other_features	MHS463
DP_01408964	-	24	34.18803418803419	other_features	MHS463
DP_01429360	-	17	24.320457796852647	other_features	MHS463
DP_01435738	-	92	132.18390804597703	other_features	MHS463
DP_01449023	-	7	10.057471264367816	other_features	MHS463
DP_01489264	-	16	23.28966521106259	other_features	MHS463
DP_01498705	-	4	5.822416302765648	other_features	MHS463
DP_01503301	-	15	21.929824561403507	other_features	MHS463
DP_01512342	-	7	10.23391812865497	other_features	MHS463
DP_01513061	-	11	16.08187134502924	other_features	MHS463
DP_01521331	hypothetical protein	110	161.52716593245228	other_features	MHS463
DP_01551996	-	11	16.224188790560472	other_features	MHS463
DP_01561463	-	6	8.888888888888888	other_features	MHS463
DP_01565952	-	7	10.37037037037037	other_features	MHS463
DP_01573675	-	22	32.59259259259259	other_features	MHS463
DP_01575619	-	7	10.37037037037037	other_features	MHS463
DP_01594791	-	27	40.17857142857142	other_features	MHS463
DP_01601843	-	3	4.484304932735426	other_features	MHS463
DP_01608474	-	3	4.484304932735426	other_features	MHS463
DP_01611541	-	12	17.937219730941703	other_features	MHS463
DP_01636055	-	3	4.524886877828054	other_features	MHS463
DP_01654111	-	10	15.15151515151515	other_features	MHS463
DP_01658489	-	69	104.54545454545455	other_features	MHS463
DP_01664669	-	13	19.696969696969695	other_features	MHS463
DP_01678932	-	7	10.6544901065449	other_features	MHS463
DP_01684367	-	6	9.132420091324201	other_features	MHS463
DP_01689659	-	155	235.9208523592085	other_features	MHS463
DP_01705338	-	74	113.14984709480122	other_features	MHS463
DP_01710703	-	70	107.03363914373088	other_features	MHS463
DP_01716083	-	14	21.50537634408602	other_features	MHS463
DP_01721164	-	187	287.25038402457756	other_features	MHS463
DP_01744321	-	10	15.432098765432098	other_features	MHS463
DP_01752305	-	3	4.62962962962963	other_features	MHS463
DP_01758130	-	446	691.4728682170543	other_features	MHS463
DP_01758529	-	9	13.953488372093023	other_features	MHS463
DP_01763997	-	13	20.155038759689923	other_features	MHS463
DP_01774781	-	11	17.05426356589147	other_features	MHS463
DP_01791726	-	23	35.82554517133956	other_features	MHS463
DP_01793859	-	112	174.45482866043614	other_features	MHS463
DP_01799221	-	4	6.230529595015576	other_features	MHS463
DP_01808788	-	10	15.64945226917058	other_features	MHS463
DP_01820757	-	22	34.42879499217527	other_features	MHS463
DP_01824328	-	8	12.578616352201257	other_features	MHS463
DP_01846092	-	5	7.898894154818326	other_features	MHS463
DP_01847153	-	3	4.739336492890995	other_features	MHS463
DP_01851170	-	11	17.377567140600316	other_features	MHS463
DP_01864675	-	7	11.058451816745656	other_features	MHS463
DP_01870082	-	30	47.61904761904762	other_features	MHS463
DP_01876127	-	7	11.11111111111111	other_features	MHS463
DP_01889678	-	137	217.46031746031747	other_features	MHS463
DP_01905999	-	27	43.0622009569378	other_features	MHS463
DP_01906037	-	7	11.164274322169058	other_features	MHS463
DP_01906263	-	8	12.759170653907496	other_features	MHS463
DP_01922247	-	14	22.435897435897434	other_features	MHS463
DP_01928487	-	111	177.8846153846154	other_features	MHS463
DP_01936834	-	8	12.820512820512821	other_features	MHS463
DP_01937356	-	22	35.256410256410255	other_features	MHS463
DP_01938747	-	9	14.423076923076923	other_features	MHS463
DP_01946043	-	104	167.4718196457327	other_features	MHS463
DP_01949601	-	21	33.81642512077295	other_features	MHS463
DP_01962744	-	16	25.764895330112722	other_features	MHS463
DP_01982036	-	7	11.326860841423949	other_features	MHS463
DP_01990916	-	3	4.878048780487805	other_features	MHS463
DP_01995374	-	9	14.634146341463415	other_features	MHS463
DP_02006627	-	5	8.130081300813009	other_features	MHS463
DP_02010868	-	20	32.520325203252035	other_features	MHS463
DP_02013157	-	7	11.382113821138212	other_features	MHS463
DP_02036062	-	7	11.437908496732026	other_features	MHS463
