feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	125	41.21332014507089	other_features	MHS554
DP_00007911	-	120	43.859649122807014	other_features	MHS554
DP_00016888	-	87	37.51617076326003	other_features	MHS554
DP_00038430	-	498	260.596546310832	other_features	MHS554
DP_00040999	-	588	312.59968102073367	other_features	MHS554
DP_00041408	-	693	369.00958466453676	other_features	MHS554
DP_00042473	-	165	88.42443729903536	other_features	MHS554
DP_00042634	-	52	27.867095391211144	other_features	MHS554
DP_00043280	-	188	101.23855681206247	other_features	MHS554
DP_00043949	-	497	268.5035116153431	other_features	MHS554
DP_00056273	hypothetical protein	385	220.88353413654616	other_features	MHS554
DP_00079754	-	13	8.130081300813009	other_features	MHS554
DP_00090794	-	112	72.35142118863048	other_features	MHS554
DP_00096277	-	57	37.32809430255403	other_features	MHS554
DP_00106277	-	139	93.22602280348758	other_features	MHS554
DP_00122651	-	167	115.97222222222223	other_features	MHS554
DP_00128276	-	194	136.140350877193	other_features	MHS554
DP_00130695	hypothetical protein	185	130.6497175141243	other_features	MHS554
DP_00148552	-	148	107.95040116703136	other_features	MHS554
DP_00161636	-	29	21.577380952380953	other_features	MHS554
DP_00163928	-	7	5.23168908819133	other_features	MHS554
DP_00190412	-	26	20.155038759689923	other_features	MHS554
DP_00191312	-	10	7.77000777000777	other_features	MHS554
DP_00229382	-	14	11.382113821138212	other_features	MHS554
DP_00231580	-	92	75.16339869281046	other_features	MHS554
DP_00231636	-	31	25.326797385620914	other_features	MHS554
DP_00233426	hypothetical protein	291	237.7450980392157	other_features	MHS554
DP_00234319	-	112	91.72809172809173	other_features	MHS554
DP_00237226	-	44	36.1247947454844	other_features	MHS554
DP_00258777	-	99	83.123425692695207	other_features	MHS554
DP_00264931	-	136	115.05922165820644	other_features	MHS554
DP_00266931	-	84	71.24681933842238	other_features	MHS554
DP_00271992	-	172	146.6325660699062	other_features	MHS554
DP_00287611	-	59	51.082251082251084	other_features	MHS554
DP_00290455	-	112	97.22222222222223	other_features	MHS554
DP_00292106	-	32	27.77777777777778	other_features	MHS554
DP_00292828	-	39	33.94255874673629	other_features	MHS554
DP_00297045	-	36	31.413612565445028	other_features	MHS554
DP_00307621	-	20	17.63668430335097	other_features	MHS554
DP_00312200	-	11	9.751773049645392	other_features	MHS554
DP_00322495	-	101	90.2591599642538	other_features	MHS554
DP_00326934	-	5	4.480286738351254	other_features	MHS554
DP_00346049	hypothetical protein	30	27.322404371584696	other_features	MHS554
DP_00350852	-	16	14.652014652014651	other_features	MHS554
DP_00371324	hypothetical protein	14	13.035381750465548	other_features	MHS554
DP_00394666	-	10	9.469696969696969	other_features	MHS554
DP_00396714	hypothetical protein	26	24.69135802469136	other_features	MHS554
DP_00404725	-	60	57.30659025787966	other_features	MHS554
DP_00408653	-	6	5.747126436781609	other_features	MHS554
DP_00408661	-	89	85.24904214559386	other_features	MHS554
DP_00425737	-	368	356.5891472868217	other_features	MHS554
DP_00429606	-	117	113.70262390670555	other_features	MHS554
DP_00434584	-	209	203.7037037037037	other_features	MHS554
DP_00444805	-	23	22.549019607843135	other_features	MHS554
DP_00447296	-	133	130.77679449360866	other_features	MHS554
DP_00472965	-	60	59.880239520958085	other_features	MHS554
DP_00487182	-	7	7.049345417925478	other_features	MHS554
DP_00495534	-	5	5.065856129685917	other_features	MHS554
DP_00505597	-	25	25.4841997961264	other_features	MHS554
DP_00527732	-	11	11.351909184726523	other_features	MHS554
DP_00538965	-	76	78.92004153686396	other_features	MHS554
DP_00550313	-	49	51.20167189132707	other_features	MHS554
DP_00553171	-	14	14.629049111807733	other_features	MHS554
DP_00565602	-	23	24.185068349106206	other_features	MHS554
DP_00569416	-	6	6.329113924050633	other_features	MHS554
DP_00608988	-	21	22.58064516129032	other_features	MHS554
DP_00618105	-	23	24.89177489177489	other_features	MHS554
DP_00636750	-	18	19.672131147540984	other_features	MHS554
DP_00651498	-	60	66.006600660066	other_features	MHS554
DP_00651500	-	16	17.601760176017603	other_features	MHS554
DP_00659735	hypothetical protein	116	128.0353200883002	other_features	MHS554
DP_00667814	-	24	26.578073089700997	other_features	MHS554
DP_00674981	-	51	56.666666666666664	other_features	MHS554
DP_00685905	-	31	34.675615212527966	other_features	MHS554
DP_00696764	-	63	70.70707070707071	other_features	MHS554
DP_00696945	-	26	29.180695847362514	other_features	MHS554
DP_00717087	-	43	48.75283446712018	other_features	MHS554
DP_00734188	MYPU_5250	18	20.54794520547945	other_features	MHS554
DP_00740704	-	23	26.345933562428407	other_features	MHS554
DP_00747499	-	775	890.8045977011494	other_features	MHS554
DP_00760972	-	13	14.994232987312571	other_features	MHS554
DP_00762985	-	17	19.607843137254903	other_features	MHS554
DP_00763354	-	4	4.61361014994233	other_features	MHS554
DP_00764416	-	74	85.64814814814815	other_features	MHS554
DP_00769281	putative adhesion or S-layer protein	11	12.731481481481481	other_features	MHS554
DP_00779286	-	6	6.968641114982579	other_features	MHS554
DP_00791579	-	19	22.22222222222222	other_features	MHS554
DP_00802897	-	24	28.169014084507044	other_features	MHS554
DP_00819692	-	16	18.912529550827422	other_features	MHS554
DP_00824027	-	19	22.538552787663107	other_features	MHS554
DP_00832087	hypothetical protein	428	507.7105575326216	other_features	MHS554
DP_00833273	-	5	5.9523809523809526	other_features	MHS554
DP_00833652	-	75	89.28571428571429	other_features	MHS554
DP_00835501	-	41	48.80952380952381	other_features	MHS554
DP_00838609	-	21	25	other_features	MHS554
DP_00854253	MYPU_5250	11	13.189448441247002	other_features	MHS554
DP_00861253	-	78	93.86281588447653	other_features	MHS554
DP_00868972	-	13	15.643802647412757	other_features	MHS554
DP_00882769	-	29	35.151515151515156	other_features	MHS554
DP_00904425	-	25	30.525030525030527	other_features	MHS554
DP_00910858	-	3	3.6764705882352944	other_features	MHS554
DP_00914447	-	38	46.568627450980394	other_features	MHS554
DP_00921059	-	94	115.62115621156212	other_features	MHS554
DP_00929665	conjugal transfer protein TraL	12	14.814814814814813	other_features	MHS554
DP_00932310	-	34	41.9753086419753	other_features	MHS554
DP_00975066	-	49	61.40350877192982	other_features	MHS554
DP_00984719	K02004	54	67.9245283018868	other_features	MHS554
DP_00988675	-	10	12.578616352201257	other_features	MHS554
DP_00997435	hypothetical protein	69	87.12121212121211	other_features	MHS554
DP_01006384	-	29	36.755386565272495	other_features	MHS554
DP_01016750	-	33	41.98473282442748	other_features	MHS554
DP_01033302	-	5	6.385696040868455	other_features	MHS554
DP_01038640	-	60	76.62835249042145	other_features	MHS554
DP_01064740	-	143	184.7545219638243	other_features	MHS554
DP_01066801	-	41	52.97157622739018	other_features	MHS554
DP_01079899	-	11	14.267185473411153	other_features	MHS554
DP_01085989	-	53	68.74189364461738	other_features	MHS554
DP_01092075	-	109	141.92708333333334	other_features	MHS554
