feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00007911	-	19	6.944444444444444	other_features	MHS453
DP_00016888	-	34	14.66149202242346	other_features	MHS453
DP_00029481	-	99	48.529411764705884	other_features	MHS453
DP_00037309	-	28	14.537902388369679	other_features	MHS453
DP_00038430	-	59	30.87388801674516	other_features	MHS453
DP_00038823	-	105	55.0314465408805	other_features	MHS453
DP_00040999	-	99	52.63157894736842	other_features	MHS453
DP_00041408	-	69	36.74121405750799	other_features	MHS453
DP_00042473	-	23	12.32583065380493	other_features	MHS453
DP_00043280	-	20	10.770059235325794	other_features	MHS453
DP_00043949	-	55	29.71366828741221	other_features	MHS453
DP_00047832	-	76	41.8732782369146	other_features	MHS453
DP_00056273	hypothetical protein	78	44.75043029259896	other_features	MHS453
DP_00067853	-	63	37.83783783783784	other_features	MHS453
DP_00082928	-	32	20.2020202020202	other_features	MHS453
DP_00090794	-	42	27.131782945736433	other_features	MHS453
DP_00092310	-	70	45.39559014267186	other_features	MHS453
DP_00093330	-	92	59.77907732293698	other_features	MHS453
DP_00096277	-	49	32.0890635232482	other_features	MHS453
DP_00101821	-	424	281.5405046480744	other_features	MHS453
DP_00106277	-	32	21.462105969148222	other_features	MHS453
DP_00106798	-	36	24.14486921529175	other_features	MHS453
DP_00108225	-	62	41.75084175084175	other_features	MHS453
DP_00122651	-	30	20.833333333333336	other_features	MHS453
DP_00128276	-	21	14.736842105263158	other_features	MHS453
DP_00133128	-	27	19.148936170212767	other_features	MHS453
DP_00148552	-	51	37.199124726477024	other_features	MHS453
DP_00157273	-	55	40.65040650406504	other_features	MHS453
DP_00161636	-	15	11.160714285714285	other_features	MHS453
DP_00173521	-	79	59.848484848484844	other_features	MHS453
DP_00178751	-	54	41.18993135011442	other_features	MHS453
DP_00184997	-	30	23.094688221709006	other_features	MHS453
DP_00197491	-	79	61.81533646322379	other_features	MHS453
DP_00199246	-	37	29.01960784313726	other_features	MHS453
DP_00202823	-	354	278.9598108747045	other_features	MHS453
DP_00210504	-	35	27.844073190135244	other_features	MHS453
DP_00212439	-	80	63.79585326953748	other_features	MHS453
DP_00226307	-	10	8.110300081103	other_features	MHS453
DP_00231580	-	34	27.77777777777778	other_features	MHS453
DP_00233426	hypothetical protein	165	134.80392156862746	other_features	MHS453
DP_00234319	-	39	31.941031941031937	other_features	MHS453
DP_00237226	-	24	19.704433497536947	other_features	MHS453
DP_00239236	-	91	74.89711934156378	other_features	MHS453
DP_00243003	-	334	276.2613730355666	other_features	MHS453
DP_00254496	-	69	57.788944723618094	other_features	MHS453
DP_00258777	-	38	31.90596137699412	other_features	MHS453
DP_00264931	-	31	26.22673434856176	other_features	MHS453
DP_00266931	-	31	26.293469041560645	other_features	MHS453
DP_00271992	-	25	21.312872975277067	other_features	MHS453
DP_00274285	-	71	60.68376068376069	other_features	MHS453
DP_00277084	-	74	63.41045415595544	other_features	MHS453
DP_00277586	-	36	30.848329048843187	other_features	MHS453
DP_00281820	-	49	42.204995693367785	other_features	MHS453
DP_00282202	hypothetical protein	58	49.95693367786391	other_features	MHS453
DP_00290455	-	46	39.93055555555556	other_features	MHS453
DP_00292828	-	19	16.536118363794603	other_features	MHS453
DP_00293890	-	37	32.201914708442125	other_features	MHS453
DP_00296489	-	15	13.089005235602095	other_features	MHS453
DP_00296613	-	29	25.30541012216405	other_features	MHS453
DP_00301283	-	50	43.85964912280702	other_features	MHS453
DP_00307621	-	11	9.700176366843035	other_features	MHS453
DP_00329367	-	15	13.477088948787062	other_features	MHS453
DP_00341716	-	83	75.386012715713	other_features	MHS453
DP_00346049	hypothetical protein	21	19.12568306010929	other_features	MHS453
DP_00347185	-	31	28.310502283105023	other_features	MHS453
DP_00351499	-	70	64.1025641025641	other_features	MHS453
DP_00353426	-	12	11.019283746556475	other_features	MHS453
DP_00380194	hypothetical protein	59	55.243445692883896	other_features	MHS453
DP_00396714	hypothetical protein	923	876.5432098765433	other_features	MHS453
DP_00406197	-	29	27.6981852913085	other_features	MHS453
DP_00408661	-	47	45.019157088122604	other_features	MHS453
DP_00408789	-	37	35.440613026819925	other_features	MHS453
DP_00425737	-	118	114.34108527131782	other_features	MHS453
DP_00429606	-	38	36.929057337220605	other_features	MHS453
DP_00434584	-	711	692.9824561403509	other_features	MHS453
DP_00443595	-	32	31.372549019607842	other_features	MHS453
DP_00444087	-	8	7.8431372549019605	other_features	MHS453
DP_00445232	-	64	62.745098039215684	other_features	MHS453
DP_00447296	-	11	10.81612586037365	other_features	MHS453
DP_00448604	-	72	70.79646017699116	other_features	MHS453
DP_00454457	-	49	48.323471400394475	other_features	MHS453
DP_00464006	-	19	18.849206349206348	other_features	MHS453
DP_00464407	-	22	21.825396825396826	other_features	MHS453
DP_00468759	-	33	32.83582089552239	other_features	MHS453
DP_00471324	-	8	7.984031936127744	other_features	MHS453
DP_00471534	-	32	31.936127744510976	other_features	MHS453
DP_00472965	-	51	50.89820359281437	other_features	MHS453
DP_00473395	-	31	30.93812375249501	other_features	MHS453
DP_00497974	-	16	16.210739614994935	other_features	MHS453
DP_00505597	-	18	18.34862385321101	other_features	MHS453
DP_00522757	-	34	34.97942386831276	other_features	MHS453
DP_00524482	-	65	66.8724279835391	other_features	MHS453
DP_00525821	-	89	91.56378600823045	other_features	MHS453
DP_00529991	-	38	39.21568627450981	other_features	MHS453
DP_00538965	-	37	38.42159916926272	other_features	MHS453
DP_00550313	-	22	22.98850574712644	other_features	MHS453
DP_00562862	-	24	25.236593059936908	other_features	MHS453
DP_00565602	-	16	16.824395373291274	other_features	MHS453
DP_00586118	-	28	29.818956336528224	other_features	MHS453
DP_00590199	-	30	31.94888178913738	other_features	MHS453
DP_00594318	-	52	55.55555555555555	other_features	MHS453
DP_00600993	-	34	36.441586280814576	other_features	MHS453
DP_00606789	-	12	12.903225806451612	other_features	MHS453
DP_00631284	-	7	7.625272331154684	other_features	MHS453
DP_00633478	-	52	56.644880174291934	other_features	MHS453
DP_00640355	-	61	66.66666666666666	other_features	MHS453
DP_00644748	-	38	41.666666666666664	other_features	MHS453
DP_00647280	-	37	40.57017543859649	other_features	MHS453
DP_00651362	-	14	15.4015401540154	other_features	MHS453
DP_00651498	-	45	49.504950495049506	other_features	MHS453
DP_00651500	-	19	20.9020902090209	other_features	MHS453
DP_00655866	-	30	33.003300330033	other_features	MHS453
DP_00659735	hypothetical protein	154	169.97792494481234	other_features	MHS453
DP_00672685	-	79	87.77777777777777	other_features	MHS453
DP_00674981	-	15	16.666666666666668	other_features	MHS453
DP_00675570	-	70	77.77777777777777	other_features	MHS453
DP_00685905	-	23	25.727069351230426	other_features	MHS453
DP_00685924	-	28	31.319910514541387	other_features	MHS453
DP_00687309	-	38	42.50559284116331	other_features	MHS453
DP_00687312	-	53	59.28411633109619	other_features	MHS453
DP_00689957	-	17	19.01565995525727	other_features	MHS453
DP_00696598	-	21	23.569023569023567	other_features	MHS453
DP_00697126	-	6	6.7340067340067336	other_features	MHS453
DP_00697445	-	41	46.01571268237935	other_features	MHS453
DP_00712929	-	39	44.06779661016949	other_features	MHS453
DP_00728318	-	81	92.15017064846417	other_features	MHS453
DP_00733278	-	30	34.24657534246575	other_features	MHS453
DP_00737728	-	57	65.06849315068493	other_features	MHS453
DP_00740704	-	10	11.45475372279496	other_features	MHS453
DP_00743925	-	36	41.23711340206186	other_features	MHS453
DP_00744188	-	33	37.80068728522337	other_features	MHS453
DP_00747499	-	331	380.45977011494256	other_features	MHS453
DP_00749031	-	24	27.586206896551726	other_features	MHS453
DP_00749298	-	18	20.689655172413794	other_features	MHS453
DP_00749339	-	38	43.67816091954023	other_features	MHS453
DP_00751946	-	78	89.65517241379311	other_features	MHS453
DP_00754317	-	11	12.64367816091954	other_features	MHS453
DP_00763354	-	17	19.607843137254903	other_features	MHS453
DP_00764416	-	28	32.407407407407405	other_features	MHS453
DP_00769281	putative adhesion or S-layer protein	11	12.731481481481481	other_features	MHS453
DP_00773366	-	4	4.645760743321719	other_features	MHS453
DP_00785784	-	21	24.475524475524477	other_features	MHS453
DP_00790881	-	39	45.6140350877193	other_features	MHS453
DP_00790894	-	40	46.78362573099415	other_features	MHS453
DP_00791579	-	21	24.56140350877193	other_features	MHS453
DP_00793925	-	52	60.8187134502924	other_features	MHS453
DP_00802660	-	51	59.859154929577464	other_features	MHS453
