feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016652	-	11	4.725085910652921	other_features	MHS502
DP_00016888	-	176	75.89478223372143	other_features	MHS502
DP_00020494	-	11	4.961659900766802	other_features	MHS502
DP_00044963	-	10	5.4288816503800215	other_features	MHS502
DP_00058805	-	381	220.86956521739128	other_features	MHS502
DP_00079754	-	23	14.383989993746091	other_features	MHS502
DP_00090794	-	139	89.79328165374677	other_features	MHS502
DP_00097708	-	422	277.4490466798159	other_features	MHS502
DP_00101202	-	17	11.265738899933732	other_features	MHS502
DP_00106277	-	117	78.47082494969818	other_features	MHS502
DP_00111758	-	46	31.228784792939578	other_features	MHS502
DP_00117200	-	20	13.745704467353951	other_features	MHS502
DP_00130907	-	11	7.768361581920904	other_features	MHS502
DP_00148083	-	8	5.822416302765648	other_features	MHS502
DP_00148552	-	178	129.83223924142962	other_features	MHS502
DP_00148698	-	13	9.482129832239242	other_features	MHS502
DP_00161636	-	88	65.47619047619047	other_features	MHS502
DP_00164063	-	17	12.705530642750373	other_features	MHS502
DP_00177857	-	24	18.30663615560641	other_features	MHS502
DP_00185565	-	7	5.388760585065436	other_features	MHS502
DP_00190412	-	44	34.10852713178294	other_features	MHS502
DP_00191312	-	17	13.209013209013209	other_features	MHS502
DP_00217867	-	50	40.16064257028112	other_features	MHS502
DP_00226307	-	23	18.6536901865369	other_features	MHS502
DP_00231580	-	126	102.94117647058823	other_features	MHS502
DP_00231636	-	53	43.30065359477124	other_features	MHS502
DP_00234319	-	177	144.96314496314494	other_features	MHS502
DP_00237226	-	50	41.050903119868636	other_features	MHS502
DP_00243925	-	51	42.18362282878412	other_features	MHS502
DP_00248551	-	325	270.15793848711553	other_features	MHS502
DP_00248563	-	241	200.33250207813796	other_features	MHS502
DP_00258777	-	138	115.8690176322418	other_features	MHS502
DP_00266931	-	138	117.04834605597964	other_features	MHS502
DP_00270369	-	90	76.53061224489797	other_features	MHS502
DP_00287611	-	55	47.61904761904762	other_features	MHS502
DP_00290455	-	183	158.85416666666669	other_features	MHS502
DP_00292106	-	53	46.00694444444445	other_features	MHS502
DP_00292828	-	40	34.81288076588338	other_features	MHS502
DP_00297045	-	81	70.68062827225131	other_features	MHS502
DP_00303486	-	76	66.84256816182938	other_features	MHS502
DP_00303503	-	68	59.80650835532102	other_features	MHS502
DP_00307621	-	16	14.109347442680777	other_features	MHS502
DP_00310528	-	10	8.841732979664014	other_features	MHS502
DP_00311093	-	9	7.957559681697613	other_features	MHS502
DP_00312200	-	14	12.411347517730498	other_features	MHS502
DP_00325499	-	41	36.738351254480285	other_features	MHS502
DP_00326934	-	17	15.232974910394264	other_features	MHS502
DP_00327176	-	53	47.61904761904762	other_features	MHS502
DP_00348532	-	71	64.84018264840182	other_features	MHS502
DP_00350852	-	38	34.798534798534796	other_features	MHS502
DP_00365227	-	9	8.333333333333332	other_features	MHS502
DP_00376744	-	170	158.73015873015873	other_features	MHS502
DP_00390899	-	12	11.3314447592068	other_features	MHS502
DP_00404725	-	63	60.17191977077364	other_features	MHS502
DP_00408653	-	12	11.494252873563218	other_features	MHS502
DP_00408661	-	127	121.64750957854406	other_features	MHS502
DP_00425737	-	18	17.441860465116278	other_features	MHS502
DP_00429606	-	140	136.0544217687075	other_features	MHS502
DP_00430167	-	4	3.8872691933916426	other_features	MHS502
DP_00433586	-	29	28.18270165208941	other_features	MHS502
DP_00434584	-	8	7.797270955165692	other_features	MHS502
DP_00440921	-	315	307.91788856304987	other_features	MHS502
DP_00447288	-	293	288.102261553589	other_features	MHS502
DP_00472965	-	100	99.8003992015968	other_features	MHS502
DP_00485396	-	7	7.049345417925478	other_features	MHS502
DP_00487182	-	8	8.056394763343404	other_features	MHS502
DP_00491144	-	115	116.16161616161617	other_features	MHS502
DP_00505597	-	49	49.94903160040775	other_features	MHS502
DP_00511793	-	7	7.157464212678937	other_features	MHS502
DP_00514522	-	27	27.607361963190186	other_features	MHS502
DP_00521653	-	20	20.5761316872428	other_features	MHS502
DP_00527732	-	11	11.351909184726523	other_features	MHS502
DP_00538965	-	120	124.61059190031153	other_features	MHS502
DP_00548972	-	10	10.416666666666668	other_features	MHS502
DP_00550313	-	106	110.76280041797284	other_features	MHS502
DP_00553171	-	17	17.763845350052247	other_features	MHS502
DP_00565602	-	37	38.90641430073607	other_features	MHS502
DP_00586508	-	10	10.649627263045794	other_features	MHS502
DP_00588612	-	86	91.58679446219382	other_features	MHS502
DP_00608988	-	51	54.83870967741935	other_features	MHS502
DP_00613765	-	16	17.25997842502697	other_features	MHS502
DP_00614975	-	85	91.69363538295576	other_features	MHS502
DP_00618105	-	54	58.44155844155844	other_features	MHS502
DP_00634553	-	4	4.357298474945534	other_features	MHS502
DP_00651498	-	135	148.5148514851485	other_features	MHS502
DP_00651500	-	46	50.605060506050606	other_features	MHS502
DP_00669069	-	13	14.396456256921374	other_features	MHS502
DP_00674981	-	51	56.666666666666664	other_features	MHS502
DP_00685905	-	65	72.7069351230425	other_features	MHS502
DP_00696598	-	115	129.06846240179573	other_features	MHS502
DP_00696945	-	36	40.4040404040404	other_features	MHS502
DP_00717087	-	57	64.62585034013605	other_features	MHS502
DP_00724558	-	211	240.04550625711036	other_features	MHS502
DP_00740704	-	40	45.81901489117984	other_features	MHS502
DP_00745082	-	14	16.036655211912944	other_features	MHS502
DP_00747499	-	34	39.08045977011494	other_features	MHS502
DP_00748644	-	44	50.57471264367816	other_features	MHS502
DP_00752849	hypothetical protein	29	33.333333333333336	other_features	MHS502
DP_00764416	-	95	109.95370370370371	other_features	MHS502
DP_00770057	-	20	23.14814814814815	other_features	MHS502
DP_00789189	-	144	168.42105263157896	other_features	MHS502
DP_00789264	-	194	226.90058479532163	other_features	MHS502
DP_00815465	-	6	7.092198581560284	other_features	MHS502
DP_00819692	-	23	27.18676122931442	other_features	MHS502
DP_00824027	-	31	36.773428232502965	other_features	MHS502
DP_00832087	hypothetical protein	12	14.234875444839858	other_features	MHS502
DP_00835501	-	135	160.71428571428572	other_features	MHS502
DP_00838609	-	75	89.28571428571429	other_features	MHS502
DP_00861253	-	148	178.09867629362216	other_features	MHS502
DP_00862446	-	5	6.016847172081829	other_features	MHS502
DP_00868972	-	19	22.864019253910953	other_features	MHS502
DP_00874468	-	23	27.77777777777778	other_features	MHS502
DP_00882769	-	21	25.454545454545457	other_features	MHS502
DP_00894523	-	11	13.381995133819952	other_features	MHS502
DP_00895343	-	5	6.082725060827251	other_features	MHS502
DP_00896152	-	8	9.732360097323602	other_features	MHS502
DP_00904425	-	18	21.978021978021978	other_features	MHS502
DP_00905704	-	141	172.16117216117217	other_features	MHS502
DP_00919430	-	232	285.3628536285363	other_features	MHS502
DP_00925857	-	87	107.01107011070111	other_features	MHS502
DP_00926165	-	76	93.4809348093481	other_features	MHS502
DP_00932310	-	51	62.96296296296296	other_features	MHS502
DP_00951790	-	8	9.950248756218905	other_features	MHS502
DP_00963598	-	10	12.484394506866415	other_features	MHS502
DP_00975066	-	74	92.73182957393483	other_features	MHS502
DP_00988675	-	27	33.9622641509434	other_features	MHS502
DP_00994136	-	102	128.78787878787878	other_features	MHS502
DP_00994139	-	41	51.76767676767677	other_features	MHS502
DP_01006384	-	52	65.90621039290241	other_features	MHS502
DP_01007661	-	3	3.8022813688212924	other_features	MHS502
DP_01016750	-	38	48.346055979643765	other_features	MHS502
DP_01019728	-	4	5.089058524173028	other_features	MHS502
DP_01021699	-	21	26.717557251908396	other_features	MHS502
DP_01027226	-	62	78.88040712468194	other_features	MHS502
DP_01027970	-	53	67.68837803320562	other_features	MHS502
DP_01038640	-	97	123.88250319284802	other_features	MHS502
DP_01064740	-	4	5.167958656330749	other_features	MHS502
DP_01066801	-	71	91.7312661498708	other_features	MHS502
DP_01079899	-	39	50.583657587548636	other_features	MHS502
DP_01082742	-	18	23.346303501945524	other_features	MHS502
DP_01085989	-	57	73.92996108949416	other_features	MHS502
DP_01090915	-	4	5.208333333333333	other_features	MHS502
DP_01099135	-	58	75.52083333333333	other_features	MHS502
DP_01103376	-	3	3.9215686274509802	other_features	MHS502
DP_01109156	-	51	66.66666666666667	other_features	MHS502
DP_01113612	-	8	10.498687664041995	other_features	MHS502
DP_01116473	-	4	5.2493438320209975	other_features	MHS502
DP_01121545	-	38	49.86876640419948	other_features	MHS502
DP_01124134	-	186	244.09448818897638	other_features	MHS502
DP_01125308	-	113	148.88010540184453	other_features	MHS502
DP_01126790	-	63	83.00395256916995	other_features	MHS502
DP_01129564	-	34	44.79578392621871	other_features	MHS502
DP_01143485	-	78	103.17460317460318	other_features	MHS502
DP_01154062	-	66	87.64940239043824	other_features	MHS502
DP_01156271	-	33	43.82470119521912	other_features	MHS502
DP_01158196	-	19	25.232403718459494	other_features	MHS502
DP_01158350	-	7	9.296148738379815	other_features	MHS502
DP_01159945	-	11	14.608233731739707	other_features	MHS502
DP_01164857	-	31	41.333333333333336	other_features	MHS502
DP_01164912	-	27	36	other_features	MHS502
DP_01169234	-	36	48	other_features	MHS502
DP_01182256	-	16	21.4190093708166	other_features	MHS502
DP_01187485	-	6	8.032128514056225	other_features	MHS502
DP_01204937	-	56	75.26881720430107	other_features	MHS502
DP_01205839	-	13	17.54385964912281	other_features	MHS502
DP_01208898	-	8	10.796221322537113	other_features	MHS502
DP_01214978	-	7	9.446693657219972	other_features	MHS502
DP_01216084	-	6	8.097165991902834	other_features	MHS502
DP_01219244	-	27	36.58536585365854	other_features	MHS502
DP_01224990	-	12	16.260162601626018	other_features	MHS502
DP_01238082	-	19	25.850340136054424	other_features	MHS502
DP_01238716	-	12	16.3265306122449	other_features	MHS502
DP_01241691	-	6	8.16326530612245	other_features	MHS502
DP_01249552	-	84	114.75409836065575	other_features	MHS502
DP_01262734	-	110	150.89163237311385	other_features	MHS502
DP_01262933	-	22	30.17832647462277	other_features	MHS502
DP_01266144	-	9	12.345679012345679	other_features	MHS502
DP_01270701	-	43	58.98491083676269	other_features	MHS502
DP_01277023	-	10	13.774104683195592	other_features	MHS502
DP_01286069	-	67	92.28650137741047	other_features	MHS502
DP_01286673	-	65	89.53168044077135	other_features	MHS502
DP_01293094	-	49	67.7731673582296	other_features	MHS502
DP_01295773	-	182	251.7289073305671	other_features	MHS502
DP_01301280	-	26	35.9612724757953	other_features	MHS502
DP_01306701	-	84	116.66666666666667	other_features	MHS502
DP_01311540	-	33	45.833333333333336	other_features	MHS502
DP_01317823	-	16	22.22222222222222	other_features	MHS502
DP_01320793	-	49	68.05555555555556	other_features	MHS502
DP_01324349	-	13	18.13110181311018	other_features	MHS502
DP_01325548	-	20	27.89400278940028	other_features	MHS502
DP_01326583	-	110	153.41701534170153	other_features	MHS502
DP_01326627	-	98	136.68061366806137	other_features	MHS502
DP_01329274	-	103	143.65411436541143	other_features	MHS502
DP_01331447	-	28	39.05160390516039	other_features	MHS502
DP_01342500	-	12	16.80672268907563	other_features	MHS502
DP_01351328	-	35	49.01960784313726	other_features	MHS502
DP_01355655	-	20	28.129395218002813	other_features	MHS502
DP_01371062	-	7	9.887005649717514	other_features	MHS502
DP_01374115	-	60	84.74576271186442	other_features	MHS502
DP_01387895	-	14	19.858156028368796	other_features	MHS502
DP_01395416	-	17	24.113475177304966	other_features	MHS502
DP_01398818	-	3	4.25531914893617	other_features	MHS502
DP_01402021	hypothetical protein	5	7.122507122507123	other_features	MHS502
DP_01404560	-	61	86.8945868945869	other_features	MHS502
DP_01405513	-	25	35.612535612535616	other_features	MHS502
DP_01405943	-	46	65.52706552706553	other_features	MHS502
DP_01406978	-	3	4.273504273504273	other_features	MHS502
DP_01408964	-	56	79.77207977207978	other_features	MHS502
DP_01416591	-	5	7.122507122507123	other_features	MHS502
DP_01423428	-	122	174.53505007153078	other_features	MHS502
DP_01429360	-	30	42.91845493562232	other_features	MHS502
DP_01441196	-	10	14.367816091954024	other_features	MHS502
DP_01443138	-	20	28.73563218390805	other_features	MHS502
DP_01449023	-	56	80.45977011494253	other_features	MHS502
DP_01454458	-	12	17.316017316017316	other_features	MHS502
DP_01470656	-	6	8.695652173913045	other_features	MHS502
DP_01486290	-	18	26.200873362445414	other_features	MHS502
DP_01489264	-	38	55.31295487627365	other_features	MHS502
DP_01495403	-	45	65.50218340611353	other_features	MHS502
DP_01497566	K01179	130	189.22852983988355	other_features	MHS502
DP_01503301	-	72	105.26315789473684	other_features	MHS502
DP_01505802	-	6	8.771929824561402	other_features	MHS502
DP_01511167	-	161	235.3801169590643	other_features	MHS502
DP_01512342	-	21	30.70175438596491	other_features	MHS502
DP_01513061	-	38	55.55555555555555	other_features	MHS502
DP_01516793	-	45	65.78947368421052	other_features	MHS502
DP_01517264	-	40	58.47953216374268	other_features	MHS502
DP_01521331	hypothetical protein	6	8.810572687224669	other_features	MHS502
DP_01530833	-	5	7.342143906020557	other_features	MHS502
DP_01530932	-	43	63.1424375917768	other_features	MHS502
DP_01538199	-	30	44.052863436123346	other_features	MHS502
DP_01538387	-	76	111.60058737151247	other_features	MHS502
DP_01540117	-	12	17.699115044247787	other_features	MHS502
DP_01543152	-	4	5.899705014749262	other_features	MHS502
DP_01551830	-	4	5.899705014749262	other_features	MHS502
DP_01551996	-	34	50.14749262536873	other_features	MHS502
DP_01559130	-	20	29.629629629629626	other_features	MHS502
DP_01561463	-	33	48.888888888888886	other_features	MHS502
DP_01563064	-	16	23.703703703703702	other_features	MHS502
DP_01573675	-	110	162.96296296296296	other_features	MHS502
DP_01575619	-	526	779.2592592592592	other_features	MHS502
DP_01577123	-	85	126.48809523809523	other_features	MHS502
DP_01587080	-	25	37.20238095238095	other_features	MHS502
DP_01591255	-	19	28.273809523809522	other_features	MHS502
DP_01593921	-	30	44.64285714285714	other_features	MHS502
DP_01594791	-	105	156.25	other_features	MHS502
DP_01601843	-	84	125.56053811659191	other_features	MHS502
DP_01608474	-	12	17.937219730941703	other_features	MHS502
DP_01611541	-	17	25.411061285500747	other_features	MHS502
DP_01615798	-	112	168.16816816816817	other_features	MHS502
DP_01617299	-	50	75.07507507507508	other_features	MHS502
DP_01628330	-	29	43.54354354354354	other_features	MHS502
DP_01633991	-	13	19.6078431372549	other_features	MHS502
DP_01636055	-	13	19.6078431372549	other_features	MHS502
DP_01637982	-	77	116.13876319758673	other_features	MHS502
DP_01644756	-	31	46.757164404223225	other_features	MHS502
DP_01654111	-	48	72.72727272727272	other_features	MHS502
DP_01654431	-	68	103.03030303030303	other_features	MHS502
DP_01658074	-	14	21.21212121212121	other_features	MHS502
DP_01658489	-	8	12.121212121212121	other_features	MHS502
DP_01663339	-	7	10.606060606060606	other_features	MHS502
DP_01664669	-	27	40.90909090909091	other_features	MHS502
DP_01678932	-	29	44.140030441400306	other_features	MHS502
DP_01681967	-	15	22.831050228310502	other_features	MHS502
DP_01684367	-	17	25.8751902587519	other_features	MHS502
DP_01688104	-	58	88.28006088280061	other_features	MHS502
DP_01698768	-	9	13.761467889908257	other_features	MHS502
DP_01701619	-	95	145.2599388379205	other_features	MHS502
DP_01708377	-	3	4.587155963302752	other_features	MHS502
DP_01709055	-	7	10.703363914373089	other_features	MHS502
DP_01714152	-	51	77.98165137614679	other_features	MHS502
DP_01716083	-	113	173.57910906298002	other_features	MHS502
DP_01721164	-	8	12.288786482334869	other_features	MHS502
DP_01722227	-	4	6.1443932411674345	other_features	MHS502
DP_01727402	-	54	82.94930875576037	other_features	MHS502
DP_01732903	-	123	188.94009216589862	other_features	MHS502
DP_01740625	-	23	35.49382716049383	other_features	MHS502
DP_01741404	-	11	16.975308641975307	other_features	MHS502
DP_01744117	-	172	265.4320987654321	other_features	MHS502
DP_01744159	-	11	16.975308641975307	other_features	MHS502
DP_01744321	-	81	125	other_features	MHS502
DP_01747382	-	5	7.716049382716049	other_features	MHS502
DP_01750688	-	8	12.345679012345679	other_features	MHS502
DP_01752305	-	30	46.2962962962963	other_features	MHS502
DP_01757224	-	19	29.320987654320987	other_features	MHS502
DP_01758130	-	10	15.503875968992247	other_features	MHS502
DP_01759172	-	16	24.806201550387595	other_features	MHS502
DP_01760790	-	148	229.45736434108525	other_features	MHS502
DP_01763997	-	35	54.263565891472865	other_features	MHS502
DP_01764908	-	8	12.403100775193797	other_features	MHS502
DP_01766945	-	32	49.61240310077519	other_features	MHS502
DP_01772144	-	3	4.651162790697675	other_features	MHS502
DP_01774781	-	48	74.4186046511628	other_features	MHS502
DP_01783983	-	5	7.78816199376947	other_features	MHS502
DP_01784144	-	11	17.133956386292834	other_features	MHS502
DP_01791726	-	56	87.22741433021807	other_features	MHS502
DP_01794875	-	37	57.63239875389408	other_features	MHS502
DP_01798210	-	21	32.71028037383177	other_features	MHS502
DP_01799221	-	54	84.11214953271028	other_features	MHS502
DP_01802158	-	36	56.33802816901408	other_features	MHS502
DP_01805771	-	6	9.389671361502348	other_features	MHS502
DP_01806133	-	92	143.97496087636932	other_features	MHS502
DP_01808788	-	51	79.81220657276995	other_features	MHS502
DP_01813455	-	4	6.259780907668231	other_features	MHS502
DP_01816298	-	109	170.57902973395932	other_features	MHS502
DP_01820757	-	55	86.07198748043818	other_features	MHS502
DP_01824328	-	35	55.0314465408805	other_features	MHS502
DP_01828853	-	32	50.31446540880503	other_features	MHS502
DP_01828911	-	90	141.50943396226415	other_features	MHS502
DP_01830030	-	9	14.150943396226415	other_features	MHS502
DP_01846067	-	15	23.696682464454977	other_features	MHS502
DP_01846092	-	23	36.334913112164294	other_features	MHS502
DP_01850995	-	4	6.3191153238546605	other_features	MHS502
DP_01851170	-	20	31.595576619273302	other_features	MHS502
DP_01853657	-	54	85.30805687203791	other_features	MHS502
DP_01854244	-	11	17.377567140600316	other_features	MHS502
DP_01856078	-	117	184.83412322274881	other_features	MHS502
DP_01866323	-	5	7.898894154818326	other_features	MHS502
DP_01867045	-	133	210.11058451816746	other_features	MHS502
DP_01870082	-	98	155.55555555555554	other_features	MHS502
DP_01873023	-	4	6.349206349206349	other_features	MHS502
DP_01874115	-	93	147.61904761904762	other_features	MHS502
DP_01876127	-	10	15.873015873015873	other_features	MHS502
DP_01876328	-	19	30.158730158730158	other_features	MHS502
DP_01877435	-	54	85.71428571428571	other_features	MHS502
DP_01885424	-	6	9.523809523809524	other_features	MHS502
DP_01889678	-	10	15.873015873015873	other_features	MHS502
DP_01898381	-	44	70.17543859649123	other_features	MHS502
DP_01904056	-	27	43.0622009569378	other_features	MHS502
DP_01905913	-	11	17.54385964912281	other_features	MHS502
DP_01905999	-	42	66.98564593301435	other_features	MHS502
DP_01906037	-	24	38.27751196172249	other_features	MHS502
DP_01906263	-	29	46.25199362041467	other_features	MHS502
DP_01916512	-	57	91.34615384615384	other_features	MHS502
DP_01922247	-	33	52.88461538461539	other_features	MHS502
DP_01928487	-	4	6.410256410256411	other_features	MHS502
DP_01929902	-	11	17.628205128205128	other_features	MHS502
DP_01931939	-	4	6.410256410256411	other_features	MHS502
DP_01932793	-	66	105.76923076923077	other_features	MHS502
DP_01932809	-	149	238.78205128205127	other_features	MHS502
DP_01933409	hypothetical protein	13	20.833333333333332	other_features	MHS502
DP_01935597	-	4	6.410256410256411	other_features	MHS502
DP_01936834	-	28	44.87179487179487	other_features	MHS502
DP_01937356	-	63	100.96153846153847	other_features	MHS502
DP_01948843	-	10	16.10305958132045	other_features	MHS502
DP_01949601	-	39	62.80193236714976	other_features	MHS502
DP_01961140	-	3	4.830917874396135	other_features	MHS502
DP_01962374	-	45	72.46376811594203	other_features	MHS502
DP_01962744	-	70	112.72141706924316	other_features	MHS502
DP_01963523	-	82	132.0450885668277	other_features	MHS502
DP_01976512	-	4	6.472491909385114	other_features	MHS502
DP_01978291	-	16	25.889967637540455	other_features	MHS502
DP_01990916	-	19	30.89430894308943	other_features	MHS502
DP_01995374	-	12	19.51219512195122	other_features	MHS502
DP_02003075	-	12	19.51219512195122	other_features	MHS502
DP_02006081	-	11	17.88617886178862	other_features	MHS502
DP_02006627	-	5	8.130081300813009	other_features	MHS502
DP_02010868	-	62	100.8130081300813	other_features	MHS502
DP_02013157	-	154	250.40650406504065	other_features	MHS502
DP_02014408	-	11	17.973856209150327	other_features	MHS502
DP_02020967	-	4	6.5359477124183005	other_features	MHS502
DP_02028217	-	11	17.973856209150327	other_features	MHS502
DP_02032901	-	12	19.607843137254903	other_features	MHS502
DP_02036062	-	15	24.50980392156863	other_features	MHS502
DP_02037678	-	57	93.13725490196079	other_features	MHS502
DP_02039020	-	10	16.33986928104575	other_features	MHS502
DP_02040870	-	130	213.4646962233169	other_features	MHS502
DP_02040973	-	4	6.568144499178982	other_features	MHS502
DP_02045728	-	15	24.63054187192118	other_features	MHS502
DP_02050067	-	14	22.98850574712644	other_features	MHS502
DP_02053278	-	6	9.852216748768473	other_features	MHS502
DP_02063563	-	25	41.050903119868636	other_features	MHS502
DP_02064763	-	51	83.74384236453203	other_features	MHS502
DP_02066864	-	20	33.00330033003301	other_features	MHS502
DP_02067640	-	57	94.05940594059406	other_features	MHS502
DP_02071598	-	4	6.600660066006601	other_features	MHS502
DP_02071870	-	105	173.26732673267327	other_features	MHS502
DP_02071957	-	26	42.9042904290429	other_features	MHS502
DP_02073378	hypothetical protein	8	13.201320132013201	other_features	MHS502
DP_02075541	-	8	13.201320132013201	other_features	MHS502
DP_02077237	-	5	8.250825082508252	other_features	MHS502
DP_02080324	-	34	56.10561056105611	other_features	MHS502
DP_02082052	-	35	57.755775577557756	other_features	MHS502
DP_02082091	-	11	18.151815181518153	other_features	MHS502
DP_02083807	-	8	13.201320132013201	other_features	MHS502
DP_02084008	-	15	24.752475247524753	other_features	MHS502
DP_02084417	-	17	28.052805280528055	other_features	MHS502
DP_02093080	-	39	64.67661691542288	other_features	MHS502
DP_02095766	-	9	14.925373134328359	other_features	MHS502
DP_02097547	-	7	11.608623548922056	other_features	MHS502
DP_02105456	-	39	64.67661691542288	other_features	MHS502
DP_02107819	-	78	129.35323383084577	other_features	MHS502
DP_02123754	-	22	36.66666666666667	other_features	MHS502
DP_02123842	-	35	58.333333333333336	other_features	MHS502
DP_02125884	-	8	13.333333333333334	other_features	MHS502
DP_02137074	-	5	8.333333333333334	other_features	MHS502
DP_02139191	-	5	8.333333333333334	other_features	MHS502
DP_02146063	-	75	125.62814070351759	other_features	MHS502
DP_02154035	-	11	18.425460636515915	other_features	MHS502
DP_02154147	hypothetical protein	4	6.700167504187605	other_features	MHS502
DP_02155202	-	152	254.60636515912898	other_features	MHS502
DP_02159288	-	11	18.425460636515915	other_features	MHS502
DP_02160100	-	51	85.42713567839196	other_features	MHS502
DP_02160496	-	5	8.375209380234507	other_features	MHS502
DP_02163709	-	13	21.775544388609717	other_features	MHS502
DP_02163968	-	26	43.551088777219434	other_features	MHS502
DP_02170264	-	35	58.62646566164155	other_features	MHS502
DP_02171678	-	39	65.32663316582915	other_features	MHS502
DP_02183621	-	22	37.03703703703704	other_features	MHS502
DP_02188067	-	43	72.39057239057239	other_features	MHS502
DP_02188266	-	76	127.94612794612796	other_features	MHS502
DP_02191589	-	18	30.303030303030305	other_features	MHS502
DP_02202305	-	27	45.68527918781726	other_features	MHS502
DP_02206556	-	6	10.152284263959391	other_features	MHS502
DP_02212963	-	14	23.688663282571913	other_features	MHS502
DP_02214211	-	12	20.304568527918782	other_features	MHS502
DP_02214770	-	21	35.53299492385787	other_features	MHS502
DP_02216056	-	2	3.3840947546531304	other_features	MHS502
DP_02229543	-	50	85.03401360544218	other_features	MHS502
DP_02232321	-	92	156.4625850340136	other_features	MHS502
DP_02244496	-	37	62.925170068027214	other_features	MHS502
DP_02247064	-	125	212.58503401360545	other_features	MHS502
DP_02250759	-	4	6.802721088435375	other_features	MHS502
DP_02256258	-	5	8.503401360544219	other_features	MHS502
DP_02258105	-	42	71.7948717948718	other_features	MHS502
DP_02261654	-	5	8.547008547008547	other_features	MHS502
