feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00016888	-	51	21.99223803363519	other_features	MHS474
DP_00040999	-	18	9.569377990430622	other_features	MHS474
DP_00056273	hypothetical protein	12	6.884681583476763	other_features	MHS474
DP_00068025	-	20	12.012012012012011	other_features	MHS474
DP_00071391	-	11	6.690997566909976	other_features	MHS474
DP_00090794	-	53	34.23772609819121	other_features	MHS474
DP_00106277	-	36	24.14486921529175	other_features	MHS474
DP_00111638	-	9	6.109979633401221	other_features	MHS474
DP_00128276	-	7	4.912280701754386	other_features	MHS474
DP_00148552	-	58	42.304886943836614	other_features	MHS474
DP_00161636	-	35	26.041666666666664	other_features	MHS474
DP_00190060	-	13	10.077519379844961	other_features	MHS474
DP_00190412	-	10	7.751937984496124	other_features	MHS474
DP_00206288	-	23	18.210609659540776	other_features	MHS474
DP_00206966	MYPU_5250	22	17.418844022169438	other_features	MHS474
DP_00231580	-	34	27.77777777777778	other_features	MHS474
DP_00231636	-	16	13.071895424836601	other_features	MHS474
DP_00233426	hypothetical protein	1307	1067.81045751634	other_features	MHS474
DP_00234319	-	38	31.12203112203112	other_features	MHS474
DP_00237226	-	16	13.136288998357964	other_features	MHS474
DP_00238109	-	16	13.16872427983539	other_features	MHS474
DP_00243925	-	23	19.02398676592225	other_features	MHS474
DP_00258777	-	46	38.62300587741394	other_features	MHS474
DP_00266931	-	33	27.989821882951652	other_features	MHS474
DP_00287611	-	17	14.718614718614718	other_features	MHS474
DP_00290455	-	57	49.47916666666667	other_features	MHS474
DP_00296489	-	9	7.853403141361257	other_features	MHS474
DP_00303840	-	60	52.770448548812666	other_features	MHS474
DP_00307621	-	16	14.109347442680777	other_features	MHS474
DP_00337017	-	6	5.434782608695651	other_features	MHS474
DP_00350852	-	5	4.5787545787545785	other_features	MHS474
DP_00396714	hypothetical protein	18	17.094017094017094	other_features	MHS474
DP_00404725	-	24	22.922636103151863	other_features	MHS474
DP_00408789	-	6	5.747126436781609	other_features	MHS474
DP_00411729	-	7	6.704980842911877	other_features	MHS474
DP_00425737	-	1457	1411.8217054263566	other_features	MHS474
DP_00429606	-	64	62.19630709426628	other_features	MHS474
DP_00434584	-	820	799.2202729044834	other_features	MHS474
DP_00462934	-	54	53.57142857142857	other_features	MHS474
DP_00472965	-	49	48.902195608782435	other_features	MHS474
DP_00505597	-	10	10.193679918450561	other_features	MHS474
DP_00514522	-	10	10.224948875255624	other_features	MHS474
DP_00550313	-	28	29.258098223615466	other_features	MHS474
DP_00565602	-	4	4.206098843322819	other_features	MHS474
DP_00584608	-	10	10.649627263045794	other_features	MHS474
DP_00584963	hypothetical protein	4	4.259850905218317	other_features	MHS474
