feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00027850	-	10	4.830917874396135	other_features	MHS467
DP_00053248	hypothetical protein	9	5.093378607809847	other_features	MHS467
DP_00074977	-	9	5.535055350553506	other_features	MHS467
DP_00105149	-	9	6.012024048096192	other_features	MHS467
DP_00105755	-	45	30.120481927710845	other_features	MHS467
DP_00117037	-	14	9.602194787379974	other_features	MHS467
DP_00151326	-	709	519.4139194139194	other_features	MHS467
DP_00159344	-	17	12.592592592592592	other_features	MHS467
DP_00159681	hypothetical protein	9	6.6815144766147	other_features	MHS467
DP_00164030	-	14	10.46337817638266	other_features	MHS467
DP_00183939	-	8	6.1443932411674345	other_features	MHS467
DP_00204597	-	10	7.898894154818326	other_features	MHS467
DP_00221206	-	6	4.830917874396135	other_features	MHS467
DP_00235766	-	10	8.19000819000819	other_features	MHS467
DP_00238398	-	6	4.938271604938271	other_features	MHS467
DP_00242431	-	8	6.600660066006601	other_features	MHS467
DP_00244674	-	10	8.271298593879239	other_features	MHS467
DP_00281580	-	8	6.872852233676976	other_features	MHS467
DP_00284088	hypothetical protein	8	6.890611541774332	other_features	MHS467
DP_00315034	-	6	5.319148936170214	other_features	MHS467
DP_00317982	-	7	6.222222222222222	other_features	MHS467
DP_00333732	-	9	8.130081300813009	other_features	MHS467
DP_00351493	hypothetical protein	11	10.073260073260073	other_features	MHS467
DP_00385306	-	8	7.511737089201878	other_features	MHS467
DP_00401323	-	536	510.4761904761905	other_features	MHS467
DP_00420880	-	12	11.560693641618498	other_features	MHS467
DP_00444805	-	9	8.823529411764707	other_features	MHS467
DP_00461040	-	10	9.891196834817015	other_features	MHS467
DP_00465749	-	10	9.920634920634921	other_features	MHS467
DP_00471693	hypothetical protein	10	9.980039920159681	other_features	MHS467
DP_00485187	-	6	6.024096385542169	other_features	MHS467
DP_00495310	-	24	24.242424242424242	other_features	MHS467
DP_00496168	-	4	4.052684903748734	other_features	MHS467
DP_00506609	-	39	39.75535168195719	other_features	MHS467
DP_00515940	-	6	6.134969325153374	other_features	MHS467
DP_00546317	-	27	28.125	other_features	MHS467
DP_00549064	-	12	12.5	other_features	MHS467
DP_00596874	-	6	6.41025641025641	other_features	MHS467
DP_00617924	-	8	8.658008658008658	other_features	MHS467
DP_00622758	-	6	6.4935064935064934	other_features	MHS467
DP_00629417	-	7	7.60043431053203	other_features	MHS467
DP_00666035	-	7	7.751937984496124	other_features	MHS467
DP_00666795	-	8	8.859357696566999	other_features	MHS467
DP_00711289	-	11	12.429378531073446	other_features	MHS467
DP_00716005	-	8	9.070294784580499	other_features	MHS467
DP_00733297	-	4	4.566210045662101	other_features	MHS467
DP_00747499	-	19	21.839080459770116	other_features	MHS467
DP_00780105	-	7	8.130081300813009	other_features	MHS467
DP_00797362	-	6	7.017543859649123	other_features	MHS467
DP_00812508	-	13	15.312131919905772	other_features	MHS467
DP_00832087	hypothetical protein	17	20.166073546856467	other_features	MHS467
DP_00841892	-	10	11.904761904761905	other_features	MHS467
DP_00841983	-	4	4.761904761904762	other_features	MHS467
DP_00860278	-	7	8.393285371702639	other_features	MHS467
DP_00860308	-	10	11.990407673860911	other_features	MHS467
DP_00899908	-	10	12.210012210012211	other_features	MHS467
DP_00918944	-	5	6.127450980392157	other_features	MHS467
DP_00949586	-	3	3.717472118959108	other_features	MHS467
DP_01004442	Ankyrin	9	11.363636363636363	other_features	MHS467
DP_01018378	-	29	36.89567430025445	other_features	MHS467
DP_01038872	-	5	6.385696040868455	other_features	MHS467
DP_01050558	-	12	15.384615384615383	other_features	MHS467
DP_01062658	-	6	7.722007722007722	other_features	MHS467
DP_01087190	Ankyrin	10	12.970168612191959	other_features	MHS467
DP_01092075	-	3	3.90625	other_features	MHS467
DP_01138688	hypothetical protein	13	17.195767195767196	other_features	MHS467
DP_01141901	-	4	5.291005291005291	other_features	MHS467
DP_01154874	-	13	17.264276228419654	other_features	MHS467
DP_01190978	-	4	5.35475234270415	other_features	MHS467
DP_01208051	-	200	269.9055330634278	other_features	MHS467
DP_01275771	-	9	12.345679012345679	other_features	MHS467
DP_01290561	-	8	11.019283746556475	other_features	MHS467
DP_01294774	hypothetical protein	6	8.298755186721992	other_features	MHS467
DP_01294886	-	4	5.532503457814661	other_features	MHS467
DP_01324075	-	11	15.341701534170154	other_features	MHS467
DP_01348245	-	9	12.605042016806724	other_features	MHS467
DP_01402021	hypothetical protein	15	21.36752136752137	other_features	MHS467
DP_01416846	-	3	4.273504273504273	other_features	MHS467
DP_01422138	hypothetical protein	13	18.59799713876967	other_features	MHS467
DP_01425463	hypothetical protein	5	7.15307582260372	other_features	MHS467
DP_01433786	-	7	10.014306151645208	other_features	MHS467
DP_01449636	-	58	83.33333333333334	other_features	MHS467
DP_01450687	-	9	12.931034482758621	other_features	MHS467
DP_01450909	-	6	8.620689655172415	other_features	MHS467
DP_01485118	-	13	18.84057971014493	other_features	MHS467
DP_01502652	-	4	5.822416302765648	other_features	MHS467
DP_01507241	-	20	29.23976608187134	other_features	MHS467
DP_01520568	-	5	7.309941520467835	other_features	MHS467
DP_01534214	-	16	23.494860499265783	other_features	MHS467
DP_01538946	-	5	7.342143906020557	other_features	MHS467
DP_01542845	-	16	23.59882005899705	other_features	MHS467
DP_01552423	-	11	16.224188790560472	other_features	MHS467
DP_01557092	-	6	8.849557522123893	other_features	MHS467
DP_01557139	-	4	5.899705014749262	other_features	MHS467
DP_01557249	-	10	14.749262536873156	other_features	MHS467
DP_01557348	-	5	7.374631268436578	other_features	MHS467
DP_01594856	-	6	8.928571428571429	other_features	MHS467
DP_01613841	-	6	8.968609865470851	other_features	MHS467
DP_01613969	-	5	7.473841554559043	other_features	MHS467
DP_01633216	-	4	6.006006006006006	other_features	MHS467
DP_01653049	-	5	7.541478129713424	other_features	MHS467
DP_01658246	-	6	9.09090909090909	other_features	MHS467
DP_01673340	-	7	10.606060606060606	other_features	MHS467
DP_01678730	-	5	7.610350076103501	other_features	MHS467
DP_01693894	-	6	9.132420091324201	other_features	MHS467
DP_01719450	-	5	7.680491551459293	other_features	MHS467
DP_01721976	-	50	76.80491551459293	other_features	MHS467
DP_01731927	-	4	6.1443932411674345	other_features	MHS467
DP_01738557	-	6	9.25925925925926	other_features	MHS467
DP_01755767	-	3	4.62962962962963	other_features	MHS467
DP_01758130	-	10	15.503875968992247	other_features	MHS467
DP_01798930	-	3	4.672897196261682	other_features	MHS467
DP_01800434	-	5	7.78816199376947	other_features	MHS467
DP_01812265	-	14	21.90923317683881	other_features	MHS467
DP_01816857	-	4	6.259780907668231	other_features	MHS467
DP_01832403	-	11	17.29559748427673	other_features	MHS467
DP_01835869	-	7	11.0062893081761	other_features	MHS467
DP_01845495	-	5	7.861635220125786	other_features	MHS467
DP_01868274	-	10	15.797788309636651	other_features	MHS467
DP_01921716	-	16	25.641025641025642	other_features	MHS467
DP_01939827	-	8	12.820512820512821	other_features	MHS467
DP_01940293	-	3	4.8076923076923075	other_features	MHS467
DP_01964224	-	4	6.4412238325281805	other_features	MHS467
DP_01964311	-	3	4.830917874396135	other_features	MHS467
DP_01988802	-	4	6.472491909385114	other_features	MHS467
DP_01988881	-	4	6.472491909385114	other_features	MHS467
DP_01999917	Hypothetical protein	26	42.27642276422764	other_features	MHS467
DP_02015587	hypothetical protein	4	6.5359477124183005	other_features	MHS467
DP_02018231	hypothetical protein	92	150.32679738562092	other_features	MHS467
DP_02039492	-	5	8.169934640522875	other_features	MHS467
DP_02040973	-	3	4.926108374384237	other_features	MHS467
DP_02077366	Ankyrin	5	8.250825082508252	other_features	MHS467
DP_02079894	-	23	37.95379537953796	other_features	MHS467
DP_02092984	-	4	6.633499170812604	other_features	MHS467
DP_02115387	-	8	13.266998341625207	other_features	MHS467
DP_02117086	-	5	8.291873963515755	other_features	MHS467
DP_02124075	-	284	473.33333333333337	other_features	MHS467
DP_02128892	unnamed protein product	5	8.333333333333334	other_features	MHS467
DP_02131072	hypothetical protein	8	13.333333333333334	other_features	MHS467
DP_02134914	-	5	8.333333333333334	other_features	MHS467
DP_02144287	-	4	6.666666666666667	other_features	MHS467
DP_02172057	-	2	3.3500837520938025	other_features	MHS467
DP_02187300	-	4	6.734006734006734	other_features	MHS467
DP_02197658	-	4	6.734006734006734	other_features	MHS467
DP_02199210	-	7	11.784511784511785	other_features	MHS467
DP_02199399	-	9	15.151515151515152	other_features	MHS467
DP_02222491	-	4	6.768189509306261	other_features	MHS467
DP_02224621	-	4	6.768189509306261	other_features	MHS467
DP_02227461	-	4	6.768189509306261	other_features	MHS467
DP_02255939	-	6	10.204081632653061	other_features	MHS467
DP_02256372	-	2	3.4013605442176873	other_features	MHS467
DP_02262809	-	5	8.547008547008547	other_features	MHS467
DP_02263745	-	19	32.478632478632484	other_features	MHS467
DP_02272827	-	9	15.384615384615385	other_features	MHS467
DP_02284834	-	10	17.094017094017094	other_features	MHS467
DP_02314316	-	2	3.436426116838488	other_features	MHS467
DP_02326662	-	8	13.816925734024181	other_features	MHS467
DP_02331953	-	2	3.4542314335060453	other_features	MHS467
DP_02338297	-	2	3.4542314335060453	other_features	MHS467
DP_02343750	-	2	3.4542314335060453	other_features	MHS467
DP_02343757	-	5	8.635578583765113	other_features	MHS467
DP_02343812	-	2	3.4542314335060453	other_features	MHS467
DP_02361429	hypothetical protein	4	6.944444444444445	other_features	MHS467
DP_02369909	-	483	838.5416666666667	other_features	MHS467
DP_02404446	-	8	13.961605584642236	other_features	MHS467
DP_02412114	-	285	500.00000000000006	other_features	MHS467
DP_02432660	-	2	3.5087719298245617	other_features	MHS467
DP_02434803	-	3	5.2631578947368425	other_features	MHS467
DP_02434923	-	2	3.5087719298245617	other_features	MHS467
DP_02435405	-	3	5.2631578947368425	other_features	MHS467
DP_02442729	-	8	14.109347442680777	other_features	MHS467
DP_02464564	-	2	3.5273368606701943	other_features	MHS467
DP_02468823	-	5	8.865248226950355	other_features	MHS467
DP_02474444	-	12	21.276595744680854	other_features	MHS467
DP_02475022	-	8	14.184397163120568	other_features	MHS467
DP_02475467	-	4	7.092198581560284	other_features	MHS467
DP_02498456	-	3	5.319148936170214	other_features	MHS467
DP_02498722	-	6	10.638297872340427	other_features	MHS467
DP_02533594	hypothetical protein	9	16.129032258064516	other_features	MHS467
DP_02539166	-	2	3.584229390681003	other_features	MHS467
DP_02554754	-	3	5.376344086021505	other_features	MHS467
DP_02556931	-	4	7.168458781362006	other_features	MHS467
DP_02579678	-	4	7.207207207207206	other_features	MHS467
DP_02582255	-	15	27.027027027027025	other_features	MHS467
DP_02598694	-	2	3.603603603603603	other_features	MHS467
DP_02623920	-	6	10.869565217391303	other_features	MHS467
DP_02630086	-	5	9.057971014492752	other_features	MHS467
DP_02632492	-	3	5.434782608695651	other_features	MHS467
DP_02666628	-	3	5.46448087431694	other_features	MHS467
DP_02679686	-	5	9.157509157509157	other_features	MHS467
DP_02691502	-	4	7.326007326007326	other_features	MHS467
DP_02736831	-	3	5.524861878453038	other_features	MHS467
DP_02737400	-	2	3.6832412523020257	other_features	MHS467
DP_02739315	hypothetical protein	6	11.11111111111111	other_features	MHS467
DP_02758968	hypothetical protein	2	3.7037037037037033	other_features	MHS467
DP_02759817	-	2	3.7037037037037033	other_features	MHS467
DP_02764275	-	4	7.4074074074074066	other_features	MHS467
DP_02770964	-	2	3.7037037037037033	other_features	MHS467
DP_02773182	-	4	7.4074074074074066	other_features	MHS467
DP_02773188	-	4	7.4074074074074066	other_features	MHS467
DP_02773318	-	4	7.4074074074074066	other_features	MHS467
DP_02775248	-	2	3.7243947858472994	other_features	MHS467
DP_02785474	-	16	29.795158286778396	other_features	MHS467
DP_02810700	-	2	3.7243947858472994	other_features	MHS467
DP_02826480	-	7	13.108614232209737	other_features	MHS467
DP_02857702	-	13	24.482109227871938	other_features	MHS467
DP_02899850	-	2	3.7878787878787876	other_features	MHS467
DP_02907146	-	2	3.7878787878787876	other_features	MHS467
DP_02916183	-	4	7.575757575757575	other_features	MHS467
DP_02933525	-	14	26.666666666666664	other_features	MHS467
DP_02950594	-	2	3.8095238095238093	other_features	MHS467
DP_02970695	hypothetical protein	5	9.578544061302681	other_features	MHS467
DP_02971723	hypothetical protein	3	5.747126436781609	other_features	MHS467
DP_02972041	-	320	613.0268199233716	other_features	MHS467
DP_02990629	-	2	3.8314176245210727	other_features	MHS467
DP_02997938	-	4	7.662835249042145	other_features	MHS467
DP_03000357	-	2	3.8314176245210727	other_features	MHS467
DP_03022439	-	5	9.633911368015413	other_features	MHS467
DP_03051625	-	6	11.627906976744185	other_features	MHS467
DP_03063626	-	7	13.565891472868216	other_features	MHS467
DP_03072058	-	4	7.751937984496124	other_features	MHS467
DP_03075797	-	40	77.51937984496124	other_features	MHS467
DP_03079937	-	4	7.751937984496124	other_features	MHS467
DP_03092834	-	2	3.898635477582846	other_features	MHS467
DP_03112462	-	2	3.898635477582846	other_features	MHS467
DP_03118345	-	8	15.594541910331383	other_features	MHS467
DP_03120672	-	4	7.797270955165692	other_features	MHS467
DP_03123825	hypothetical protein	2	3.9215686274509802	other_features	MHS467
DP_03132433	-	8	15.686274509803921	other_features	MHS467
DP_03139367	-	3	5.88235294117647	other_features	MHS467
DP_03145528	-	9	17.647058823529413	other_features	MHS467
DP_03155322	-	61	119.6078431372549	other_features	MHS467
DP_03193594	-	2	3.9447731755424065	other_features	MHS467
DP_03194221	-	2	3.9447731755424065	other_features	MHS467
DP_03229719	-	2	3.9682539682539684	other_features	MHS467
DP_03234861	-	6	11.904761904761905	other_features	MHS467
DP_03235870	hypothetical protein	7	13.88888888888889	other_features	MHS467
DP_03246935	-	2	3.9682539682539684	other_features	MHS467
DP_03261673	K03086	2	3.992015968063872	other_features	MHS467
DP_03262841	-	48	95.80838323353294	other_features	MHS467
DP_03282976	-	4	7.984031936127744	other_features	MHS467
DP_03290872	-	8	15.968063872255488	other_features	MHS467
DP_03295507	hypothetical protein	5	10.040160642570282	other_features	MHS467
DP_03298508	-	15	30.120481927710845	other_features	MHS467
DP_03303900	hypothetical protein	5	10.040160642570282	other_features	MHS467
DP_03320739	-	2	4.016064257028113	other_features	MHS467
DP_03329414	-	3	6.024096385542169	other_features	MHS467
DP_03336778	-	74	149.4949494949495	other_features	MHS467
DP_03351823	-	4	8.080808080808081	other_features	MHS467
