feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00002123	-	1087	307.32258976533785	other_features	MHS564
DP_00026817	-	1044	500.71942446043164	other_features	MHS564
DP_00038430	-	11	5.7561486132914705	other_features	MHS564
DP_00040999	-	26	13.822434875066454	other_features	MHS564
DP_00042473	-	15	8.038585209003214	other_features	MHS564
DP_00043280	-	12	6.462035541195477	other_features	MHS564
DP_00043949	-	14	7.563479200432199	other_features	MHS564
DP_00058805	-	103	59.71014492753623	other_features	MHS564
DP_00081735	-	25	15.723270440251572	other_features	MHS564
DP_00093384	-	9	5.847953216374269	other_features	MHS564
DP_00096277	-	72	47.151277013752456	other_features	MHS564
DP_00097708	-	127	83.49769888231427	other_features	MHS564
DP_00106400	-	660	442.65593561368206	other_features	MHS564
DP_00111758	-	14	9.504412763068567	other_features	MHS564
DP_00122651	-	13	9.027777777777779	other_features	MHS564
DP_00144447	-	13	9.399855386840203	other_features	MHS564
DP_00148541	-	171	124.72647702407002	other_features	MHS564
DP_00162262	-	482	359.4332587621178	other_features	MHS564
DP_00233426	hypothetical protein	1211	989.3790849673203	other_features	MHS564
DP_00248551	-	104	86.45054031587696	other_features	MHS564
DP_00248563	-	49	40.73150457190357	other_features	MHS564
DP_00279852	-	6	5.154639175257732	other_features	MHS564
DP_00281820	-	58	49.95693367786391	other_features	MHS564
DP_00303503	-	20	17.590149516270888	other_features	MHS564
DP_00327176	-	17	15.274034141958671	other_features	MHS564
DP_00346049	hypothetical protein	55	50.09107468123861	other_features	MHS564
DP_00371324	hypothetical protein	174	162.01117318435755	other_features	MHS564
DP_00376744	-	39	36.41456582633053	other_features	MHS564
DP_00425737	-	1336	1294.5736434108526	other_features	MHS564
DP_00434584	-	700	682.261208576998	other_features	MHS564
DP_00440921	-	83	81.13391984359727	other_features	MHS564
DP_00447288	-	97	95.37856440511308	other_features	MHS564
DP_00455133	hypothetical protein	6	5.9171597633136095	other_features	MHS564
DP_00490513	-	6	6.0606060606060606	other_features	MHS564
DP_00491144	-	28	28.282828282828284	other_features	MHS564
DP_00521653	-	8	8.23045267489712	other_features	MHS564
DP_00538041	-	348	361.37071651090343	other_features	MHS564
DP_00540585	-	109	113.18795430944964	other_features	MHS564
DP_00557731	-	498	522.0125786163522	other_features	MHS564
DP_00588612	-	24	25.559105431309906	other_features	MHS564
DP_00614975	-	34	36.6774541531823	other_features	MHS564
DP_00625636	-	10	10.857763300760043	other_features	MHS564
DP_00646803	-	297	325.6578947368421	other_features	MHS564
DP_00659735	hypothetical protein	501	552.9801324503311	other_features	MHS564
DP_00696598	-	33	37.03703703703704	other_features	MHS564
DP_00698738	-	6	6.7340067340067336	other_features	MHS564
DP_00719907	-	3	3.401360544217687	other_features	MHS564
DP_00724558	-	63	71.67235494880546	other_features	MHS564
DP_00724897	-	507	576.7918088737201	other_features	MHS564
DP_00725589	-	4	4.550625711035267	other_features	MHS564
DP_00741595	-	8	9.163802978235967	other_features	MHS564
DP_00747499	-	2533	2911.4942528735633	other_features	MHS564
DP_00748644	-	6	6.8965517241379315	other_features	MHS564
