feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00036471	-	11	5.6759545923632615	other_features	MHS499
DP_00037366	-	8	4.153686396677051	other_features	MHS499
DP_00038430	-	18	9.419152276295133	other_features	MHS499
DP_00040999	-	21	11.164274322169058	other_features	MHS499
DP_00043280	-	11	5.923532579429187	other_features	MHS499
DP_00058805	-	478	277.1014492753623	other_features	MHS499
DP_00060500	-	10	5.837711617046118	other_features	MHS499
DP_00097708	-	507	333.33333333333337	other_features	MHS499
DP_00111758	-	46	31.228784792939578	other_features	MHS499
DP_00114080	-	29	19.76823449216087	other_features	MHS499
DP_00121864	-	10	6.93000693000693	other_features	MHS499
DP_00130695	hypothetical protein	20	14.124293785310735	other_features	MHS499
DP_00206288	-	30	23.752969121140143	other_features	MHS499
DP_00217767	-	27	21.686746987951807	other_features	MHS499
DP_00223211	-	14	11.299435028248586	other_features	MHS499
DP_00233426	hypothetical protein	65	53.10457516339869	other_features	MHS499
DP_00248551	-	424	352.45220282626764	other_features	MHS499
DP_00248563	-	272	226.10141313383207	other_features	MHS499
DP_00266620	-	27	22.900763358778626	other_features	MHS499
DP_00271992	-	6	5.115089514066496	other_features	MHS499
DP_00280022	hypothetical protein	11	9.450171821305842	other_features	MHS499
DP_00281567	-	11	9.450171821305842	other_features	MHS499
DP_00282211	-	31	26.701119724375538	other_features	MHS499
DP_00303486	-	110	96.74582233948989	other_features	MHS499
DP_00303503	-	82	72.11961301671064	other_features	MHS499
DP_00303840	-	6	5.277044854881266	other_features	MHS499
DP_00322348	-	13	11.61751563896336	other_features	MHS499
DP_00327176	-	81	72.77628032345014	other_features	MHS499
DP_00360863	-	5	4.616805170821792	other_features	MHS499
DP_00376744	-	176	164.3323996265173	other_features	MHS499
DP_00386294	-	7	6.591337099811676	other_features	MHS499
DP_00425737	-	72	69.76744186046511	other_features	MHS499
DP_00429606	-	7	6.802721088435375	other_features	MHS499
DP_00434584	-	27	26.31578947368421	other_features	MHS499
DP_00440921	-	359	350.9286412512219	other_features	MHS499
DP_00447288	-	368	361.8485742379548	other_features	MHS499
DP_00447296	-	8	7.866273352999017	other_features	MHS499
DP_00453449	-	10	9.861932938856016	other_features	MHS499
DP_00467118	-	36	35.820895522388064	other_features	MHS499
DP_00472965	-	11	10.978043912175648	other_features	MHS499
DP_00486286	MORN repeat-containing protein	21	21.148036253776436	other_features	MHS499
DP_00491144	-	128	129.2929292929293	other_features	MHS499
DP_00511020	-	4	4.08997955010225	other_features	MHS499
DP_00521653	-	8	8.23045267489712	other_features	MHS499
DP_00538965	-	6	6.230529595015576	other_features	MHS499
DP_00545384	-	11	11.458333333333334	other_features	MHS499
DP_00551391	-	18	18.808777429467085	other_features	MHS499
DP_00565276	hypothetical protein	6	6.309148264984227	other_features	MHS499
DP_00566622	-	84	88.60759493670886	other_features	MHS499
DP_00588612	-	116	123.53567625133121	other_features	MHS499
DP_00614975	-	153	165.04854368932038	other_features	MHS499
DP_00627765	-	10	10.857763300760043	other_features	MHS499
DP_00659735	hypothetical protein	28	30.905077262693155	other_features	MHS499
DP_00674981	-	6	6.666666666666666	other_features	MHS499
DP_00680447	-	9	10.033444816053512	other_features	MHS499
DP_00696598	-	132	148.14814814814815	other_features	MHS499
DP_00696764	-	8	8.978675645342312	other_features	MHS499
DP_00702199	-	6	6.756756756756757	other_features	MHS499
DP_00707991	-	14	15.765765765765765	other_features	MHS499
DP_00724558	-	205	233.21956769055745	other_features	MHS499
DP_00747499	-	122	140.22988505747128	other_features	MHS499
DP_00748644	-	30	34.48275862068966	other_features	MHS499
DP_00759775	-	10	11.534025374855824	other_features	MHS499
DP_00789189	-	198	231.57894736842107	other_features	MHS499
DP_00789264	-	191	223.3918128654971	other_features	MHS499
DP_00808621	hypothetical protein	7	8.244994110718492	other_features	MHS499
DP_00832087	hypothetical protein	61	72.36061684460262	other_features	MHS499
DP_00833652	-	4	4.761904761904762	other_features	MHS499
DP_00843749	-	4	4.778972520908005	other_features	MHS499
DP_00845185	-	14	16.726403823178018	other_features	MHS499
DP_00849861	-	16	19.11589008363202	other_features	MHS499
DP_00856248	-	35	41.96642685851319	other_features	MHS499
DP_00877008	-	9	10.869565217391305	other_features	MHS499
DP_00885480	-	29	35.151515151515156	other_features	MHS499
DP_00898963	-	9	10.948905109489052	other_features	MHS499
DP_00905704	-	184	224.6642246642247	other_features	MHS499
DP_00919430	-	262	322.26322263222636	other_features	MHS499
DP_00925857	-	82	100.8610086100861	other_features	MHS499
DP_00926165	-	62	76.26076260762608	other_features	MHS499
DP_00929062	-	23	28.29028290282903	other_features	MHS499
DP_00994136	-	128	161.6161616161616	other_features	MHS499
DP_01001698	-	8	10.1010101010101	other_features	MHS499
DP_01018354	-	359	456.74300254452925	other_features	MHS499
DP_01018609	-	4	5.089058524173028	other_features	MHS499
DP_01027226	-	115	146.31043256997455	other_features	MHS499
DP_01027970	-	42	53.63984674329502	other_features	MHS499
DP_01027972	-	6	7.662835249042145	other_features	MHS499
DP_01029842	-	33	42.1455938697318	other_features	MHS499
DP_01064740	-	20	25.839793281653748	other_features	MHS499
DP_01092075	-	7	9.114583333333334	other_features	MHS499
DP_01094324	hypothetical protein	5	6.510416666666667	other_features	MHS499
DP_01094366	hypothetical protein	9	11.71875	other_features	MHS499
DP_01102811	-	8	10.457516339869281	other_features	MHS499
DP_01109156	-	4	5.228758169934641	other_features	MHS499
DP_01124134	-	215	282.15223097112863	other_features	MHS499
DP_01125308	-	146	192.35836627140975	other_features	MHS499
DP_01130385	-	47	61.923583662714094	other_features	MHS499
DP_01138325	-	4	5.291005291005291	other_features	MHS499
DP_01159945	-	35	46.48074369189907	other_features	MHS499
DP_01169020	-	6	8	other_features	MHS499
DP_01169026	-	13	17.333333333333332	other_features	MHS499
DP_01169913	-	8	10.666666666666666	other_features	MHS499
DP_01182169	-	6	8.032128514056225	other_features	MHS499
DP_01183495	-	9	12.048192771084338	other_features	MHS499
DP_01204937	-	80	107.52688172043011	other_features	MHS499
DP_01208483	-	35	47.233468286099864	other_features	MHS499
DP_01225110	-	6	8.130081300813009	other_features	MHS499
DP_01232416	-	7	9.48509485094851	other_features	MHS499
DP_01249388	-	7	9.562841530054644	other_features	MHS499
DP_01265009	-	8	10.973936899862826	other_features	MHS499
DP_01286148	-	11	15.151515151515152	other_features	MHS499
DP_01286673	-	104	143.25068870523415	other_features	MHS499
DP_01286701	-	3	4.132231404958678	other_features	MHS499
DP_01295773	-	185	255.87828492392808	other_features	MHS499
DP_01306701	-	75	104.16666666666667	other_features	MHS499
DP_01308942	-	29	40.27777777777778	other_features	MHS499
DP_01309351	-	17	23.61111111111111	other_features	MHS499
DP_01320793	-	35	48.611111111111114	other_features	MHS499
DP_01324855	hypothetical protein	25	34.86750348675035	other_features	MHS499
DP_01326583	-	7	9.762900976290098	other_features	MHS499
DP_01326627	-	110	153.41701534170153	other_features	MHS499
DP_01329274	-	155	216.17852161785217	other_features	MHS499
DP_01340182	-	12	16.80672268907563	other_features	MHS499
DP_01340189	-	19	26.610644257703083	other_features	MHS499
DP_01342318	-	14	19.607843137254903	other_features	MHS499
DP_01352877	hypothetical protein	8	11.251758087201125	other_features	MHS499
DP_01358247	-	4	5.625879043600563	other_features	MHS499
DP_01368665	-	5	7.062146892655368	other_features	MHS499
DP_01374115	-	153	216.10169491525426	other_features	MHS499
DP_01390251	-	65	92.1985815602837	other_features	MHS499
DP_01395416	-	14	19.858156028368796	other_features	MHS499
DP_01396160	hypothetical protein	4	5.673758865248227	other_features	MHS499
DP_01401390	-	164	233.61823361823363	other_features	MHS499
DP_01402021	hypothetical protein	44	62.67806267806268	other_features	MHS499
DP_01404406	-	12	17.094017094017094	other_features	MHS499
DP_01407751	-	11	15.66951566951567	other_features	MHS499
DP_01421535	-	17	24.320457796852647	other_features	MHS499
DP_01422138	hypothetical protein	692	989.9856938483549	other_features	MHS499
DP_01423428	-	175	250.3576537911302	other_features	MHS499
DP_01426267	-	4	5.722460658082976	other_features	MHS499
DP_01438505	-	11	15.804597701149426	other_features	MHS499
DP_01443138	-	35	50.287356321839084	other_features	MHS499
DP_01455407	-	36	51.948051948051955	other_features	MHS499
DP_01462950	-	42	60.60606060606061	other_features	MHS499
DP_01492696	hypothetical protein	11	16.01164483260553	other_features	MHS499
DP_01495403	-	130	189.22852983988355	other_features	MHS499
DP_01497566	K01179	24	34.93449781659388	other_features	MHS499
DP_01498376	-	26	37.845705967976706	other_features	MHS499
DP_01500817	-	11	16.01164483260553	other_features	MHS499
DP_01503301	-	4	5.847953216374268	other_features	MHS499
DP_01509309	-	13	19.005847953216374	other_features	MHS499
DP_01511167	-	216	315.7894736842105	other_features	MHS499
DP_01516425	-	4	5.847953216374268	other_features	MHS499
DP_01517264	-	52	76.0233918128655	other_features	MHS499
DP_01521331	hypothetical protein	18	26.431718061674008	other_features	MHS499
