other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
1MAHG|Others	18	20	S	Source PGD	MHS460	other_OG
1MBRQ|Others	4	13.88888888888889	S	Source PGD	MHS460	other_OG
1MDRW|Others	1	3.623188405797101	U	Source PGD	MHS460	other_OG
1MDYW|Others	9	14.08450704225352	L	DNA repair protein XRCC3. Source PGD	MHS460	other_OG
1MERW|Others	3	8.474576271186441	S	function. Source PGD	MHS460	other_OG
1MFKV|Others	9	24	L	Origin recognition complex subunit. Source PGD	MHS460	other_OG
1MFXH|Others	2	3.898635477582846	E	Urease. Source PGD	MHS460	other_OG
1MGDI|Others	39	25.1937984496124	L	DNA mismatch repair protein MLH3. Source PGD	MHS460	other_OG
1MGMC|Others	9	12.765957446808512	S	Serine threonine protein phosphatase 4 regulatory subunit. Source PGD	MHS460	other_OG
1MH8V|Others	5	12.626262626262626	O	Source PGD	MHS460	other_OG
1MI1Z|Others	2	7.49063670411985	S	function. Source PGD	MHS460	other_OG
1MIFZ|Others	5	14.61988304093567	-	-	MHS460	other_OG
1MJPT|Others	1	4.694835680751174	-	-	MHS460	other_OG
1MK9K|Others	6	19.047619047619047	S	NAD-specific glutamate dehydrogenase. Source PGD	MHS460	other_OG
23PNB|Others	12	9.828009828009828	V	Type I restriction modification DNA specificity domain	MHS460	other_OG
23PUF|Others	908	2358.455522121039	E	Catalyzes the NAD( )-dependent oxidative deamination of L-alanine to pyruvate, and the reverse reaction, the reductive amination of pyruvate	MHS460	other_OG
23TA6|Others	2	5.5096418732782375	P	COG3119 Arylsulfatase A and related enzymes	MHS460	other_OG
23U59|Others	2	6.410256410256411	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS460	other_OG
23UA2|Others	198	577.9065711449193	O	Belongs to the serpin family	MHS460	other_OG
23WMZ|Others	19	67.3758865248227	-	-	MHS460	other_OG
2D0Q5|Others	11	49.549549549549546	S	RF-1 domain	MHS460	other_OG
