feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	25	8.242664029014177	other_features	MHS497
DP_00007911	-	51	18.64035087719298	other_features	MHS497
DP_00016888	-	11	4.743423889607589	other_features	MHS497
DP_00036471	-	167	86.17131062951496	other_features	MHS497
DP_00037366	-	162	84.11214953271028	other_features	MHS497
DP_00038430	-	131	68.55049712192569	other_features	MHS497
DP_00040999	-	132	70.17543859649123	other_features	MHS497
DP_00041408	-	34	18.10436634717785	other_features	MHS497
DP_00042473	-	106	56.80600214362272	other_features	MHS497
DP_00042634	-	22	11.789924973204716	other_features	MHS497
DP_00043280	-	112	60.31233171782445	other_features	MHS497
DP_00043949	-	158	85.35926526202053	other_features	MHS497
DP_00044288	-	91	49.24242424242424	other_features	MHS497
DP_00045425	-	68	37.03703703703704	other_features	MHS497
DP_00056273	hypothetical protein	103	59.09351692484222	other_features	MHS497
DP_00058805	-	14	8.115942028985506	other_features	MHS497
DP_00060500	-	175	102.15995329830706	other_features	MHS497
DP_00072314	-	37	22.58852258852259	other_features	MHS497
DP_00090794	-	17	10.981912144702843	other_features	MHS497
DP_00092677	-	33	21.40077821011673	other_features	MHS497
DP_00106277	-	13	8.718980549966465	other_features	MHS497
DP_00121864	-	131	90.78309078309078	other_features	MHS497
DP_00122651	-	31	21.52777777777778	other_features	MHS497
DP_00128276	-	69	48.421052631578945	other_features	MHS497
DP_00130695	hypothetical protein	90	63.55932203389831	other_features	MHS497
DP_00141223	-	25	17.998560115190784	other_features	MHS497
DP_00148552	-	18	13.12910284463895	other_features	MHS497
DP_00180896	-	49	37.547892720306514	other_features	MHS497
DP_00194412	-	51	39.719626168224295	other_features	MHS497
DP_00206288	-	148	117.18131433095805	other_features	MHS497
DP_00228887	-	36	29.26829268292683	other_features	MHS497
DP_00231580	-	12	9.803921568627452	other_features	MHS497
DP_00232048	putative adhesion or S-layer protein	10	8.169934640522875	other_features	MHS497
DP_00233426	hypothetical protein	323	263.8888888888889	other_features	MHS497
DP_00234319	-	10	8.19000819000819	other_features	MHS497
DP_00238109	-	28	23.045267489711932	other_features	MHS497
DP_00248551	-	10	8.31255195344971	other_features	MHS497
DP_00258777	-	16	13.43408900083963	other_features	MHS497
DP_00263662	-	26	21.99661590524535	other_features	MHS497
DP_00264931	-	28	23.688663282571913	other_features	MHS497
DP_00271992	-	21	17.902813299232736	other_features	MHS497
DP_00274171	-	9	7.6923076923076925	other_features	MHS497
DP_00279852	-	15	12.88659793814433	other_features	MHS497
