feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	26	8.572370590174744	other_features	MHS539
DP_00016888	-	91	39.24105217766279	other_features	MHS539
DP_00038430	-	54	28.2574568288854	other_features	MHS539
DP_00040999	-	99	52.63157894736842	other_features	MHS539
DP_00041408	-	59	31.416400425985092	other_features	MHS539
DP_00042634	-	15	8.038585209003214	other_features	MHS539
DP_00048345	-	823	454.9474847982311	other_features	MHS539
DP_00048667	-	936	518.2724252491694	other_features	MHS539
DP_00050964	-	897	502.52100840336135	other_features	MHS539
DP_00056273	hypothetical protein	62	35.57085484796328	other_features	MHS539
DP_00061665	hypothetical protein	7	4.107981220657277	other_features	MHS539
DP_00090794	-	96	62.01550387596899	other_features	MHS539
DP_00096277	-	9	5.893909626719057	other_features	MHS539
DP_00106277	-	98	65.72769953051643	other_features	MHS539
DP_00109478	-	36	24.291497975708502	other_features	MHS539
DP_00128276	-	56	39.29824561403509	other_features	MHS539
DP_00148552	-	134	97.73887673231218	other_features	MHS539
DP_00150132	-	10	7.309941520467835	other_features	MHS539
DP_00161636	-	60	44.64285714285714	other_features	MHS539
DP_00190412	-	28	21.705426356589147	other_features	MHS539
DP_00217867	-	12	9.638554216867469	other_features	MHS539
DP_00221220	-	10	8.051529790660226	other_features	MHS539
DP_00231580	-	71	58.00653594771242	other_features	MHS539
DP_00231636	-	34	27.77777777777778	other_features	MHS539
DP_00233426	hypothetical protein	2063	1685.4575163398692	other_features	MHS539
DP_00234319	-	91	74.52907452907452	other_features	MHS539
DP_00237226	-	45	36.94581280788177	other_features	MHS539
DP_00243925	-	65	53.76344086021505	other_features	MHS539
DP_00247494	-	11	9.143807148794679	other_features	MHS539
DP_00258777	-	83	69.68933669185559	other_features	MHS539
DP_00264931	-	21	17.766497461928935	other_features	MHS539
DP_00266931	-	93	78.88040712468194	other_features	MHS539
DP_00271992	-	25	21.312872975277067	other_features	MHS539
DP_00276935	-	12	10.282776349614396	other_features	MHS539
DP_00277130	hypothetical protein	48	41.131105398457585	other_features	MHS539
DP_00284713	-	26	22.452504317789295	other_features	MHS539
DP_00287611	-	63	54.54545454545455	other_features	MHS539
DP_00290455	-	100	86.80555555555556	other_features	MHS539
DP_00291197	-	7	6.076388888888889	other_features	MHS539
DP_00292106	-	10	8.680555555555555	other_features	MHS539
DP_00298271	-	9	7.874015748031496	other_features	MHS539
DP_00301118	-	39	34.21052631578948	other_features	MHS539
DP_00307621	-	27	23.80952380952381	other_features	MHS539
DP_00322495	-	15	13.404825737265416	other_features	MHS539
DP_00325499	-	16	14.336917562724013	other_features	MHS539
DP_00342699	hypothetical protein	11	9.990917347865578	other_features	MHS539
DP_00350852	-	7	6.41025641025641	other_features	MHS539
DP_00360863	-	8	7.386888273314867	other_features	MHS539
DP_00368800	-	7	6.499535747446611	other_features	MHS539
DP_00371324	hypothetical protein	33	30.726256983240223	other_features	MHS539
DP_00376744	-	7	6.5359477124183005	other_features	MHS539
DP_00377957	hypothetical protein	16	14.9812734082397	other_features	MHS539
DP_00386726	-	11	10.357815442561204	other_features	MHS539
DP_00388044	-	8	7.532956685499058	other_features	MHS539
DP_00394666	-	9	8.522727272727272	other_features	MHS539
DP_00396714	hypothetical protein	41	38.93637226970561	other_features	MHS539
DP_00404725	-	50	47.755491881566385	other_features	MHS539
DP_00408661	-	7	6.704980842911877	other_features	MHS539
DP_00408789	-	6	5.747126436781609	other_features	MHS539
DP_00409427	-	7	6.704980842911877	other_features	MHS539
DP_00425737	-	1940	1879.84496124031	other_features	MHS539
DP_00428204	-	7	6.782945736434108	other_features	MHS539
DP_00429606	-	95	92.32264334305151	other_features	MHS539
DP_00434584	-	899	876.2183235867446	other_features	MHS539
DP_00444805	-	83	81.37254901960785	other_features	MHS539
DP_00447288	-	8	7.866273352999017	other_features	MHS539
DP_00447296	-	15	14.749262536873157	other_features	MHS539
DP_00452413	-	443	436.8836291913215	other_features	MHS539
DP_00472965	-	66	65.86826347305389	other_features	MHS539
DP_00482835	-	6	6.024096385542169	other_features	MHS539
DP_00483766	hypothetical protein	1015	1019.0763052208836	other_features	MHS539
DP_00487182	-	7	7.049345417925478	other_features	MHS539
DP_00490964	hypothetical protein	5	5.05050505050505	other_features	MHS539
DP_00491101	-	1279	1291.919191919192	other_features	MHS539
DP_00492785	-	11	11.11111111111111	other_features	MHS539
DP_00538965	-	68	70.61266874350987	other_features	MHS539
DP_00550313	-	44	45.97701149425288	other_features	MHS539
DP_00553171	-	5	5.2246603970741905	other_features	MHS539
DP_00565602	-	12	12.618296529968454	other_features	MHS539
DP_00588603	-	6	6.389776357827476	other_features	MHS539
DP_00596349	-	7	7.478632478632478	other_features	MHS539
DP_00606479	-	6	6.451612903225806	other_features	MHS539
DP_00607965	-	5	5.376344086021505	other_features	MHS539
DP_00608988	-	21	22.58064516129032	other_features	MHS539
DP_00614123	-	6	6.472491909385113	other_features	MHS539
DP_00618105	-	14	15.15151515151515	other_features	MHS539
DP_00636750	-	17	18.579234972677593	other_features	MHS539
DP_00645517	-	11	12.06140350877193	other_features	MHS539
DP_00646646	-	8	8.771929824561402	other_features	MHS539
DP_00651498	-	69	75.9075907590759	other_features	MHS539
DP_00651500	-	40	44.004400440044	other_features	MHS539
DP_00659735	hypothetical protein	993	1096.026490066225	other_features	MHS539
DP_00674981	-	38	42.22222222222222	other_features	MHS539
DP_00685905	-	31	34.675615212527966	other_features	MHS539
DP_00696764	-	17	19.079685746352414	other_features	MHS539
DP_00696945	-	48	53.87205387205387	other_features	MHS539
DP_00698480	-	9	10.1010101010101	other_features	MHS539
DP_00724558	-	5	5.688282138794084	other_features	MHS539
DP_00725281	-	7	7.963594994311718	other_features	MHS539
DP_00725725	-	30	34.129692832764505	other_features	MHS539
DP_00739939	hypothetical protein	14	16.036655211912944	other_features	MHS539
DP_00740704	-	22	25.20045819014891	other_features	MHS539
DP_00747499	-	5051	5805.747126436781	other_features	MHS539
DP_00764416	-	58	67.12962962962963	other_features	MHS539
DP_00773389	-	7	8.130081300813009	other_features	MHS539
DP_00773751	-	4	4.645760743321719	other_features	MHS539
DP_00791579	-	29	33.91812865497076	other_features	MHS539
DP_00795200	hypothetical protein	9	10.526315789473685	other_features	MHS539
