feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00004702	-	239	78.79986811737554	other_features	MHS507
DP_00007911	-	362	132.30994152046782	other_features	MHS507
DP_00016888	-	120	51.746442432082794	other_features	MHS507
DP_00038430	-	726	379.90580847723703	other_features	MHS507
DP_00040999	-	881	468.367889420521	other_features	MHS507
DP_00041408	-	847	451.01171458998937	other_features	MHS507
DP_00042473	-	423	226.68810289389066	other_features	MHS507
DP_00042634	-	158	84.67309753483386	other_features	MHS507
DP_00043280	-	445	239.63381798599892	other_features	MHS507
DP_00043949	-	804	434.35980551053484	other_features	MHS507
DP_00044044	-	121	65.37007023230686	other_features	MHS507
DP_00044288	-	1247	674.7835497835498	other_features	MHS507
DP_00044963	-	36	19.543973941368076	other_features	MHS507
DP_00045425	-	403	219.49891067538127	other_features	MHS507
DP_00056273	hypothetical protein	710	407.34366035570855	other_features	MHS507
DP_00090794	-	172	111.11111111111111	other_features	MHS507
DP_00106277	-	124	83.16566063044935	other_features	MHS507
DP_00122651	-	242	168.05555555555557	other_features	MHS507
DP_00128276	-	440	308.77192982456137	other_features	MHS507
DP_00130695	hypothetical protein	255	180.08474576271186	other_features	MHS507
DP_00148552	-	162	118.16192560175055	other_features	MHS507
DP_00161636	-	72	53.57142857142857	other_features	MHS507
DP_00190412	-	32	24.806201550387595	other_features	MHS507
DP_00214651	-	6	4.796163069544365	other_features	MHS507
DP_00231580	-	108	88.23529411764706	other_features	MHS507
DP_00231636	-	65	53.10457516339869	other_features	MHS507
DP_00233426	hypothetical protein	253	206.69934640522877	other_features	MHS507
DP_00234319	-	171	140.04914004914005	other_features	MHS507
DP_00237226	-	65	53.36617405582923	other_features	MHS507
DP_00238109	-	7	5.761316872427983	other_features	MHS507
DP_00243925	-	66	54.59057071960297	other_features	MHS507
DP_00249755	-	5	4.166666666666667	other_features	MHS507
DP_00257402	-	430	361.04114189756507	other_features	MHS507
DP_00258777	-	127	106.63308144416456	other_features	MHS507
DP_00264931	-	214	181.04906937394247	other_features	MHS507
DP_00266620	-	15	12.72264631043257	other_features	MHS507
DP_00266931	-	127	107.71840542832909	other_features	MHS507
DP_00271992	-	301	256.6069906223359	other_features	MHS507
DP_00274171	-	8	6.837606837606838	other_features	MHS507
DP_00287611	-	67	58.00865800865801	other_features	MHS507
DP_00290455	-	146	126.73611111111111	other_features	MHS507
DP_00292106	-	47	40.798611111111114	other_features	MHS507
DP_00292828	-	28	24.369016536118362	other_features	MHS507
DP_00297045	-	53	46.247818499127405	other_features	MHS507
DP_00307621	-	22	19.40035273368607	other_features	MHS507
DP_00312200	-	15	13.297872340425533	other_features	MHS507
DP_00313540	-	7	6.205673758865249	other_features	MHS507
DP_00319075	adhesion or S-layer protein	7	6.23885918003565	other_features	MHS507
DP_00322495	-	174	155.4959785522788	other_features	MHS507
DP_00325499	-	37	33.15412186379928	other_features	MHS507
DP_00326934	-	20	17.921146953405017	other_features	MHS507
DP_00344376	2-isopropylmalate synthase	12	10.92896174863388	other_features	MHS507
DP_00350852	-	46	42.124542124542124	other_features	MHS507
DP_00368800	-	9	8.356545961002785	other_features	MHS507
DP_00371324	hypothetical protein	20	18.621973929236496	other_features	MHS507
DP_00394666	-	10	9.469696969696969	other_features	MHS507
DP_00404725	-	75	71.63323782234957	other_features	MHS507
DP_00425737	-	219	212.20930232558138	other_features	MHS507
DP_00429606	-	166	161.32167152575317	other_features	MHS507
DP_00434584	-	298	290.44834307992204	other_features	MHS507
DP_00444087	-	51	50	other_features	MHS507
DP_00444805	-	215	210.7843137254902	other_features	MHS507
DP_00447296	-	321	315.6342182890856	other_features	MHS507
DP_00472965	-	100	99.8003992015968	other_features	MHS507
DP_00483766	hypothetical protein	76	76.30522088353413	other_features	MHS507
DP_00487157	-	5	5.0352467270896275	other_features	MHS507
DP_00487182	-	14	14.098690835850956	other_features	MHS507
DP_00492785	-	25	25.252525252525253	other_features	MHS507
DP_00505597	-	26	26.50356778797146	other_features	MHS507
DP_00514522	-	22	22.494887525562373	other_features	MHS507
DP_00538965	-	116	120.45690550363447	other_features	MHS507
DP_00539323	-	6	6.230529595015576	other_features	MHS507
DP_00550313	-	78	81.50470219435736	other_features	MHS507
DP_00553171	-	14	14.629049111807733	other_features	MHS507
DP_00565602	-	45	47.31861198738171	other_features	MHS507
DP_00574496	-	7	7.407407407407407	other_features	MHS507
DP_00586508	-	7	7.454739084132056	other_features	MHS507
DP_00596349	-	18	19.23076923076923	other_features	MHS507
DP_00606479	-	6	6.451612903225806	other_features	MHS507
DP_00608988	-	45	48.387096774193544	other_features	MHS507
DP_00612847	-	19	20.496224379719525	other_features	MHS507
DP_00618105	-	28	30.3030303030303	other_features	MHS507
DP_00618757	-	7	7.575757575757575	other_features	MHS507
DP_00646646	-	19	20.833333333333332	other_features	MHS507
DP_00651175	hypothetical protein	6	6.600660066006601	other_features	MHS507
