feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00233426	hypothetical protein	5	4.084967320261438	other_features	MHS487
DP_00396714	hypothetical protein	78	74.07407407407408	other_features	MHS487
DP_00434584	-	52	50.682261208576996	other_features	MHS487
DP_00659735	hypothetical protein	15	16.556291390728475	other_features	MHS487
DP_00747499	-	10	11.494252873563218	other_features	MHS487
DP_00832087	hypothetical protein	109	129.30011862396205	other_features	MHS487
DP_00984719	K02004	26	32.70440251572327	other_features	MHS487
DP_01064740	-	11	14.21188630490956	other_features	MHS487
DP_01092075	-	27	35.15625	other_features	MHS487
DP_01159945	-	47	62.41699867197875	other_features	MHS487
DP_01234173	hypothetical protein	82	111.56462585034014	other_features	MHS487
DP_01290271	-	104	143.25068870523415	other_features	MHS487
DP_01325999	-	42	58.57740585774059	other_features	MHS487
DP_01402021	hypothetical protein	48	68.37606837606837	other_features	MHS487
DP_01577123	-	4	5.952380952380952	other_features	MHS487
DP_01658489	-	13	19.696969696969695	other_features	MHS487
DP_01710703	-	94	143.7308868501529	other_features	MHS487
DP_01721164	-	3	4.608294930875576	other_features	MHS487
DP_01758130	-	94	145.73643410852713	other_features	MHS487
DP_01793859	-	76	118.38006230529595	other_features	MHS487
DP_01873023	-	73	115.87301587301587	other_features	MHS487
DP_01889678	-	105	166.66666666666666	other_features	MHS487
DP_02040973	-	46	75.53366174055829	other_features	MHS487
DP_02090770	-	72	118.81188118811882	other_features	MHS487
DP_02095766	-	34	56.384742951907135	other_features	MHS487
DP_02127200	-	55	91.66666666666667	other_features	MHS487
DP_02154147	hypothetical protein	15	25.12562814070352	other_features	MHS487
DP_02156292	-	10	16.750418760469014	other_features	MHS487
DP_02169674	-	5	8.375209380234507	other_features	MHS487
DP_02206671	-	2	3.3840947546531304	other_features	MHS487
DP_02222491	-	71	120.13536379018613	other_features	MHS487
DP_02230641	-	6	10.204081632653061	other_features	MHS487
DP_02231730	hypothetical protein	79	134.35374149659864	other_features	MHS487
DP_02268030	-	2	3.418803418803419	other_features	MHS487
DP_02272403	-	21	35.8974358974359	other_features	MHS487
DP_02323772	-	87	150.25906735751298	other_features	MHS487
DP_02383920	-	45	78.53403141361257	other_features	MHS487
DP_02386302	-	2	3.490401396160559	other_features	MHS487
DP_02495668	hypothetical protein	3	5.319148936170214	other_features	MHS487
DP_02540625	-	2	3.584229390681003	other_features	MHS487
DP_02611119	-	33	59.78260869565217	other_features	MHS487
DP_02634101	hypothetical protein	11	20.036429872495443	other_features	MHS487
DP_02653320	-	32	58.287795992714024	other_features	MHS487
DP_02653489	-	10	18.21493624772313	other_features	MHS487
DP_02666202	-	2	3.6429872495446265	other_features	MHS487
DP_02671669	hypothetical protein	124	227.1062271062271	other_features	MHS487
DP_02679686	-	23	42.124542124542124	other_features	MHS487
DP_02681134	hypothetical protein	18	32.967032967032964	other_features	MHS487
DP_02691502	-	2	3.663003663003663	other_features	MHS487
DP_02739315	hypothetical protein	46	85.18518518518518	other_features	MHS487
DP_02739903	-	16	29.629629629629626	other_features	MHS487
DP_02758968	hypothetical protein	70	129.62962962962962	other_features	MHS487
DP_02771329	hypothetical protein	59	109.25925925925925	other_features	MHS487
DP_02776465	-	19	35.381750465549345	other_features	MHS487
DP_02826480	-	62	116.10486891385767	other_features	MHS487
DP_02864244	-	2	3.766478342749529	other_features	MHS487
DP_02866070	-	2	3.766478342749529	other_features	MHS487
DP_02887652	-	31	58.71212121212121	other_features	MHS487
DP_02921022	-	5	9.469696969696969	other_features	MHS487
DP_02936233	-	74	140.95238095238093	other_features	MHS487
DP_02944028	-	2	3.8095238095238093	other_features	MHS487
DP_03010506	-	2	3.8535645472061657	other_features	MHS487
DP_03063134	-	11	21.31782945736434	other_features	MHS487
DP_03074794	hypothetical protein	17	32.945736434108525	other_features	MHS487
DP_03084669	hypothetical protein	3	5.847953216374269	other_features	MHS487
DP_03135265	-	26	50.98039215686274	other_features	MHS487
DP_03138365	-	4	7.8431372549019605	other_features	MHS487
DP_03209517	-	18	35.714285714285715	other_features	MHS487
DP_03269827	-	3	5.9880239520958085	other_features	MHS487
DP_03279103	-	4	7.984031936127744	other_features	MHS487
DP_03281377	-	7	13.972055888223553	other_features	MHS487
DP_03292348	-	2	4.016064257028113	other_features	MHS487
DP_03305469	-	11	22.08835341365462	other_features	MHS487
DP_03320739	-	16	32.1285140562249	other_features	MHS487
DP_03328344	-	22	44.17670682730924	other_features	MHS487
DP_03329072	hypothetical protein	5	10.040160642570282	other_features	MHS487
DP_03332775	-	62	125.25252525252526	other_features	MHS487
DP_03337003	-	86	173.73737373737373	other_features	MHS487
DP_03372922	-	39	79.26829268292683	other_features	MHS487
DP_03402876	-	10	20.449897750511248	other_features	MHS487
DP_03409041	-	29	59.30470347648262	other_features	MHS487
DP_03459394	hypothetical protein	50	103.51966873706004	other_features	MHS487
DP_03464802	-	13	27.083333333333336	other_features	MHS487
DP_03468647	-	2	4.166666666666667	other_features	MHS487
DP_03476421	-	6	12.5	other_features	MHS487
DP_03504722	-	17	35.63941299790356	other_features	MHS487
DP_03516215	-	12	25.31645569620253	other_features	MHS487
DP_03521545	-	23	48.52320675105486	other_features	MHS487
DP_03533148	-	3	6.329113924050633	other_features	MHS487
DP_03533438	-	18	37.9746835443038	other_features	MHS487
DP_03562322	-	45	95.54140127388536	other_features	MHS487
DP_03563377	-	29	61.57112526539279	other_features	MHS487
DP_03572185	-	30	64.1025641025641	other_features	MHS487
DP_03608201	-	86	184.94623655913978	other_features	MHS487
DP_03626880	-	5	10.822510822510822	other_features	MHS487
DP_03636377	-	37	80.08658008658008	other_features	MHS487
DP_03647363	-	51	111.1111111111111	other_features	MHS487
DP_03651490	-	6	13.071895424836601	other_features	MHS487
DP_03651694	-	7	15.250544662309368	other_features	MHS487
DP_03656707	-	33	71.89542483660131	other_features	MHS487
DP_03697796	-	3	6.578947368421052	other_features	MHS487
DP_03719712	hypothetical protein	2	4.415011037527593	other_features	MHS487
DP_03727660	-	6	13.333333333333332	other_features	MHS487
DP_03727911	-	51	113.33333333333333	other_features	MHS487
DP_03728962	-	3	6.666666666666666	other_features	MHS487
DP_03732250	-	2	4.444444444444445	other_features	MHS487
DP_03751442	hypothetical membrane spanning protein	3	6.666666666666666	other_features	MHS487
DP_03753768	hypothetical protein	14	31.11111111111111	other_features	MHS487
DP_03754467	-	7	15.555555555555555	other_features	MHS487
DP_03754880	-	31	69.35123042505593	other_features	MHS487
DP_03805053	-	30	67.56756756756756	other_features	MHS487
DP_03807825	hypothetical protein	11	24.774774774774773	other_features	MHS487
DP_03813079	-	13	29.478458049886623	other_features	MHS487
DP_03815015	-	59	133.78684807256235	other_features	MHS487
DP_03824400	ABC transporter-associated permease	14	31.746031746031747	other_features	MHS487
DP_03855449	-	14	31.963470319634702	other_features	MHS487
DP_03870021	-	5	11.494252873563218	other_features	MHS487
DP_03882341	-	7	16.091954022988507	other_features	MHS487
DP_03885898	-	57	131.0344827586207	other_features	MHS487
DP_03901069	-	83	192.12962962962962	other_features	MHS487
DP_03901467	membrane protein	2	4.62962962962963	other_features	MHS487
DP_03906198	hypothetical protein	12	27.77777777777778	other_features	MHS487
DP_03919692	-	24	55.94405594405595	other_features	MHS487
DP_03921747	-	16	37.2960372960373	other_features	MHS487
DP_03926534	-	4	9.324009324009324	other_features	MHS487
DP_03929487	-	49	114.21911421911422	other_features	MHS487
DP_03946431	-	2	4.662004662004662	other_features	MHS487
DP_03950153	-	11	25.821596244131456	other_features	MHS487
DP_03954850	-	3	7.042253521126761	other_features	MHS487
DP_03976620	hypothetical protein	69	163.12056737588654	other_features	MHS487
DP_03980322	-	25	59.1016548463357	other_features	MHS487
DP_03990130	-	6	14.184397163120568	other_features	MHS487
DP_04014587	hypothetical protein	65	154.76190476190476	other_features	MHS487
DP_04048485	-	25	59.95203836930456	other_features	MHS487
DP_04049492	hypothetical protein	56	134.29256594724222	other_features	MHS487
DP_04050506	-	2	4.796163069544365	other_features	MHS487
DP_04058094	-	4	9.59232613908873	other_features	MHS487
DP_04061569	-	71	171.49758454106282	other_features	MHS487
DP_04062750	-	18	43.47826086956522	other_features	MHS487
DP_04062862	-	9	21.73913043478261	other_features	MHS487
DP_04068937	-	4	9.66183574879227	other_features	MHS487
DP_04084768	-	4	9.66183574879227	other_features	MHS487
DP_04100199	-	29	70.55961070559611	other_features	MHS487
DP_04104028	-	5	12.165450121654501	other_features	MHS487
DP_04120108	-	26	63.72549019607843	other_features	MHS487
DP_04121551	-	11	26.96078431372549	other_features	MHS487
DP_04143193	-	45	110.29411764705883	other_features	MHS487
DP_04156317	-	16	39.50617283950617	other_features	MHS487
DP_04158459	-	61	150.61728395061726	other_features	MHS487
DP_04161782	-	55	135.80246913580245	other_features	MHS487
DP_04165508	-	22	54.32098765432099	other_features	MHS487
DP_04175612	-	37	91.35802469135803	other_features	MHS487
DP_04180299	-	17	42.288557213930346	other_features	MHS487
DP_04190168	-	3	7.462686567164178	other_features	MHS487
DP_04196021	-	6	14.925373134328357	other_features	MHS487
DP_04209758	-	26	65.16290726817043	other_features	MHS487
DP_04239918	-	20	50.505050505050505	other_features	MHS487
DP_04245774	-	3	7.575757575757575	other_features	MHS487
DP_04251424	-	28	70.7070707070707	other_features	MHS487
DP_04252237	-	3	7.575757575757575	other_features	MHS487
DP_04252941	-	8	20.2020202020202	other_features	MHS487
DP_04257055	-	27	68.18181818181817	other_features	MHS487
DP_04269756	-	23	58.52417302798982	other_features	MHS487
DP_04272327	-	16	40.712468193384225	other_features	MHS487
DP_04275723	-	6	15.267175572519083	other_features	MHS487
DP_04287089	-	19	48.346055979643765	other_features	MHS487
DP_04287695	-	3	7.633587786259541	other_features	MHS487
DP_04331877	-	13	33.59173126614987	other_features	MHS487
DP_04332124	-	4	10.335917312661499	other_features	MHS487
DP_04344946	-	21	54.263565891472865	other_features	MHS487
DP_04352420	-	28	72.35142118863048	other_features	MHS487
DP_04359612	-	34	87.85529715762274	other_features	MHS487
DP_04362193	-	38	98.95833333333333	other_features	MHS487
DP_04368092	pentulose and hexulose kinase	6	15.625	other_features	MHS487
DP_04378560	-	10	26.041666666666668	other_features	MHS487
DP_04379845	-	51	132.8125	other_features	MHS487
DP_04384107	-	24	62.5	other_features	MHS487
DP_04392989	-	2	5.208333333333333	other_features	MHS487
DP_04395118	hypothetical protein	12	31.496062992125985	other_features	MHS487
DP_04406834	hypothetical protein	7	18.37270341207349	other_features	MHS487
DP_04411990	-	2	5.2493438320209975	other_features	MHS487
DP_04415781	hypothetical protein	6	15.748031496062993	other_features	MHS487
DP_04425323	-	27	71.42857142857143	other_features	MHS487
DP_04442640	-	2	5.291005291005291	other_features	MHS487
DP_04448914	hypothetical protein	8	21.164021164021165	other_features	MHS487
DP_04451825	-	12	31.746031746031747	other_features	MHS487
DP_04458732	-	30	80	other_features	MHS487
DP_04474972	-	4	10.666666666666666	other_features	MHS487
DP_04485518	-	8	21.333333333333332	other_features	MHS487
DP_04493312	-	11	29.56989247311828	other_features	MHS487
DP_04500801	-	2	5.376344086021505	other_features	MHS487
DP_04513854	hypothetical protein	4	10.75268817204301	other_features	MHS487
DP_04523436	-	2	5.420054200542006	other_features	MHS487
DP_04532109	-	4	10.840108401084011	other_features	MHS487
DP_04534569	hypothetical protein	22	59.62059620596206	other_features	MHS487
DP_04552685	-	4	10.840108401084011	other_features	MHS487
DP_04556953	-	59	161.20218579234972	other_features	MHS487
DP_04560844	-	41	112.02185792349727	other_features	MHS487
DP_04562833	-	79	215.84699453551914	other_features	MHS487
DP_04566129	-	27	73.77049180327869	other_features	MHS487
DP_04570284	-	16	43.71584699453552	other_features	MHS487
DP_04591350	-	71	195.59228650137743	other_features	MHS487
DP_04597288	-	8	22.03856749311295	other_features	MHS487
DP_04601953	-	28	77.13498622589532	other_features	MHS487
DP_04611879	-	2	5.5096418732782375	other_features	MHS487
DP_04619166	-	62	170.79889807162536	other_features	MHS487
DP_04622051	-	2	5.555555555555555	other_features	MHS487
