feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00032057	-	22	11.01101101101101	other_features	MHS542
DP_00083826	-	39	24.667931688804554	other_features	MHS542
DP_00130907	-	15	10.593220338983052	other_features	MHS542
DP_00227292	-	57	46.228710462287104	other_features	MHS542
DP_00233426	hypothetical protein	11	8.986928104575163	other_features	MHS542
DP_00266620	-	6	5.089058524173028	other_features	MHS542
DP_00282211	-	10	8.613264427217915	other_features	MHS542
DP_00292212	-	12	10.416666666666668	other_features	MHS542
DP_00336206	-	11	9.93676603432701	other_features	MHS542
DP_00345522	-	4	3.6429872495446265	other_features	MHS542
DP_00352782	-	4	3.663003663003663	other_features	MHS542
DP_00357988	-	13	11.970534069981582	other_features	MHS542
DP_00409603	-	9	8.620689655172413	other_features	MHS542
DP_00434584	-	10	9.746588693957115	other_features	MHS542
DP_00470224	hemolysin-type calcium-binding region	9	8.955223880597016	other_features	MHS542
DP_00490964	hypothetical protein	7	7.070707070707071	other_features	MHS542
DP_00541928	-	5	5.192107995846314	other_features	MHS542
DP_00560377	-	15	15.723270440251573	other_features	MHS542
DP_00584361	-	11	11.67728237791932	other_features	MHS542
DP_00648036	-	7	7.675438596491228	other_features	MHS542
DP_00651498	-	6	6.600660066006601	other_features	MHS542
DP_00669069	-	14	15.503875968992247	other_features	MHS542
DP_00720021	-	8	9.070294784580499	other_features	MHS542
DP_00747499	-	27	31.03448275862069	other_features	MHS542
DP_00782901	-	6	6.993006993006993	other_features	MHS542
DP_00798195	-	4	4.694835680751174	other_features	MHS542
DP_00809161	-	5	5.889281507656066	other_features	MHS542
DP_00824098	-	10	11.862396204033216	other_features	MHS542
DP_00832087	hypothetical protein	18	21.352313167259787	other_features	MHS542
DP_00854946	-	6	7.194244604316547	other_features	MHS542
DP_00881485	-	5	6.0606060606060606	other_features	MHS542
DP_00884946	-	6	7.272727272727273	other_features	MHS542
DP_00907704	-	6	7.326007326007327	other_features	MHS542
DP_00929634	-	33	40.74074074074074	other_features	MHS542
DP_00963598	-	32	39.95006242197253	other_features	MHS542
DP_01047306	-	4	5.128205128205128	other_features	MHS542
DP_01053268	-	13	16.73101673101673	other_features	MHS542
DP_01064740	-	6	7.751937984496124	other_features	MHS542
DP_01092075	-	4	5.208333333333333	other_features	MHS542
DP_01103376	-	6	7.8431372549019605	other_features	MHS542
DP_01159945	-	9	11.952191235059761	other_features	MHS542
DP_01204696	-	10	13.440860215053764	other_features	MHS542
DP_01240895	-	7	9.523809523809524	other_features	MHS542
DP_01275507	-	11	15.089163237311386	other_features	MHS542
DP_01301067	-	9	12.448132780082988	other_features	MHS542
DP_01343810	hypothetical protein	3	4.201680672268908	other_features	MHS542
DP_01350036	-	13	18.207282913165265	other_features	MHS542
DP_01360920	-	5	7.032348804500703	other_features	MHS542
DP_01372538	-	4	5.649717514124294	other_features	MHS542
DP_01402021	hypothetical protein	11	15.66951566951567	other_features	MHS542
DP_01600346	K02462	5	7.473841554559043	other_features	MHS542
